"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3042","E02001778","South Tyneside 011",2639,256,51,321,15,9,1378,154,68,335,52,169.414001464844,101.414001464844,317.459014892578,-17.5410003662109,1327.03894042969,-50.9609985351562,114.102996826172,46.1030006408691,328.786010742188,-6.21400022506714,1355.25598144531,-22.7439994812012,631.924011230469,563.924011230469,224.712005615234,-110.28800201416,1103.60205078125,-274.398010253906,819.27099609375,751.27099609375,206.199005126953,-128.800994873047,999.411010742188,-378.588989257812,-0.0464500002563,86162,-0.104340001940727,193505,-0.0578900016844273,107343,-0.0678599998354912,125883,-0.0214099995791912,39721,-0.267780005931854,496738,-0.221330001950264,410576,-0.291530013084412,540811,-0.24507999420166,454649,-0.0301300007849932,55877,-0.0671700015664101,124539,-0.0370500013232231,68662,-0.0440500006079674,81707,-0.0139300003647804,25830,-0.175479993224144,325478,-0.145349994301796,269601,-0.195950001478195,363467,-0.165820002555847,307590,-10359,-22855,-12496,-15404,-5045,-66503,-56144,-110167,-99808,0.0116721648984019
"3057","E02001712","Newcastle upon Tyne 005",4514,903,82,237,25,8,2225,169,255,584,26,447.057006835938,192.057006835938,552.445983886719,-31.5540008544922,2140.05493164062,-84.9449996948242,381.873992919922,126.874000549316,563.539978027344,-20.4599990844727,2171.2509765625,-53.7490005493164,1168.22998046875,913.22998046875,408.548004150391,-175.451995849609,1827.32202148438,-397.678009033203,1527.57702636719,1272.57702636719,363.678985595703,-220.320999145508,1637.87805175781,-587.122009277344,-0.117660000920296,218276,-0.209389999508858,388392,-0.091729998588562,170116,-0.148870006203651,276165,-0.0312099996954203,57889,-0.53040999174118,983986,-0.412759989500046,765710,-0.53659999370575,995471,-0.418940007686615,777195,-0.0757599994540215,140548,-0.133790001273155,248122,-0.0580300018191338,107574,-0.095430001616478,177010,-0.0196599997580051,36462,-0.343959987163544,638059,-0.268200010061264,497511,-0.354189991950989,657036,-0.278420001268387,516488,-28336,-52437,-24101,-43152,-14816,-129553,-101217,-206418,-178082,0.0146189885004508
"3064","E02001765","North Tyneside 028",2942,353,76,318,38,12,1566,236,85,237,21,193.970993041992,108.971000671387,225.929992675781,-11.0699996948242,1509.33996582031,-56.6599998474121,167.210006713867,82.2099990844727,227.093002319336,-9.9069995880127,1528.42395019531,-37.576000213623,648.93798828125,563.93798828125,171.863006591797,-65.1370010375977,1275.76196289062,-290.238006591797,908.283996582031,823.283996582031,152.60400390625,-84.3960037231445,1134.48596191406,-431.514007568359,-0.0549199990928173,101882,-0.116310000419617,215705,-0.0613900013267994,113823,-0.0844499990344048,156660,-0.0295299999415874,54778,-0.334500014781952,620519,-0.279579997062683,518637,-0.345099985599518,640199,-0.290179997682571,538317,-0.0346500016748905,64271,-0.0745199993252754,138165,-0.0398700013756752,73894,-0.0540199987590313,100200,-0.0193700008094311,35929,-0.217849999666214,404100,-0.183200001716614,339829,-0.228479996323586,423813,-0.193829998373985,359542,-15622,-33298,-17676,-26678,-11056,-97423,-81801,-153582,-137960,0.0203172057744025
"3066","E02001736","Newcastle upon Tyne 029",3958,135,70,1262,79,5,1380,294,58,646,29,170.936004638672,112.934997558594,623.393981933594,-22.6060009002686,1344.02197265625,-35.9780006408691,80.5970001220703,22.5970001220703,642.416015625,-3.58400011062622,1373.59899902344,-6.40100002288818,775.132995605469,717.132995605469,484.359985351562,-161.639999389648,1159.60705566406,-220.393005371094,1151.25402832031,1093.25402832031,427.078002929688,-218.921997070312,1029.38403320312,-350.615997314453,-0.0325199998915195,60331,-0.0816200003027916,151349,-0.049100000411272,91018,-0.0379099994897842,70316,-0.00539000006392598,9985,-0.304089993238449,564093,-0.27156001329422,503762,-0.327149987220764,606883,-0.294620007276535,546552,-0.0190399996936321,35314,-0.0507699996232986,94105,-0.0317299999296665,58791,-0.0226099994033575,41937,-0.00356999994255602,6623,-0.200599998235703,372094,-0.18155999481678,336780,-0.224840000271797,417076,-0.205799996852875,381762,-4028,-13779,-9751,-5620,-1592,-54235,-50207,-99833,-95805,0.0182769819021096
"3125","E02004341","County Durham 060",4022,6,30,106,10,16,3301,263,74,194,22,183.97900390625,109.978996276855,185.708999633789,-8.29100036621094,3213.30810546875,-87.6920013427734,126.901000976562,52.9010009765625,189.95100402832,-4.04899978637695,3259.23193359375,-41.7680015563965,656.734985351562,582.734985351562,142.744003295898,-51.2560005187988,2844.04809570312,-456.951995849609,935.556030273438,861.556030273438,129.843994140625,-64.1559982299805,2610.5009765625,-690.4990234375,-0.0374500006437302,69475,-0.109889999032021,203840,-0.0724399983882904,134365,-0.0542399995028973,100616,-0.0167900007218122,31141,-0.332830011844635,617450,-0.295379996299744,547975,-0.427529990673065,793146,-0.390080004930496,723671,-0.0238300003111362,44203,-0.0678299963474274,125798,-0.0439999997615814,81595,-0.0346199981868267,64222,-0.0107899997383356,20019,-0.212359994649887,393940,-0.188529998064041,349737,-0.281699985265732,522591,-0.257869988679886,478388,-13615,-39858,-26243,-23480,-9865,-124090,-110475,-242848,-229233,0.0174806246248586
"3205","E02004307","County Durham 024",2773,5,31,218,17,16,2062,203,21,184,16,71.2779998779297,50.2779998779297,178.397994995117,-5.60200023651123,2027.32495117188,-34.6749992370605,43.6189994812012,22.6189994812012,181.287002563477,-2.71300005912781,2046.82702636719,-15.1730003356934,291.496002197266,270.496002197266,146.736999511719,-37.2630004882812,1882.83898925781,-179.160995483398,529.405029296875,508.404998779297,128.863006591797,-55.1370010375977,1710.60595703125,-351.394012451172,-0.0145899998024106,27056,-0.06216000020504,115257,-0.047570001333952,88201,-0.0242899991571903,45048,-0.00970000028610229,17992,-0.214599996805191,398081,-0.200010001659393,371025,-0.302910000085831,561929,-0.288329988718033,534873,-0.00965000037103891,17892,-0.0383000001311302,70990,-0.0286500006914139,53098,-0.0161099992692471,29878,-0.00645999982953072,11986,-0.138029992580414,256022,-0.128380000591278,238130,-0.204359993338585,379080,-0.194710001349449,361188,-4919,-20564,-15645,-10059,-5140,-72910,-67991,-168261,-163342,0.0247389660377576
"3248","E02002566","Darlington 008",2852,1,74,295,29,6,1321,255,74,784,13,187.679000854492,113.679000854492,745.47900390625,-38.5209999084473,1274.46899414062,-46.5299987792969,118.51000213623,44.5099983215332,769.497985839844,-14.5019998550415,1302.81604003906,-18.1840000152588,737.276977539062,663.276977539062,523.495971679688,-260.503997802734,1070.498046875,-250.501998901367,885.43798828125,811.43798828125,496.2919921875,-287.7080078125,993.060974121094,-327.938995361328,-0.0209999997168779,38955,-0.0527000017464161,97741,-0.031700000166893,58786,-0.0285500008612871,52968,-0.00755000021308661,14013,-0.15726999938488,291750,-0.136270001530647,252795,-0.164729997515678,305586,-0.143729999661446,266631,-0.0129000004380941,23932,-0.0317299999296665,58831,-0.0188299994915724,34899,-0.0178299993276596,33076,-0.00492999982088804,9144,-0.101750001311302,188741,-0.0888499990105629,164809,-0.114359997212887,212140,-0.101460002362728,188208,-6950,-17707,-10757,-9940,-2990,-50267,-43317,-87264,-80314,0.00980378317015815
"3267","E02001707","Gateshead 026",3510,29,17,497,11,10,2265,276,49,331,25,134.35400390625,85.3539962768555,318.641998291016,-12.3579998016357,2212.60595703125,-52.3940010070801,88.8119964599609,39.8120002746582,325.81298828125,-5.18699979782104,2244.02001953125,-20.9799995422363,533.836975097656,484.837005615234,244.151000976562,-86.8489990234375,1977.51000976562,-287.489990234375,855.806030273438,806.806030273438,217.408004760742,-113.592002868652,1766.97998046875,-498.019989013672,-0.0254399999976158,47192,-0.0811299979686737,150421,-0.0556900016963482,103229,-0.0397499985992908,73741,-0.0143100004643202,26549,-0.330289989709854,612699,-0.30485001206398,565507,-0.425029993057251,788484,-0.399589985609055,741292,-0.0170499999076128,31619,-0.0526500009000301,97599,-0.0356100015342236,65980,-0.0267299991101027,49576,-0.00968000013381243,17957,-0.216179996728897,400991,-0.199129998683929,369372,-0.285670012235641,529926,-0.268629997968674,498307,-7991,-27117,-19126,-14663,-6672,-98219,-90228,-196707,-188716,0.0210731051177496
"3301","E02001789","South Tyneside 022",2490,223,35,64,5,9,1868,104,44,87,51,128.705001831055,84.7050018310547,82.4410018920898,-4.55900001525879,1802.02905273438,-65.9710006713867,83.0920028686523,39.0919990539551,85.1679992675781,-1.83200001716614,1837.9560546875,-30.0440006256104,467.296997070312,423.296997070312,60.6510009765625,-26.3490009307861,1538.80505371094,-329.195007324219,661.133972167969,617.133972167969,55.6300010681152,-31.3700008392334,1386.47204589844,-481.528015136719,-0.060419999063015,112085,-0.149619996547699,277505,-0.089199997484684,165420,-0.100139997899532,185752,-0.0397100001573563,73667,-0.396200001239777,735000,-0.335779994726181,622915,-0.433759987354279,804677,-0.373340010643005,692592,-0.0364199988543987,67561,-0.0918599963188171,170324,-0.0554299987852573,102763,-0.0607700012624264,112720,-0.0243500005453825,45159,-0.252079993486404,467597,-0.215660005807877,400036,-0.27946999669075,518421,-0.243049994111061,450860,-14883,-38247,-23364,-27234,-12351,-118576,-103693,-193135,-178252,0.0120943211646632
"3475","E02001732","Newcastle upon Tyne 025",1847,24,8,505,13,5,947,158,30,149,8,79.6809997558594,49.6809997558594,144.753005981445,-4.24700021743774,923.640991210938,-23.3589992523193,57.2019996643066,27.2019996643066,146.376007080078,-2.62400007247925,934.502990722656,-12.4969997406006,328.414001464844,298.414001464844,119.78099822998,-29.2189998626709,810.064025878906,-136.936004638672,520.254028320312,490.253997802734,103.15599822998,-45.8440017700195,714.935974121094,-232.063995361328,-0.0227899998426437,42273,-0.0532299987971783,98679,-0.0304400008171797,56406,-0.0316600017249584,58723,-0.00887000001966953,16450,-0.192880004644394,357790,-0.17009000480175,315517,-0.218970000743866,406193,-0.196180000901222,363920,-0.0146000003442168,27074,-0.0339299999177456,62882,-0.0193300005048513,35808,-0.0203600004315376,37759,-0.0057600000873208,10685,-0.125729992985725,233204,-0.111129999160767,206130,-0.146540001034737,271817,-0.131950005888939,244743,-6341,-13583,-7242,-10245,-3904,-42105,-35764,-76028,-69687,0.0232221748664121
"3518","E02004312","County Durham 028",3261,2,37,240,5,14,2389,224,34,295,21,114.817001342773,80.8170013427734,281.375,-13.625,2336.73388671875,-52.265998840332,70.3420028686523,36.3419990539551,290.368988037109,-4.63100004196167,2365.5029296875,-23.4969997406006,510.424011230469,476.424011230469,208.223999023438,-86.7760009765625,2089.2900390625,-299.709991455078,772.351989746094,738.351989746094,188.397994995117,-106.601997375488,1899.27795410156,-489.721984863281,-0.0210999995470047,39143,-0.0657100006937981,121844,-0.0446100011467934,82701,-0.0331999994814396,61585,-0.0120999999344349,22442,-0.217969998717308,404327,-0.196869999170303,365184,-0.293929994106293,545252,-0.272830009460449,506109,-0.011909999884665,22088,-0.0383500009775162,71074,-0.0264400001615286,48986,-0.0193799994885921,35954,-0.00748000014573336,13866,-0.138119995594025,256178,-0.126210004091263,234090,-0.195360004901886,362384,-0.183459997177124,340296,-7629,-23196,-15567,-14166,-6537,-78274,-70645,-167632,-160003,0.0223012035297239
"3608","E02001703","Gateshead 022",2268,5,13,287,8,12,1633,152,32,116,10,59.9099998474121,27.9099998474121,113.908996582031,-2.09100008010864,1613.876953125,-19.1229991912842,64.0299987792969,32.0299987792969,114.290000915527,-1.71000003814697,1611.59899902344,-21.4009990692139,156.246002197266,124.246002197266,100.481002807617,-15.5190000534058,1553.12194824219,-79.8779983520508,356.171997070312,324.171997070312,86.6080017089844,-29.3920001983643,1414.75500488281,-218.244995117188,-0.0432600006461143,80244,-0.0747599974274635,138619,-0.0315000005066395,58375,-0.0663399994373322,123071,-0.023089999333024,42827,-0.164169996976852,304528,-0.12092000246048,224284,-0.28439998626709,527576,-0.241139993071556,447332,-0.0265399999916553,49235,-0.0456000007688999,84519,-0.0190500002354383,35284,-0.0412399992346764,76489,-0.0146899996325374,27254,-0.10428000241518,193391,-0.0777399986982346,144156,-0.188380002975464,349422,-0.161840006709099,300187,-15373,-26592,-11219,-29697,-14324,-52546,-37173,-135350,-119977,0.0323393602884675
"3682","E02004327","County Durham 036",2208,4,6,113,62,13,1409,299,14,277,11,53.7550010681152,39.7550010681152,270.736999511719,-6.26300001144409,1386.166015625,-22.8339996337891,28.05299949646,14.0530004501343,273.936004638672,-3.06399989128113,1402.10705566406,-6.89300012588501,275.200012207031,261.200012207031,227.546005249023,-49.4539985656738,1266.85095214844,-142.149002075195,488.015991210938,474.015991210938,196.781997680664,-80.2180023193359,1139.10400390625,-269.89599609375,-0.00817999988794327,15169,-0.0330700017511845,61314,-0.024890000000596,46145,-0.0106499996036291,19760,-0.00248000002466142,4591,-0.125060006976128,231996,-0.116889998316765,216827,-0.168400004506111,312391,-0.160219997167587,297222,-0.00436000013723969,8078,-0.0193000007420778,35755,-0.0149400001391768,27677,-0.00602999981492758,11188,-0.00167999998666346,3110,-0.0801900029182434,148728,-0.0758299976587296,140650,-0.113920003175735,211299,-0.109559997916222,203221,-2561,-10285,-7724,-3771,-1210,-39541,-36980,-89665,-87104,0.0288643979171623
"3699","E02001795","Sunderland 005",3009,128,28,581,22,15,1582,227,51,352,23,164.087997436523,113.087997436523,333.885009765625,-18.1149997711182,1527.40197753906,-54.5979995727539,104.853996276855,53.8540000915527,342.912994384766,-9.08699989318848,1556.94104003906,-25.0590000152588,708.075012207031,657.075012207031,236.089004516602,-115.911003112793,1274.70300292969,-307.295989990234,948.682006835938,897.682006835938,213.716003417969,-138.283996582031,1141.8310546875,-440.169006347656,-0.0352800004184246,65444,-0.0947799980640411,175768,-0.0595000013709068,110324,-0.0546500012278557,101376,-0.0193700008094311,35932,-0.320160001516342,593921,-0.284880012273788,528477,-0.336450010538101,624147,-0.301169991493225,558703,-0.0219999998807907,40813,-0.0598100014030933,110882,-0.0377999991178513,70069,-0.0341599993407726,63369,-0.0121600003913045,22556,-0.208230003714561,386258,-0.18622000515461,345445,-0.225229993462563,417807,-0.203229993581772,376994,-9582,-24742,-15160,-16291,-6709,-81769,-72187,-136262,-126680,0.0168145207974973
"3714","E02004301","County Durham 008",3282,5,7,323,33,12,2132,401,18,337,14,65.7480010986328,47.7480010986328,329.585998535156,-7.41400003433228,2104.47094726562,-27.5289993286133,28.0319995880127,10.0319995880127,336.407989501953,-0.592000007629395,2125.541015625,-6.45900011062622,319.475006103516,301.475006103516,279.632995605469,-57.367000579834,1969.22204589844,-162.77799987793,633.664978027344,615.664978027344,237.669998168945,-99.3300018310547,1778.38305664062,-353.617004394531,-0.0181900002062321,33745,-0.0538699999451637,99872,-0.0356799997389317,66127,-0.0241700001060963,44829,-0.0059799998998642,11084,-0.168500006198883,312544,-0.15030999481678,278799,-0.273369997739792,507114,-0.25518000125885,473369,-0.0119899995625019,22237,-0.0345299988985062,63992,-0.0225399993360043,41755,-0.0159099996089935,29507,-0.00392000004649162,7270,-0.111180000007153,206195,-0.0991899967193604,183958,-0.190740004181862,353822,-0.178760007023811,331585,-5612,-16768,-11156,-8566,-2954,-55571,-49959,-148730,-143118,0.0268098102734475
"3720","E02001731","Newcastle upon Tyne 024",3857,305,130,688,39,10,958,124,66,1497,40,164.026000976562,98.0260009765625,1453.73205566406,-43.2680015563965,936.335998535156,-21.6639995574951,87.9909973144531,21.9909992218018,1491.166015625,-5.83400011062622,951.335021972656,-6.66499996185303,727.987976074219,661.987976074219,1161.02795410156,-335.971984863281,830.77099609375,-127.228996276855,1083.63000488281,1017.63000488281,1018.77099609375,-478.22900390625,742.643981933594,-215.356002807617,-0.0222299993038177,41231,-0.0507399998605251,94061,-0.0285100005567074,52830,-0.0275100003927946,51031,-0.00528999976813793,9800,-0.150600001215935,279325,-0.128370001912117,238094,-0.139160007238388,258111,-0.116939999163151,216880,-0.0153099996969104,28398,-0.0340799987316132,63144,-0.0187699999660254,34746,-0.0189399998635054,35126,-0.00362999993376434,6728,-0.105860002338886,196315,-0.090549997985363,167917,-0.108499996364117,201217,-0.093189999461174,172819,-4919,-11390,-6471,-7226,-2307,-36350,-31431,-67553,-62634,0.0207838682005437
"3747","E02001792","Sunderland 002",3089,177,40,239,9,11,2066,196,50,260,41,160.231002807617,110.231002807617,248.779998779297,-11.2200002670288,1993.7900390625,-72.2099990844727,95.0029983520508,45.0029983520508,256.273010253906,-3.72699999809265,2035.57604980469,-30.423999786377,658.539001464844,608.539001464844,183.901992797852,-76.0979995727539,1678.57299804688,-387.425994873047,894.25,844.25,167.548004150391,-92.4520034790039,1511.40295410156,-554.596984863281,-0.0379000008106232,70303,-0.112000003457069,207702,-0.0741000026464462,137399,-0.0583099983632565,108153,-0.0204099994152784,37850,-0.377499997615814,700290,-0.339599996805191,629987,-0.40939998626709,759493,-0.371499985456467,689190,-0.0236300006508827,43822,-0.0697299987077713,129281,-0.0461000017821789,85459,-0.0364100001752377,67526,-0.0127800004556775,23704,-0.242039993405342,448975,-0.21841000020504,405153,-0.269470006227493,499867,-0.245849996805191,456045,-11016,-32862,-21846,-19179,-8163,-111311,-100295,-185876,-174860,0.0134607732356714
"3766","E02002573","Darlington 015",3675,2,93,132,14,19,2931,200,62,196,26,158.304992675781,96.3050003051758,186.397994995117,-9.60200023651123,2857.7490234375,-73.2509994506836,117.589996337891,55.5900001525879,190.766998291016,-5.23299980163574,2889.09497070312,-41.9049987792969,524.445983886719,462.446014404297,140.358993530273,-55.640998840332,2589.53295898438,-341.466003417969,800.348999023438,738.348999023438,126.230003356934,-69.7699966430664,2365.4560546875,-565.544006347656,-0.0519299991428852,96335,-0.131929993629456,244722,-0.0799999982118607,148387,-0.0907500013709068,168349,-0.0388199985027313,72014,-0.404960006475449,751281,-0.353029996156693,654946,-0.480520009994507,891472,-0.428589999675751,795137,-0.0330099985003471,61229,-0.0820000022649765,152076,-0.0489900000393391,90847,-0.0577899999916553,107215,-0.0247900001704693,45986,-0.25984001159668,482039,-0.226840004324913,420810,-0.319990009069443,593623,-0.286980003118515,532394,-20913,-53349,-32436,-38814,-17901,-150656,-129743,-277128,-256215,NA
"3774","E02001771","South Tyneside 004",2359,135,38,369,12,24,1378,148,48,151,56,135.688003540039,87.6880035400391,143.061004638672,-7.93900012969971,1328.39794921875,-49.6020011901855,91.5739974975586,43.5740013122559,149.302993774414,-1.69700002670288,1354.24194335938,-23.757999420166,511.480010986328,463.480010986328,102.963996887207,-48.0359992980957,1121.14196777344,-256.858001708984,681.252990722656,633.252990722656,94.1949996948242,-56.8050003051758,1015.21600341797,-362.783996582031,-0.0431299991905689,80006,-0.109679996967316,203425,-0.066550001502037,123419,-0.0767000019550323,142284,-0.0335699990391731,62278,-0.297650009393692,552178,-0.254519999027252,472172,-0.326499998569489,605696,-0.283369988203049,525690,-0.0270000007003546,50075,-0.068400003015995,126847,-0.0414099991321564,76772,-0.0468799993395805,86961,-0.0198800005018711,36886,-0.192019999027252,356199,-0.165030002593994,306124,-0.215340003371239,399462,-0.188350006937981,349387,-8257,-22704,-14447,-14974,-6717,-72836,-64579,-122082,-113825,0.0114954906056343
"3824","E02004321","County Durham 017",3591,15,68,252,36,17,2259,348,37,538,21,104.484001159668,67.484001159668,523.357971191406,-14.6420001983643,2220.833984375,-38.1650009155273,80.5800018310547,43.5800018310547,524.044982910156,-13.9549999237061,2238.55297851562,-20.44700050354,452.691009521484,415.691009521484,428.226989746094,-109.773002624512,2040.43005371094,-218.570007324219,781.036010742188,744.036010742188,369.904998779297,-168.095001220703,1841.46496582031,-417.535003662109,-0.0105100004002452,19492,-0.0564099997282028,104596,-0.0458999983966351,85104,-0.0160300005227327,29736,-0.00552000012248755,10244,-0.198449999094009,368119,-0.187940001487732,348627,-0.283430010080338,525777,-0.27292001247406,506285,-0.00718000018969178,13308,-0.034960001707077,64793,-0.0277800001204014,51485,-0.0111699998378754,20713,-0.00399000011384487,7405,-0.129529997706413,240246,-0.122349999845028,226938,-0.196919992566109,365284,-0.189750000834465,351976,-3578,-18417,-14839,-7012,-3434,-68792,-65214,-163537,-159959,0.0256793667847477
"3825","E02002570","Darlington 012",3315,0,82,310,50,8,1719,326,103,700,17,252.822006225586,149.822006225586,658.176025390625,-41.8240013122559,1648.10095214844,-70.8990020751953,170.848999023438,67.8489990234375,682.620971679688,-17.378999710083,1685.67199707031,-33.3269996643066,899.484985351562,796.484985351562,455.660003662109,-244.339996337891,1363.28002929688,-355.720001220703,1101.63195800781,998.632019042969,419.355010986328,-280.644989013672,1250.81896972656,-468.180999755859,-0.0351900011301041,65289,-0.0810799971222878,150394,-0.045889999717474,85105,-0.0507100000977516,94073,-0.0155199998989701,28784,-0.238999992609024,443381,-0.203810006380081,378092,-0.214239999651909,397447,-0.179049998521805,332158,-0.0229800008237362,42626,-0.0516400001943111,95764,-0.028659999370575,53138,-0.0335800014436245,62280,-0.0105999996885657,19654,-0.159759998321533,296368,-0.136779993772507,253742,-0.155689999461174,288808,-0.132709994912148,246182,-14607,-32814,-18207,-22007,-7400,-89744,-75137,-142171,-127564,0.00651713169072475
"3870","E02001685","Gateshead 004",3406,40,21,658,16,17,2029,261,30,321,13,80.1279983520508,50.1279983520508,315.778991699219,-5.22100019454956,2000.35400390625,-28.6459999084473,56.9550018310547,26.9549999237061,316.4169921875,-4.58300018310547,2014.626953125,-14.3730001449585,328.781005859375,298.781005859375,280.078002929688,-40.9220008850098,1868.60900878906,-160.391006469727,699.151000976562,669.151000976562,239.947998046875,-81.052001953125,1660.60705566406,-368.393005371094,-0.0214799996465445,39839,-0.0603399984538555,111869,-0.0388600006699562,72030,-0.0313500016927719,58146,-0.00987000018358231,18307,-0.233150005340576,432495,-0.211669996380806,392656,-0.350050002336502,649397,-0.328579992055893,609558,-0.0137999998405576,25592,-0.0380599983036518,70531,-0.0242599993944168,44939,-0.0200399998575449,37174,-0.00625000009313226,11582,-0.152150005102158,282203,-0.138349995017052,256611,-0.23895999789238,443260,-0.225160002708435,417668,-7337,-19682,-12345,-12933,-5596,-62646,-55309,-151347,-144010,0.0324645560795493
"3874","E02001798","Sunderland 008",3391,29,14,571,14,21,1981,336,72,331,22,178.505004882812,106.504997253418,319.971984863281,-11.0279998779297,1920.24304199219,-60.7569999694824,129.421997070312,57.4220008850098,321.102996826172,-9.89700031280518,1951.83703613281,-29.1630001068115,666.7080078125,594.7080078125,259.549987792969,-71.4499969482422,1649.36999511719,-331.630004882812,998.419006347656,926.419006347656,227.59700012207,-103.40299987793,1453.70397949219,-527.296020507812,-0.0540499985218048,100275,-0.130630001425743,242274,-0.0765699967741966,141999,-0.0799300000071526,148280,-0.0258799996227026,48005,-0.437379986047745,811398,-0.38332998752594,711123,-0.448500007390976,832035,-0.394450008869171,731760,-0.0346300005912781,64236,-0.0847899988293648,157235,-0.0501700006425381,92999,-0.0506599992513657,93969,-0.0160300005227327,29733,-0.289249986410141,536569,-0.254619985818863,472333,-0.30527999997139,566311,-0.270649999380112,502075,-14960,-35047,-20087,-23933,-8973,-114388,-99428,-188470,-173510,0.0220996190686753
"3899","E02001802","Sunderland 012",2236,58,24,448,24,13,1130,235,30,256,18,100.814002990723,70.8140029907227,246.259002685547,-9.74100017547607,1097.74401855469,-32.2560005187988,59.9389991760254,29.9389991760254,251.863998413086,-4.13600015640259,1117.24597167969,-12.753999710083,468.196014404297,438.196014404297,188.42399597168,-67.5759963989258,936.02197265625,-193.977996826172,674.283020019531,644.283020019531,166.037002563477,-89.9629974365234,829.718017578125,-300.282012939453,-0.0167900007218122,31146,-0.0530599988996983,98383,-0.0362700000405312,67237,-0.0253899991512299,47084,-0.00858999975025654,15938,-0.207310006022453,384559,-0.190520003437996,353413,-0.227430000901222,421892,-0.210639998316765,390746,-0.0111100003123283,20602,-0.0341099984943867,63225,-0.0230100005865097,42623,-0.0167500004172325,31064,-0.00564000010490417,10462,-0.135409995913506,251155,-0.124300003051758,230553,-0.152730002999306,283298,-0.141619995236397,262696,-3369,-11917,-8548,-5771,-2402,-47932,-44563,-86554,-83185,0.0213781328793439
"3901","E02004350","County Durham 046",4142,1,20,194,14,22,3179,298,20,381,13,69.8830032348633,49.882999420166,372.563995361328,-8.43599987030029,3144.72705078125,-34.2729988098145,36.7869987487793,16.7870006561279,380.398986816406,-0.601000010967255,3165.626953125,-13.3730001449585,322.992004394531,302.992004394531,312.822998046875,-68.177001953125,2987.416015625,-191.585006713867,648.568969726562,628.568969726562,268.619995117188,-112.379997253418,2752.88891601562,-426.110992431641,-0.025110000744462,46588,-0.0696799978613853,129241,-0.0445699989795685,82653,-0.0400299988687038,74263,-0.014919999986887,27675,-0.176249995827675,326957,-0.151140004396439,280369,-0.325120002031326,603166,-0.300009995698929,556578,-0.016330000013113,30297,-0.0426199994981289,79042,-0.0262899994850159,48745,-0.0259099993854761,48053,-0.00956999976187944,17756,-0.113159999251366,209901,-0.0968199968338013,179604,-0.220880001783371,409769,-0.204549998044968,379472,-8540,-24551,-16011,-16677,-8137,-67569,-59029,-197402,-188862,0.0295630291496508
"3951","E02001825","Sunderland 035",2852,14,11,302,10,10,1982,225,19,266,13,79.5090026855469,60.5089988708496,255.832000732422,-10.1680002212524,1944.52294921875,-37.4770011901855,44.7879981994629,25.7880001068115,260.186004638672,-5.81400012969971,1968.32702636719,-13.6730003356934,379.742004394531,360.742004394531,192.813003540039,-73.1869964599609,1768.80200195312,-213.197998046875,621.39697265625,602.39697265625,172.988998413086,-93.0110015869141,1600.80297851562,-381.196990966797,-0.0162300001829863,30105,-0.0629099979996681,116623,-0.046679999679327,86518,-0.0295499991625547,54812,-0.0133199999108911,24707,-0.220840007066727,409662,-0.204610005021095,379557,-0.317389994859695,588780,-0.301160007715225,558675,-0.00958000030368567,17773,-0.0385099984705448,71360,-0.0289200004190207,53587,-0.0174599997699261,32384,-0.00788000039756298,14611,-0.142790004611015,264847,-0.133210003376007,247074,-0.212610006332397,394375,-0.203030005097389,376602,-4336,-18470,-14134,-9045,-4709,-67715,-63379,-154928,-150592,0.0213842553093042
