"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"48","E02001683 E02001708","E02001683","E02001708","Gateshead 002","Newcastle upon Tyne 001",21,0,0,19,0,0,0,2,0,0,0,0,0.24,0.24,0,18.79,-0.21,0,0,0,19,0,1.07,1.07,0,18.03,-0.97,3.04,3.04,0,16.25,-2.75,-0.00022,410,-0.00022,410,0,0,0,0,-0.00116,2152,-0.00116,2152,-0.00215,3997,-0.00215,3997,-139,-139,0,0,-634,-634,-1799,-1799,10.10505,12.924,13.086,1.27896,1.01253,3.36583,3.41586,6968,7638
"49","E02001683 E02001711","E02001683","E02001711","Gateshead 002","Newcastle upon Tyne 004",31,0,0,27,2,0,0,2,0,0,0,0,0.45,0.45,0,26.61,-0.39,0,0,0,27,0,2.41,2.41,0,24.89,-2.11,5.99,5.99,0,21.78,-5.22,-0.00033,606,-0.00033,606,0,0,0,0,-0.00204,3793,-0.00204,3793,-0.00333,6170,-0.00333,6170,-200,-200,0,0,-1081,-1081,-2679,-2679,7.94673,10.153,10.315,1.27763,1.01596,3.64424,3.70334,5954,6624
"50","E02001683 E02001713","E02001683","E02001713","Gateshead 002","Newcastle upon Tyne 006",64,0,0,54,5,0,1,4,0,0,0,0,0.72,0.72,0,53.4,-0.6,0,0,0,54,0,3.05,3.05,0,51.44,-2.56,8.73,8.73,0,46.64,-7.36,-0.00071,1314,-0.00071,1314,0,0,0,0,-0.00351,6505,-0.00351,6505,-0.00659,12225,-0.00659,12225,-418,-418,0,0,-1787,-1787,-5130,-5130,10.93864,13.783,14.177,1.26003,1.02859,3.17057,3.08246,7416,9134
"51","E02001683 E02001714","E02001683","E02001714","Gateshead 002","Newcastle upon Tyne 007",54,1,0,39,5,0,1,8,0,0,0,1.85185,1.58,0.58,0,38.57,-0.43,3.12,2.12,0,37.45,-1.55,1.92,0.92,0,38.32,-0.68,5.82,4.82,0,35.45,-3.55,-0.00167,3094,-0.00062,1142,-0.00235,4358,-0.0013,2406,-0.00227,4212,-0.00122,2260,-0.00567,10522,-0.00462,8570,-1026,-379,-2018,-1371,-1246,-599,-3787,-3140,13.71254,16.707,17.68,1.21837,1.05824,3.1424,3.44457,8904,10932
"52","E02001683 E02001721","E02001683","E02001721","Gateshead 002","Newcastle upon Tyne 014",52,1,0,47,0,0,0,3,0,1,0,1.92308,2.22,1.22,0,45.87,-1.13,1.62,0.62,0,46.42,-0.58,8.5,7.5,0,40.08,-6.92,16.13,15.13,0,33.05,-13.95,-0.00088,1633,-0.00049,903,-0.00054,994,-0.00014,264,-0.00395,7335,-0.00356,6605,-0.00498,9239,-0.00459,8509,-577,-316,-423,-162,-2197,-1936,-4168,-3907,3.96583,5.641,5.772,1.4224,1.02322,3.88229,3.72488,3112,3822
"53","E02001683 E02001726","E02001683","E02001726","Gateshead 002","Newcastle upon Tyne 019",21,0,1,10,3,0,0,7,0,0,0,0,0.31,0.31,0.98,9.85,-0.15,0,0,1,10,0,1.58,1.58,0.92,9.22,-0.78,3.92,3.92,0.81,8.11,-1.89,-0.00023,419,-0.00023,419,0,0,0,0,-0.00135,2510,-0.00135,2510,-0.00213,3942,-0.00213,3942,-82,-82,0,0,-427,-427,-1034,-1034,7.81491,9.971,10.384,1.27589,1.04142,3.94143,4.07357,6024,7276
"54","E02001683 E02001728","E02001683","E02001728","Gateshead 002","Newcastle upon Tyne 021",51,2,0,44,3,0,0,2,0,0,0,3.92157,3.16,1.16,0,42.95,-1.05,3.69,1.69,0,42.45,-1.55,7.53,5.53,0,39.03,-4.97,14.68,12.68,0,32.6,-11.4,-0.00152,2815,-0.00056,1038,-0.00143,2652,-0.00047,875,-0.00415,7692,-0.00319,5915,-0.00563,10438,-0.00467,8661,-976,-356,-1144,-524,-2308,-1688,-4494,-3874,5.26718,6.819,6.548,1.29462,0.96026,3.82754,4.38302,3744,4598
"55","E02001683 E02001730","E02001683","E02001730","Gateshead 002","Newcastle upon Tyne 023",79,2,1,46,5,2,0,21,1,1,0,2.53165,2.94,0.94,0.99,45.44,-0.56,6,4,0.95,43.63,-2.37,3.61,1.61,0.98,45.03,-0.97,10.15,8.15,0.89,41.13,-4.87,-0.00307,5685,-0.00098,1815,-0.00452,8376,-0.00243,4506,-0.00411,7627,-0.00203,3757,-0.00878,16284,-0.00669,12414,-1339,-429,-2730,-1820,-1652,-742,-4654,-3744,12.19238,14.614,15.359,1.19862,1.05098,2.96976,5.2868,7918,10152
"56","E02001683 E02001731","E02001683","E02001731","Gateshead 002","Newcastle upon Tyne 024",416,9,8,196,32,8,4,154,3,1,1,2.16346,15.63,6.63,7.87,192.8,-3.2,19.44,10.44,7.79,190.96001,-5.04,29.86,20.86,7.59,185.95,-10.05,71.18,62.18,6.78,166.03999,-29.96,-0.01401,25983,-0.00594,11029,-0.0135,25047,-0.00544,10093,-0.02991,55486,-0.02185,40532,-0.05039,93479,-0.04233,78525,-4862,-2061,-6048,-3247,-9282,-6481,-22119,-19318,10.44846,12.986,13.053,1.24286,1.00516,3.14955,5.018,7196,8896
"57","E02001683 E02001733","E02001683","E02001733","Gateshead 002","Newcastle upon Tyne 026",37,0,1,27,1,0,0,8,0,0,0,0,0.39,0.39,0.99,26.71,-0.29,0,0,1,27,0,1.42,1.42,0.98,25.95,-1.05,4.28,4.28,0.91,23.86,-3.14,-0.00041,755,-0.00041,755,0,0,0,0,-0.00187,3471,-0.00187,3471,-0.00368,6833,-0.00368,6833,-232,-232,0,0,-848,-848,-2544,-2544,13.86394,16.418,17.489,1.18422,1.06523,3.49616,4.67723,8916,11124
"58","E02001683 E02001734","E02001683","E02001734","Gateshead 002","Newcastle upon Tyne 027",24,1,0,17,3,0,0,2,0,0,1,4.16667,1.37,0.37,0,16.72,-0.28,1.67,0.67,0,16.44,-0.56,1.98,0.98,0,16.31,-0.69,4.75,3.75,0,14.23,-2.77,-0.00099,1831,-0.00027,501,-0.001,1846,-0.00028,516,-0.00157,2916,-0.00086,1586,-0.00281,5212,-0.00209,3882,-572,-144,-713,-285,-779,-351,-1841,-1413,7.65919,10.306,9.978,1.34557,0.96817,3.79391,5.30166,5846,7144
"59","E02001683 E02001736","E02001683","E02001736","Gateshead 002","Newcastle upon Tyne 029",135,6,0,88,13,0,0,28,0,0,0,4.44444,8.04,2.04,0,86.59,-1.41,12.6,6.6,0,83.32,-4.68,10.54,4.54,0,84.96,-3.04,25.57,19.57,0,74.66,-13.34,-0.00617,11442,-0.00157,2919,-0.00754,13980,-0.00294,5457,-0.00869,16115,-0.00409,7592,-0.01614,29949,-0.01155,21426,-3073,-766,-4844,-2537,-3960,-1653,-9566,-7259,8.8045,10.945,11.113,1.24311,1.01535,3.70946,5.03914,6418,7834
"60","E02001683 E02001756","E02001683","E02001756","Gateshead 002","North Tyneside 019",51,0,0,41,2,0,3,5,0,0,0,0,0.43,0.43,0,40.66,-0.34,0,0,0,41,0,1.32,1.32,0,39.94,-1.06,4.66,4.66,0,37.26,-3.74,-0.00045,833,-0.00045,833,0,0,0,0,-0.00175,3243,-0.00175,3243,-0.00471,8730,-0.00471,8730,-320,-320,0,0,-988,-988,-3495,-3495,13.95039,17.407,18.419,1.24778,1.05814,2.92986,2.7363,9014,11076
"61","E02001683 E02001797","E02001683","E02001797","Gateshead 002","Sunderland 007",36,1,0,30,3,0,0,2,0,0,0,2.77778,1.27,0.27,0,29.77,-0.23,1.2,0.2,0,29.83,-0.17,1,0,0,30,0,2.64,1.64,0,28.6,-1.4,-0.00133,2469,-0.00028,517,-0.00117,2179,-0.00012,227,-0.00105,1952,0,0,-0.00293,5440,-0.00188,3488,-1219,-255,-1156,-192,-964,0,-2541,-1577,17.17943,22.342,23.345,1.30051,1.04489,2.90932,2.61298,11374,13610
"62","E02001683 E02004292","E02001683","E02004292","Gateshead 002","County Durham 007",23,0,0,19,4,0,0,0,0,0,0,0,0.21,0.21,0,18.83,-0.17,0,0,0,19,0,0.42,0.42,0,18.65,-0.35,1.72,1.72,0,17.58,-1.42,-0.00022,408,-0.00022,408,0,0,0,0,-0.00055,1028,-0.00055,1028,-0.00216,4011,-0.00216,4011,-211,-211,0,0,-425,-425,-1751,-1751,17.36481,24.559,26.121,1.4143,1.0636,1.90154,1.93331,11464,14314
"63","E02001683 E02004303","E02001683","E02004303","Gateshead 002","County Durham 010",25,0,1,23,0,0,0,1,0,0,0,0,0.15,0.15,0.99,22.86,-0.14,0,0,1,23,0,0.58,0.58,0.98,22.47,-0.53,2.3,2.3,0.91,20.88,-2.12,-0.00016,292,-0.00016,292,0,0,0,0,-0.00072,1338,-0.00072,1338,-0.00186,3449,-0.00186,3449,-108,-108,0,0,-415,-415,-1663,-1663,12.4083,15.496,21.004,1.24884,1.35545,4.0333,4.15635,10086,13280
"64","E02001683 E02006841","E02001683","E02006841","Gateshead 002","Gateshead 027",167,3,5,118,8,0,1,30,0,2,0,1.79641,5.06,2.06,4.94,116.52,-1.48,6.46,3.46,4.91,115.57,-2.43,8.08,5.08,4.83,114.3,-3.7,22.22,19.22,4.4,104.13,-13.87,-0.00523,9696,-0.00212,3942,-0.00518,9615,-0.00208,3861,-0.00929,17226,-0.00618,11472,-0.01828,33919,-0.01518,28165,-2712,-1119,-3430,-1837,-4385,-2792,-12065,-10472,12.28398,15.149,16.138,1.23323,1.06528,2.82527,2.94956,7640,9708
"65","E02001684 E02001685","E02001684","E02001685","Gateshead 003","Gateshead 004",33,0,0,19,0,0,3,9,0,1,1,0,0.47,0.47,0,18.73,-0.27,0,0,0,19,0,2.07,2.07,0,17.81,-1.19,5.22,5.22,0,15.99,-3.01,-0.00045,833,-0.00045,833,0,0,0,0,-0.0023,4263,-0.0023,4263,-0.00379,7034,-0.00379,7034,-183,-183,0,0,-801,-801,-2016,-2016,10.7679,13.487,14.444,1.25252,1.07096,2.43939,4.06397,7334,8848
"66","E02001684 E02001686","E02001684","E02001686","Gateshead 003","Gateshead 005",52,1,4,36,4,0,0,7,0,0,0,1.92308,1.76,0.76,3.94,35.46,-0.54,1.45,0.45,3.99,35.68,-0.32,3.2,2.2,3.8,34.45,-1.55,8,7,3.43,31.06,-4.94,-0.00166,3075,-0.00071,1313,-0.0012,2228,-0.00025,466,-0.00331,6148,-0.00236,4386,-0.00575,10660,-0.0048,8898,-862,-373,-711,-222,-1574,-1085,-3944,-3455,11.11579,13.81,14.216,1.24238,1.0294,2.29544,3.96033,7310,8614
"67","E02001684 E02001688","E02001684","E02001688","Gateshead 003","Gateshead 007",237,7,5,124,25,0,17,56,2,1,0,2.95359,15.67,8.67,4.81,119.32,-4.68,11.99,4.99,4.87,121.21,-2.79,52.26,45.26,4.03,99.69,-24.31,81.98,74.98,3.38,83.65,-40.35,-0.00719,13343,-0.004,7428,-0.00451,8369,-0.00132,2454,-0.02833,52557,-0.02514,46642,-0.02923,54222,-0.02604,48307,-2895,-1581,-2249,-935,-9535,-8221,-14954,-13640,5.26295,6.713,7.143,1.27552,1.06405,2.01102,3.31793,3038,3750
"68","E02001684 E02001689","E02001684","E02001689","Gateshead 003","Gateshead 008",71,3,6,35,1,1,12,13,0,0,0,4.22535,5.6,2.6,5.77,33.66,-1.34,4.59,1.59,5.86,34.17,-0.83,17.34,14.34,4.72,27.74,-7.26,26.68,23.68,3.9,22.92,-12.08,-0.00164,3033,-0.00075,1388,-0.00116,2141,-0.00027,496,-0.00592,10983,-0.00503,9338,-0.00635,11783,-0.00546,10138,-754,-330,-629,-205,-2210,-1786,-3399,-2975,3.88046,5.342,4.932,1.37664,0.92325,2.09659,3.20357,2754,2812
"69","E02001684 E02001690","E02001684","E02001690","Gateshead 003","Gateshead 009",111,1,2,61,8,2,5,32,0,0,0,0.9009,2.77,1.77,1.97,60.02,-0.98,2.67,1.67,1.95,60.25,-0.75,9.2,8.2,1.86,56.35,-4.65,21.74,20.74,1.63,49.39,-11.61,-0.00207,3838,-0.00132,2456,-0.00147,2723,-0.00072,1341,-0.00791,14673,-0.00716,13291,-0.01251,23204,-0.01176,21822,-770,-526,-651,-407,-2740,-2496,-6476,-6232,8.25201,10.674,11.464,1.2935,1.07401,2.91362,3.58514,5794,7054
"70","E02001684 E02001691","E02001684","E02001691","Gateshead 003","Gateshead 010",62,2,6,38,5,0,5,6,0,0,0,3.22581,4.25,2.25,5.77,36.58,-1.42,3.19,1.19,5.87,37.25,-0.75,14.86,12.86,4.71,29.86,-8.14,23.02,21.02,3.89,24.69,-13.31,-0.00123,2283,-0.00065,1210,-0.00078,1444,-2e-04,371,-0.00503,9340,-0.00446,8267,-0.0046,8531,-0.00402,7458,-686,-362,-516,-192,-2406,-2082,-3726,-3402,3.62212,4.656,4.511,1.28544,0.96886,3.11426,3.21436,2666,2714
"71","E02001684 E02001692","E02001684","E02001692","Gateshead 003","Gateshead 011",104,3,32,44,7,1,4,10,2,1,0,2.88462,5.32,2.32,31.26,42.98,-1.02,6.33,3.33,30.87,42.48,-1.52,18.53,15.53,27.11,37.26,-6.74,34.65,31.65,21.99,30.23,-13.77,-0.00047,869,-0.00022,401,-0.00042,770,-0.00016,302,-0.002,3711,-0.00175,3243,-0.00114,2116,-0.00089,1648,-407,-173,-493,-259,-1383,-1149,-2582,-2348,2.30269,3.356,3.309,1.45742,0.986,3.99285,4.35177,2594,3088
"72","E02001684 E02001693","E02001684","E02001693","Gateshead 003","Gateshead 012",220,0,96,67,14,0,29,13,1,0,0,0,5.63,5.63,93.54,65.28,-1.72,0,0,96,67,0,48.27,48.27,74.93,52.3,-14.7,78.59,78.59,61.7,43.06,-23.94,-0.00012,217,-0.00012,217,0,0,0,0,-0.00108,1996,-0.00108,1996,0.0017,-3149,0.0017,-3149,-152,-152,0,0,-1310,-1310,-2134,-2134,1.44581,1.743,1.77,1.20555,1.01549,3.90132,4.18079,1466,1868
"73","E02001684 E02001694","E02001684","E02001694","Gateshead 003","Gateshead 013",55,3,5,30,3,0,3,9,0,2,0,5.45455,4.54,1.54,4.85,29.11,-0.89,4,1,4.91,29.45,-0.55,8.94,5.94,4.43,26.56,-3.44,15.96,12.96,3.75,22.51,-7.49,-0.00231,4281,-0.00078,1446,-0.00183,3399,-3e-04,564,-0.00511,9489,-0.00359,6654,-0.00613,11378,-0.0046,8543,-1059,-360,-925,-226,-2096,-1397,-3745,-3046,6.06392,8.188,8.72,1.35028,1.06497,2.21055,3.31422,3996,4824
"74","E02001684 E02001695","E02001684","E02001695","Gateshead 003","Gateshead 014",220,12,19,124,22,2,24,16,0,1,0,5.45455,25.66,13.66,17.74,115.84,-8.16,20.04,8.04,18.28,119.22,-4.78,88,76,11.98,78.58,-45.42,103.66,91.66,10.57,69.28,-54.72,-0.00385,7135,-0.00205,3807,-0.0025,4628,-7e-04,1300,-0.01576,29232,-0.01396,25904,-0.01278,23705,-0.01098,20377,-1973,-1060,-1528,-615,-6818,-5905,-8018,-7105,1.5687,2.103,2.999,1.3406,1.42606,2.37756,2.46749,1164,2024
"75","E02001684 E02001696","E02001684","E02001696","Gateshead 003","Gateshead 015",264,7,50,110,20,1,31,42,1,1,1,2.65152,21.51,14.51,47.2,103.77,-6.23,14.06,7.06,48.79,106.84,-3.16,99.25,92.25,32.04,70.53,-39.47,120.15,113.15,27.94,61.6,-48.4,-0.00218,4035,-0.00144,2666,-0.00117,2173,-0.00043,804,-0.01173,21754,-0.01099,20385,-0.00802,14869,-0.00728,13500,-1039,-692,-697,-350,-4731,-4384,-5722,-5375,1.29318,2.188,2.362,1.69196,1.07952,2.01097,2.37087,1322,1744
"76","E02001684 E02001697","E02001684","E02001697","Gateshead 003","Gateshead 016",181,3,23,104,11,1,0,37,1,0,1,1.65746,6.85,3.85,22.5,101.79,-2.21,9.68,6.68,22.1,100.51,-3.49,29.13,26.13,19.59,89.09,-14.91,57.05,54.05,15.99,72.71,-31.29,-0.0016,2971,-9e-04,1664,-0.00161,2977,-9e-04,1670,-0.00813,15081,-0.00742,13774,-0.01022,18965,-0.00952,17658,-896,-485,-1181,-770,-3686,-3275,-7279,-6868,3.19205,4.565,4.189,1.43012,0.91763,3.98686,4.48794,3176,3742
"77","E02001684 E02001698","E02001684","E02001698","Gateshead 003","Gateshead 017",34,1,0,21,2,1,2,6,0,0,1,2.94118,1.51,0.51,0,20.67,-0.33,1.82,0.82,0,20.42,-0.58,2.52,1.52,0,20.07,-0.93,6.14,5.14,0,17.75,-3.25,-0.00124,2300,-0.00042,780,-0.00121,2249,-0.00039,729,-0.00228,4232,-0.00146,2712,-0.00406,7534,-0.00324,6014,-598,-192,-741,-335,-944,-538,-2292,-1886,8.80008,11.652,12.824,1.32408,1.10058,2.76347,3.36868,6676,7882
"78","E02001684 E02001699","E02001684","E02001699","Gateshead 003","Gateshead 018",200,3,17,113,19,0,13,33,0,2,0,1.5,7.14,4.14,16.64,110.62,-2.38,5,2,16.82,111.84,-1.16,35.55,32.55,14.19,94.33,-18.67,66.42,63.42,11.52,76.62,-36.38,-0.00101,1866,-0.00059,1086,-0.00058,1082,-0.00016,302,-0.00606,11241,-0.00564,10461,-0.00765,14197,-0.00723,13417,-494,-286,-346,-138,-2453,-2245,-4583,-4375,2.08423,2.357,2.782,1.13087,1.18031,4.49724,4.45723,2136,2742
"79","E02001684 E02001700","E02001684","E02001700","Gateshead 003","Gateshead 019",89,1,3,60,2,0,1,21,1,0,0,1.1236,2.58,1.58,2.95,58.92,-1.08,1.73,0.73,2.98,59.48,-0.52,9.02,8.02,2.72,54.55,-5.45,20.13,19.13,2.35,46.97,-13.03,-0.00161,2991,-0.00099,1828,-9e-04,1659,-0.00027,496,-0.00664,12310,-0.00601,11147,-0.00956,17744,-0.00894,16581,-820,-494,-565,-239,-2826,-2500,-6307,-5981,7.157,9.223,11.044,1.28867,1.19744,2.8082,3.44984,5584,6856
"80","E02001684 E02001701","E02001684","E02001701","Gateshead 003","Gateshead 020",90,1,3,64,6,0,1,14,1,0,0,1.11111,2.53,1.53,2.94,62.92,-1.08,1.81,0.81,2.99,63.37,-0.63,11.35,10.35,2.58,56.76,-7.24,25.08,24.08,2.13,46.86,-17.14,-0.00086,1595,-0.00052,960,-5e-04,934,-0.00016,299,-0.00459,8521,-0.00425,7886,-0.00698,12941,-0.00663,12306,-469,-276,-349,-156,-2057,-1864,-4584,-4391,4.17341,5.631,5.455,1.34926,0.96874,3.76487,4.033,3366,3814
"81","E02001684 E02001702","E02001684","E02001702","Gateshead 003","Gateshead 021",71,2,6,37,5,0,3,18,0,0,0,2.8169,3.9,1.9,5.83,35.97,-1.03,3.33,1.33,5.87,36.24,-0.76,13.59,11.59,5,30.82,-6.18,24.01,22.01,4.09,25.22,-11.78,-0.00108,2010,-0.00053,988,-0.00077,1418,-0.00021,396,-0.00454,8415,-0.00399,7393,-0.00553,10253,-0.00498,9231,-515,-243,-453,-181,-1747,-1475,-3083,-2811,3.15432,4.751,5.26,1.50619,1.10714,3.32562,3.57414,3424,4370
"82","E02001684 E02001704","E02001684","E02001704","Gateshead 003","Gateshead 023",57,1,3,34,8,0,0,10,0,1,0,1.75439,1.98,0.98,2.95,33.4,-0.6,1.56,0.56,2.97,33.64,-0.36,7.25,6.25,2.67,30.22,-3.78,15.94,14.94,2.2,24.94,-9.06,-0.00066,1215,-0.00033,609,-0.00043,804,-0.00011,198,-0.00283,5253,-0.00251,4647,-0.00389,7208,-0.00356,6602,-322,-157,-258,-93,-1161,-996,-2551,-2386,4.19291,5.396,5.168,1.28694,0.95775,4.26242,4.56656,3532,3950
"83","E02001684 E02001705","E02001684","E02001705","Gateshead 003","Gateshead 024",33,1,3,22,1,0,0,5,0,1,0,3.0303,1.21,0.21,2.98,21.85,-0.15,1.41,0.41,2.95,21.7,-0.3,1.11,0.11,3,21.94,-0.06,2.24,1.24,2.91,21.19,-0.81,-0.00117,2162,-0.00021,380,-0.00119,2209,-0.00023,427,-0.00111,2059,-0.00015,277,-0.00234,4335,-0.00138,2553,-1002,-164,-1183,-345,-910,-72,-1767,-929,16.7635,22.619,24.33,1.3493,1.07564,2.88695,3.85943,12786,14600
"84","E02001684 E02001706","E02001684","E02001706","Gateshead 003","Gateshead 025",83,5,1,45,9,0,2,20,1,0,0,6.0241,6.52,1.52,0.98,44.14,-0.86,9,4,0.98,42.97,-2.03,9.22,4.22,0.91,42.27,-2.73,20.19,15.19,0.78,35.97,-9.03,-0.00383,7103,-0.00087,1609,-0.00434,8046,-0.00138,2552,-0.00572,10611,-0.00276,5117,-0.00943,17485,-0.00646,11991,-1396,-347,-1896,-847,-2124,-1075,-4678,-3629,5.92319,8.481,8.57,1.43183,1.01049,2.93597,3.39557,4368,5158
"85","E02001684 E02001707","E02001684","E02001707","Gateshead 003","Gateshead 026",66,2,0,50,1,2,0,8,0,3,0,3.0303,3.39,1.39,0,48.91,-1.09,3.23,1.23,0,48.89,-1.11,7.65,5.65,0,45.81,-4.19,15.71,13.71,0,39.46,-10.54,-0.00225,4179,-0.00094,1749,-0.00178,3300,-0.00047,870,-0.00595,11031,-0.00464,8601,-0.00844,15653,-0.00713,13223,-1351,-516,-1349,-514,-2846,-2011,-5859,-5024,7.43908,9.903,10.857,1.33121,1.09633,2.33263,3.38031,4914,6496
"86","E02001684 E02001708","E02001684","E02001708","Gateshead 003","Newcastle upon Tyne 001",35,0,0,22,2,0,7,3,0,0,1,0,0.61,0.61,0,21.61,-0.39,0,0,0,22,0,2.67,2.67,0,20.32,-1.68,6.07,6.07,0,18.17,-3.83,-0.00061,1137,-0.00061,1137,0,0,0,0,-0.00294,5444,-0.00294,5444,-0.00438,8133,-0.00438,8133,-257,-257,0,0,-1121,-1121,-2552,-2552,10.19338,13.271,13.24,1.30192,0.99766,1.41662,1.67674,6354,7356
"87","E02001684 E02001709","E02001684","E02001709","Gateshead 003","Newcastle upon Tyne 002",27,3,0,11,2,0,11,0,0,0,0,11.11111,3.6,0.6,0,10.72,-0.28,3.86,0.86,0,10.49,-0.51,3.97,0.97,0,10.79,-0.21,5.67,2.67,0,10.12,-0.88,-0.00332,6164,-0.00054,1000,-0.0032,5940,-0.00042,776,-0.00374,6929,-0.00095,1765,-0.00451,8365,-0.00173,3201,-1245,-168,-1384,-307,-1205,-128,-1601,-524,8.8935,11.618,11.668,1.30635,1.0043,1.403,1.7398,5558,6614
"88","E02001684 E02001710","E02001684","E02001710","Gateshead 003","Newcastle upon Tyne 003",28,0,1,15,2,0,9,1,0,0,0,0,0.63,0.63,0.98,14.67,-0.33,0,0,1,15,0,3.05,3.05,0.89,13.4,-1.6,6.09,6.09,0.78,11.77,-3.23,-0.00054,995,-0.00054,995,0,0,0,0,-0.00279,5169,-0.00279,5169,-0.00359,6653,-0.00359,6653,-191,-191,0,0,-922,-922,-1861,-1861,8.89227,11.498,11.548,1.29303,1.00435,1.46112,1.80118,5736,6792
"89","E02001684 E02001711","E02001684","E02001711","Gateshead 003","Newcastle upon Tyne 004",31,1,1,20,1,0,3,5,0,0,0,3.22581,1.48,0.48,0.98,19.68,-0.32,1.8,0.8,0.95,19.53,-0.47,2.12,1.12,0.99,19.18,-0.82,5.15,4.15,0.88,17.17,-2.83,-0.00143,2650,-0.00045,842,-0.00139,2569,-0.00041,761,-0.00217,4026,-0.0012,2218,-0.00381,7071,-0.00284,5263,-594,-207,-696,-309,-921,-534,-2241,-1854,10.40427,12.759,14.447,1.22632,1.1323,2.01426,1.94504,6680,8786
"90","E02001684 E02001712","E02001684","E02001712","Gateshead 003","Newcastle upon Tyne 005",36,0,0,19,0,0,16,0,0,1,0,0,0.98,0.98,0,18.48,-0.52,0,0,0,19,0,5.2,5.2,0,16.24,-2.76,9.45,9.45,0,14,-5,-0.00071,1321,-0.00071,1321,0,0,0,0,-0.00427,7918,-0.00427,7918,-0.00495,9190,-0.00495,9190,-250,-250,0,0,-1332,-1332,-2419,-2419,6.80217,9.678,9.686,1.42278,1.00083,1.51891,2.05451,4788,5876
"91","E02001684 E02001713","E02001684","E02001713","Gateshead 003","Newcastle upon Tyne 006",64,2,1,27,0,0,29,5,0,0,0,3.125,3.58,1.58,0.98,26.31,-0.69,3.4,1.4,0.97,26.41,-0.59,8.4,6.4,0.89,24.23,-2.77,16,14,0.77,20.92,-6.08,-0.00256,4742,-0.00112,2080,-0.00199,3694,-0.00056,1032,-0.00668,12396,-0.00525,9734,-0.00869,16120,-0.00725,13458,-790,-340,-738,-288,-1809,-1359,-3439,-2989,7.4485,9.743,10.258,1.30805,1.05286,1.6422,1.89121,4830,6012
"92","E02001684 E02001714","E02001684","E02001714","Gateshead 003","Newcastle upon Tyne 007",54,3,0,25,1,0,23,2,0,0,0,5.55556,4.38,1.38,0,24.32,-0.68,6.5,3.5,0,23.62,-1.38,7.48,4.48,0,22.79,-2.21,14.01,11.01,0,19.58,-5.42,-0.00302,5603,-0.00095,1767,-0.00344,6382,-0.00137,2546,-0.00567,10516,-0.0036,6680,-0.00771,14297,-0.00564,10461,-1022,-320,-1360,-658,-1742,-1040,-3252,-2550,5.59724,9.732,9.716,1.73871,0.99836,2.28113,2.47015,5024,5408
"93","E02001684 E02001720","E02001684","E02001720","Gateshead 003","Newcastle upon Tyne 013",29,1,0,15,1,0,12,0,0,0,0,3.44828,1.93,0.93,0,14.5,-0.5,1.67,0.67,0,14.58,-0.42,5.41,4.41,0,12.7,-2.3,9.07,8.07,0,10.72,-4.28,-0.00115,2127,-0.00055,1022,-8e-04,1492,-0.00021,387,-0.0035,6487,-0.0029,5382,-0.00398,7377,-0.00338,6272,-432,-192,-400,-160,-1124,-884,-1883,-1643,5.53324,8.025,8.487,1.45033,1.05757,1.75701,2.1798,4094,5218
"94","E02001684 E02001721","E02001684","E02001721","Gateshead 003","Newcastle upon Tyne 014",32,1,0,21,2,1,3,2,1,1,0,3.125,1.34,0.34,0,20.77,-0.23,1.57,0.57,0,20.56,-0.44,1.34,0.34,0,20.83,-0.17,3.75,2.75,0,19.2,-1.8,-0.00154,2855,-0.00038,710,-0.0015,2789,-0.00035,644,-0.0016,2971,-0.00045,826,-0.00353,6555,-0.00238,4410,-805,-188,-969,-352,-752,-135,-2063,-1446,13.2776,15.878,17.019,1.19585,1.07186,2.46882,4.45385,8162,10368
"95","E02001684 E02001724","E02001684","E02001724","Gateshead 003","Newcastle upon Tyne 017",29,0,0,13,0,0,15,1,0,0,0,0,0.93,0.93,0,12.58,-0.42,0,0,0,13,0,5.61,5.61,0,10.48,-2.52,9.37,9.37,0,8.79,-4.21,-0.00049,908,-0.00049,908,0,0,0,0,-0.00337,6248,-0.00337,6248,-0.00359,6665,-0.00359,6665,-146,-146,0,0,-891,-891,-1487,-1487,4.64449,7.277,7.639,1.5668,1.04975,1.9651,2.18615,3800,4790
