"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4993","E02003321","Medway 008",2481,9,131,174,10,33,1685,157,30,242,10,67.4619979858398,37.4620018005371,236.524002075195,-5.47599983215332,1660.00305175781,-24.9969997406006,62.931999206543,32.931999206543,236.223007202148,-5.77699995040894,1664.43103027344,-20.5690002441406,247.768005371094,217.768005371094,201.824005126953,-40.1759986877441,1546.94897460938,-138.050994873047,458.615997314453,428.615997314453,170.626007080078,-71.3740005493164,1404.66003417969,-280.339996337891,-0.0181699991226196,33696,-0.0435100011527538,80665,-0.0253500007092953,46969,-0.0312099996954203,57883,-0.0130399996414781,24187,-0.128680005669594,238670,-0.110509999096394,204974,-0.181630000472069,336917,-0.163460001349449,303221,-0.0119399996474385,22135,-0.0272799991071224,50553,-0.0153500000014901,28418,-0.0205600000917912,38133,-0.00863000005483627,15998,-0.0828699991106987,153681,-0.0709400027990341,131546,-0.120930001139641,224285,-0.108989998698235,202150,-6664,-15693,-9029,-12226,-5562,-47095,-40431,-105683,-99019,0.0266892050427214
"4996","E02005021","Canterbury 012",2993,14,155,232,27,16,1767,143,123,509,7,192.218994140625,69.2190017700195,492.032012939453,-16.9680004119873,1726.55102539062,-40.4490013122559,204.671005249023,81.6709976196289,488.098999023438,-20.9009990692139,1721.19396972656,-45.8059997558594,489.975006103516,366.975006103516,408.769989013672,-100.230003356934,1562.27099609375,-204.72900390625,725.906982421875,602.906982421875,359.925994873047,-149.074005126953,1415.78503417969,-351.216003417969,-0.0379399992525578,70389,-0.065370000898838,121243,-0.0274299997836351,50854,-0.0551199987530708,102257,-0.0171799995005131,31868,-0.132349997758865,245506,-0.0944000035524368,175117,-0.156029999256134,289454,-0.118089996278286,219065,-0.022859999909997,42404,-0.0389599986374378,72241,-0.016100000590086,29837,-0.0338199995458126,62732,-0.0109599996358156,20328,-0.0837899968028069,155425,-0.060929998755455,113021,-0.104319997131824,193499,-0.0814599990844727,151095,-15644,-26653,-11009,-24863,-9219,-60162,-44518,-112122,-96478,0.0234665622501096
"5070","E02005090","Sevenoaks 004",2312,13,329,76,11,21,1638,97,13,107,7,44.5130004882812,31.5130004882812,103.944000244141,-3.05599999427795,1612.99694824219,-25.0030002593994,25.367000579834,12.3669996261597,106.567001342773,-0.43299999833107,1627.15100097656,-10.8489999771118,185.123992919922,172.123992919922,83.963996887207,-23.0359992980957,1506.91394042969,-131.085998535156,342.420989990234,329.420989990234,72.8450012207031,-34.1549987792969,1379.28601074219,-258.713989257812,-0.00730000017210841,13538,-0.0295100007206202,54665,-0.0222100000828505,41127,-0.01554000005126,28822,-0.00824000034481287,15284,-0.0791999995708466,146859,-0.0719000026583672,133321,-0.117619998753071,218144,-0.110320001840591,204606,-0.0047499998472631,8809,-0.0178699996322393,33062,-0.0131200002506375,24253,-0.0101399999111891,18808,-0.00539000006392598,9999,-0.0500699989497662,92800,-0.0453200004994869,83991,-0.0774099975824356,143541,-0.0726599991321564,134732,-3221,-14565,-11344,-7619,-4398,-51951,-48730,-120806,-117585,0.0185855550096193
"5086","E02005026","Canterbury 017",3206,5,175,90,2,28,2454,178,72,193,9,133.996994018555,61.9970016479492,186.542007446289,-6.45800018310547,2407.60791015625,-46.3919982910156,131.164001464844,59.1640014648438,187.119003295898,-5.88100004196167,2408.76904296875,-45.2309989929199,363.764007568359,291.764007568359,157.376998901367,-35.6230010986328,2241.07202148438,-212.927993774414,620.4990234375,548.4990234375,136.936004638672,-56.0639991760254,2040.47302246094,-413.527008056641,-0.0561599992215633,104180,-0.105930000543594,196497,-0.0497800000011921,92317,-0.0890199989080429,165147,-0.0328599996864796,60967,-0.225569993257523,418473,-0.169420003890991,314293,-0.286449998617172,531416,-0.23029999434948,427236,-0.0352500006556511,65385,-0.065700002014637,121857,-0.0304499994963408,56472,-0.0561800003051758,104215,-0.0209299996495247,38830,-0.145940005779266,270730,-0.110689997673035,205345,-0.194010004401207,359903,-0.158759996294975,294518,-21985,-41458,-19473,-38961,-16976,-97627,-75642,-197100,-175115,0.0254130713599599
"5099","E02005001","Ashford 006",4153,3,205,109,9,28,2682,297,162,637,21,334.10400390625,172.10400390625,597.197998046875,-39.8019981384277,2575.51293945312,-106.486999511719,271.138000488281,109.138000488281,610.226989746094,-26.7730007171631,2615.4951171875,-66.504997253418,1062.41394042969,900.414001464844,414.326995849609,-222.673004150391,2138.88500976562,-543.114013671875,1284.9169921875,1122.9169921875,380.847991943359,-256.152008056641,1981.248046875,-700.752014160156,-0.0377699993550777,70065,-0.0822499990463257,152577,-0.044489998370409,82512,-0.0617999993264675,114639,-0.0240299999713898,44574,-0.23063999414444,427886,-0.192880004644394,357821,-0.219640001654625,407476,-0.181869998574257,337411,-0.0248199999332428,46035,-0.0520099997520447,96461,-0.0271899998188019,50426,-0.0407399982213974,75569,-0.0159200001507998,29534,-0.150020003318787,278299,-0.125200003385544,232264,-0.149130001664162,276663,-0.12432000041008,230628,-18697,-40856,-22159,-31469,-12772,-114883,-96186,-174216,-155519,0.0109048089217735
"5173","E02005107","Shepway 006",5445,11,299,255,41,32,3379,342,119,914,53,277.389007568359,158.389007568359,873.669982910156,-40.3300018310547,3287.85107421875,-91.1490020751953,197.589004516602,78.588996887207,893.940002441406,-20.0599994659424,3332.94604492188,-46.0550003051758,1091.001953125,972.002014160156,640.643005371094,-273.356994628906,2841.26196289062,-537.737976074219,1437.73999023438,1318.73999023438,583.698974609375,-330.300994873047,2613.42407226562,-765.575988769531,-0.0447399988770485,83007,-0.100720003247261,186828,-0.0559699982404709,103821,-0.0702999979257584,130411,-0.0255500003695488,47404,-0.227210000157356,421517,-0.182469993829727,338510,-0.27717998623848,514238,-0.232439994812012,431231,-0.0270099993795156,50111,-0.0593999996781349,110170,-0.032379999756813,60059,-0.0416899994015694,77341,-0.0146800000220537,27230,-0.145160004496574,269277,-0.118139997124672,219166,-0.187089994549751,347075,-0.16007000207901,296964,-14881,-34195,-19314,-25113,-10232,-94679,-79798,-185629,-170748,0.0169008656351188
"5187","E02005080","Maidstone 013",4005,2,93,388,20,36,2578,332,54,484,18,162.529006958008,108.528999328613,460.822998046875,-23.1770000457764,2516.43798828125,-61.5620002746582,108.688003540039,54.6879997253418,476.962005615234,-7.03800010681152,2546.373046875,-31.6270008087158,694.362976074219,640.362976074219,331.269012451172,-152.731002807617,2226.75610351562,-351.243988037109,1010.32501220703,956.325012207031,297.889007568359,-186.110992431641,2023.498046875,-554.502014160156,-0.0211399998515844,39220,-0.0567900016903877,105316,-0.0356499999761581,66096,-0.0401999987661839,74563,-0.0190500002354383,35343,-0.194769993424416,361318,-0.173629999160767,322098,-0.230079993605614,426826,-0.208939999341965,387606,-0.0130300000309944,24171,-0.0353499986231327,65524,-0.0223099999129772,41353,-0.0253599993884563,47037,-0.0123300002887845,22866,-0.126340001821518,234346,-0.113310001790524,210175,-0.15302999317646,283866,-0.140000000596046,259695,-10021,-27441,-17420,-18310,-8289,-94104,-84083,-178348,-168327,0.0173830616827204
"5209","E02003351","Medway 038",3856,7,166,224,11,58,2918,252,25,185,10,77.015998840332,52.015998840332,180.458999633789,-4.54099988937378,2878.791015625,-39.2099990844727,56.7200012207031,31.7199993133545,181.059997558594,-3.94000005722046,2895.51806640625,-22.4820003509521,340.75,315.75,149.748992919922,-35.2509994506836,2687.80810546875,-230.192001342773,668.716979980469,643.716979980469,130.264007568359,-54.7360000610352,2431.97802734375,-486.022003173828,-0.0189200006425381,35105,-0.0598100014030933,110911,-0.0408900007605553,75806,-0.0358199998736382,66446,-0.0168999992311001,31341,-0.219650000333786,407459,-0.200729995965958,372354,-0.332810014486313,617409,-0.313879996538162,582304,-0.0123100001364946,22838,-0.0371700003743172,68917,-0.0248600002378225,46079,-0.0233600009232759,43325,-0.0110400002449751,20487,-0.140630006790161,260847,-0.128309994935989,238009,-0.216999992728233,402543,-0.204679995775223,379705,-6820,-21479,-14659,-13662,-6842,-78462,-71642,-186592,-179772,0.0330785403675348
"5217","E02005170","Tunbridge Wells 009",4228,7,909,80,13,16,2072,150,70,898,13,143.134002685547,73.1340026855469,869.088989257812,-28.9109992980957,2035.63598632812,-36.3639984130859,115.444999694824,45.4449996948242,880.921020507812,-17.0790004730225,2047.9990234375,-24.0009994506836,549.318969726562,479.319000244141,685.512023925781,-212.488006591797,1854.76696777344,-217.233001708984,843.487976074219,773.487976074219,596.682983398438,-301.316986083984,1685.45495605469,-386.545013427734,-0.00834999978542328,15493,-0.0190299991518259,35266,-0.010669999755919,19773,-0.012640000320971,23444,-0.00429000006988645,7951,-0.0518600009381771,96186,-0.0435100011527538,80693,-0.0648399963974953,120261,-0.0564800016582012,104768,-0.00566999986767769,10519,-0.0122699998319149,22727,-0.00659999996423721,12208,-0.00870000012218952,16121,-0.00301999994553626,5602,-0.0354700013995171,65764,-0.029789999127388,55245,-0.0503400005400181,93354,-0.044659998267889,82835,-6721,-15345,-8624,-10273,-3552,-45538,-38817,-100681,-93960,0.0285441378349635
"5246","E02005075","Maidstone 008",4564,5,245,249,21,27,2905,258,73,766,15,162.481002807617,89.4810028076172,743.661987304688,-22.3379993438721,2853.19604492188,-51.8040008544922,144.598007202148,71.5979995727539,746.648986816406,-19.3509998321533,2866.09790039062,-38.9020004272461,622.526977539062,549.526977539062,601.763977050781,-164.235992431641,2612.39111328125,-292.609008789062,1012.31500244141,939.315002441406,517.713012695312,-248.287002563477,2374.01293945312,-530.986999511719,-0.0211200006306171,39169,-0.0507699996232986,94124,-0.0296500008553267,54955,-0.0396099984645844,73470,-0.0184899996966124,34301,-0.155190005898476,287855,-0.134069994091988,248686,-0.193839997053146,359569,-0.17272000014782,320400,-0.0136700002476573,25359,-0.0320799984037876,59446,-0.0184000004082918,34087,-0.0258099995553493,47876,-0.0121400002390146,22517,-0.101549997925758,188354,-0.0878800004720688,162995,-0.133009999990463,246718,-0.119340002536774,221359,-11610,-28331,-16721,-22066,-10456,-88142,-76532,-181373,-169763,0.0246890840637561
"5274","E02005125","Swale 011",3497,5,185,62,21,39,2324,198,92,560,11,195.828002929688,103.828002929688,532.817993164062,-27.181999206543,2259.57788085938,-64.4219970703125,172.082992553711,80.0830001831055,531.823974609375,-28.1760005950928,2280.71801757812,-43.2830009460449,675.296020507812,583.296020507812,389.721984863281,-170.27799987793,1976.68298339844,-347.316986083984,880.914001464844,788.914001464844,353.627014160156,-206.373001098633,1833.958984375,-490.040985107422,-0.0324399992823601,60189,-0.0744799971580505,138125,-0.0420299991965294,77936,-0.0519299991428852,96328,-0.0194799993187189,36139,-0.153889998793602,285468,-0.121449999511242,225279,-0.183530002832413,340470,-0.151089996099472,280281,-0.0195000004023314,36164,-0.0448499992489815,83167,-0.0253599993884563,47003,-0.0319500006735325,59257,-0.0124500002712011,23093,-0.0989099964499474,183451,-0.0794100016355515,147287,-0.125499993562698,232798,-0.106009997427464,196634,-11881,-27297,-15416,-19957,-8076,-74110,-62229,-138343,-126462,0.0135259871774386
"5279","E02005166","Tunbridge Wells 005",2908,5,303,148,18,32,1655,189,54,494,10,101.987998962402,47.9879989624023,483.283996582031,-10.7159996032715,1627.86401367188,-27.1359996795654,87.9209976196289,33.9210014343262,484.75,-9.25,1636.43701171875,-18.5629997253418,371.714996337891,317.714996337891,417.044006347656,-76.9560012817383,1481.48400878906,-173.516006469727,664.583984375,610.583984375,351.652008056641,-142.348007202148,1313.22094726562,-341.778991699219,-0.0123100001364946,22828,-0.0226700007915497,42024,-0.0103599997237325,19196,-0.0215700007975101,40001,-0.00925999972969294,17173,-0.066820003092289,123930,-0.0545100010931492,101102,-0.0816200003027916,151394,-0.0693100020289421,128566,-0.00740000000223517,13728,-0.0137999998405576,25561,-0.0063999998383224,11833,-0.0129599999636412,24033,-0.00555999996140599,10305,-0.0434300005435944,80545,-0.0360299982130527,66817,-0.0563799999654293,104558,-0.0489699989557266,90830,-7766,-14620,-6854,-14183,-6417,-42678,-34912,-88585,-80819,0.0332762714294977
"5307","E02004997","Ashford 002",2904,9,261,23,6,26,2287,137,30,113,12,79.8209991455078,49.8209991455078,108.50700378418,-4.49300003051758,2246.97705078125,-40.0229988098145,55.875,25.875,111.199996948242,-1.79999995231628,2266.07592773438,-20.923999786377,265.467010498047,235.466995239258,87.1380004882812,-25.8619995117188,2101.89892578125,-185.100997924805,451.868011474609,421.868011474609,77.9280014038086,-35.0719985961914,1945.63903808594,-341.360992431641,-0.0270600002259016,50206,-0.0676599964499474,125491,-0.0406000018119812,75285,-0.0518999993801117,96286,-0.0248399991542101,46080,-0.179989993572235,333899,-0.152919992804527,283693,-0.249909996986389,463623,-0.222849994897842,413417,-0.015760000795126,29227,-0.0398200005292892,73835,-0.0240599997341633,44608,-0.0298599991947412,55394,-0.0141099998727441,26167,-0.113710001111031,210935,-0.097960002720356,181708,-0.164859995245934,305821,-0.149100005626678,276594,-12287,-30936,-18649,-23887,-11600,-82895,-70608,-176380,-164093,0.0157432747222601
"5326","E02005055","Gravesham 001",3307,22,374,279,16,49,1965,247,40,306,9,118.152000427246,78.1520004272461,290.834991455078,-15.164999961853,1921.19299316406,-43.806999206543,71.0449981689453,31.0450000762939,299.342987060547,-6.65700006484985,1948.46899414062,-16.5310001373291,490.908996582031,450.908996582031,208.585998535156,-97.4140014648438,1721.28601074219,-243.714004516602,726.116027832031,686.116027832031,185.940994262695,-120.05899810791,1570.02502441406,-394.976013183594,-0.0219299998134375,40688,-0.064970001578331,120447,-0.0430300012230873,79759,-0.0299500003457069,55562,-0.0080199996009469,14874,-0.174720004200935,324079,-0.152789995074272,283391,-0.223680004477501,414913,-0.201749995350838,374225,-0.0141200004145503,26186,-0.0399000011384487,73928,-0.0257799997925758,47742,-0.0191600006073713,35527,-0.00504000019282103,9341,-0.111939996480942,207602,-0.0978199988603592,181416,-0.147369995713234,273328,-0.133249998092651,247142,-6466,-19852,-13386,-10873,-4407,-67460,-60994,-137506,-131040,0.0180418614538651
"5360","E02006855","Canterbury 019",2591,7,121,140,8,22,1227,132,148,779,7,229.533004760742,81.5329971313477,739.617004394531,-39.382999420166,1195.68505859375,-31.3150005340576,232.136993408203,84.1370010375977,739.664978027344,-39.3349990844727,1193.74597167969,-33.2540016174316,551.820983886719,403.821014404297,565.794982910156,-213.205001831055,1085.55895996094,-141.440994262695,724.099975585938,576.099975585938,505.761993408203,-273.238006591797,1002.42602539062,-224.574005126953,-0.022409999743104,41566,-0.0388999991118908,72143,-0.016499999910593,30577,-0.031870000064373,59127,-0.00946999993175268,17561,-0.0573900006711483,106428,-0.0349799990653992,64862,-0.0655200034379959,121529,-0.0431100018322468,79963,-0.0155499996617436,28840,-0.0252100005745888,46739,-0.00965999998152256,17899,-0.022129999473691,41045,-0.00657999981194735,12205,-0.0402100011706352,74566,-0.024660000577569,45726,-0.0523700006306171,97136,-0.0368300005793571,68296,-12575,-20813,-8238,-19679,-7104,-40631,-28056,-79957,-67382,NA
"5397","E02005031","Dartford 004",3488,32,611,244,25,47,2096,174,53,193,13,107.668998718262,54.6689987182617,187.733001708984,-5.26700019836426,2059.91088867188,-36.0890007019043,99.5979995727539,46.5979995727539,186.160003662109,-6.84000015258789,2068.06591796875,-27.9340000152588,343.924011230469,290.924011230469,159.449996948242,-33.5499992370605,1910.23596191406,-185.764007568359,625.523986816406,572.523986816406,136.177993774414,-56.8219985961914,1720.04296875,-375.957000732422,-0.0244100000709295,45271,-0.061599999666214,114191,-0.0372000001370907,68920,-0.0408399999141693,75765,-0.016440000385046,30494,-0.183620005846024,340577,-0.159219995141029,295306,-0.259770005941391,481857,-0.235369995236397,436586,-0.0153000000864267,28374,-0.0369599983096123,68475,-0.0216700006276369,40101,-0.0260499995201826,48310,-0.0107500003650784,19936,-0.115790002048016,214730,-0.100500002503395,186356,-0.170080006122589,315452,-0.154780000448227,287078,-9729,-24137,-14408,-16202,-6473,-70929,-61200,-154751,-145022,0.0254771288519402
"5418","E02003341","Medway 028",2525,6,213,40,8,44,1940,137,26,101,10,58.4379997253418,32.4379997253418,98.5319976806641,-2.46799993515015,1914.75,-25.25,44.7690010070801,18.7689990997314,96.0940017700195,-4.9060001373291,1928.30603027344,-11.6940002441406,182.32600402832,156.32600402832,86.2389984130859,-14.7609996795654,1820.68505859375,-119.315002441406,363.545013427734,337.545013427734,74.2060012817383,-26.7940006256104,1676.63598632812,-263.364013671875,-0.0170900002121925,31704,-0.0506099984049797,93829,-0.0335199981927872,62125,-0.0249099992215633,46202,-0.00781999994069338,14498,-0.15310999751091,283990,-0.136020004749298,252286,-0.231869995594025,430129,-0.214780002832413,398425,-0.0106199998408556,19691,-0.0306599996984005,56815,-0.0200399998575449,37124,-0.0154499998316169,28648,-0.00482999999076128,8957,-0.0970999971032143,180095,-0.0864899978041649,160404,-0.152740001678467,283308,-0.142120003700256,263617,-6144,-18223,-12079,-9612,-3468,-56174,-50030,-133061,-126917,0.022500504730345
"5424","E02005156","Tonbridge and Malling 008",3037,5,326,78,4,37,2157,183,47,192,8,124.341003417969,77.3410034179688,180.182006835938,-11.8179998397827,2102.96508789062,-54.0349998474121,66.0579986572266,19.0580005645752,189.061996459961,-2.93799996376038,2143.65087890625,-13.3489999771118,417.755004882812,370.755004882812,130.712997436523,-61.2869987487793,1902.73706054688,-254.263000488281,606.692016601562,559.692016601562,120.337997436523,-71.6620025634766,1752.16101074219,-404.838989257812,-0.0174499992281199,32376,-0.0543599985539913,100808,-0.0369100011885166,68432,-0.0271099992096424,50287,-0.00965999998152256,17911,-0.150209993124008,278623,-0.132750004529953,246247,-0.17451000213623,323730,-0.157059997320175,291354,-0.0112500004470348,20865,-0.0346099995076656,64154,-0.0233600009232759,43289,-0.0172600001096725,32017,-0.006010000128299,11152,-0.098020002245903,181801,-0.0867699980735779,160936,-0.116990000009537,216991,-0.105740003287792,196126,-9946,-31048,-21102,-15558,-5612,-99759,-89813,-183392,-173446,0.0130849507827229
"5462","E02003331","Medway 018",3722,4,160,207,21,44,2534,272,76,391,13,165.520004272461,89.5199966430664,376.095001220703,-14.9049997329712,2474.28491210938,-59.7150001525879,163.615005493164,87.6149978637695,373.677001953125,-17.3229999542236,2478.07006835938,-55.9300003051758,601.025024414062,525.025024414062,293.391998291016,-97.6080017089844,2192.57495117188,-341.424987792969,917.56298828125,841.56298828125,254.565994262695,-136.434005737305,1969.72497558594,-564.275024414062,-0.0321400016546249,59626,-0.0748599991202354,138832,-0.0427099987864494,79206,-0.0536900013685226,99590,-0.0215499997138977,39964,-0.241730004549026,448433,-0.209590002894402,388807,-0.287409991025925,533178,-0.255270004272461,473552,-0.0206400007009506,38293,-0.0475599989295006,88184,-0.0269200000911951,49891,-0.0348300002515316,64601,-0.0141799999400973,26308,-0.157810002565384,292725,-0.137160003185272,254432,-0.192609995603561,357303,-0.171969994902611,319010,-11535,-27422,-15887,-21291,-9756,-90461,-78926,-167990,-156455,0.0250019711417462
"5481","E02005091","Sevenoaks 005",3070,10,590,32,15,41,2085,126,35,112,24,74.1269989013672,39.1269989013672,108.450996398926,-3.54900002479553,2054.8740234375,-30.1259994506836,50.0029983520508,15.0030002593994,110.460998535156,-1.53900003433228,2073.14111328125,-11.8590002059937,233.751998901367,198.751998901367,88.7160034179688,-23.2840003967285,1935.39196777344,-149.608001708984,436.605987548828,401.605987548828,77.1959991455078,-34.8040008544922,1774.74499511719,-310.255004882812,-0.0264899991452694,49147,-0.0558900013566017,103581,-0.0294000003486872,54434,-0.0409299992024899,75917,-0.0144300004467368,26770,-0.118239998817444,219259,-0.0917500033974648,170112,-0.172419995069504,319780,-0.145930007100105,270633,-0.0152799999341369,28339,-0.0324999988079071,60180,-0.0172199998050928,31841,-0.0234900005161762,43570,-0.00820999965071678,15231,-0.0731099992990494,135520,-0.0578299984335899,107181,-0.11082000285387,205479,-0.0955400019884109,177140,-12076,-26291,-14215,-19403,-7327,-71468,-59392,-160038,-147962,0.0281949793806411
"5509","E02005064","Gravesham 010",2721,7,308,88,8,34,2049,136,15,67,9,49.4889984130859,34.4889984130859,65.5859985351562,-1.41400003433228,2020.09899902344,-28.9009990692139,29.3229999542236,14.3229999542236,66.3249969482422,-0.675000011920929,2036.86999511719,-12.1300001144409,200.45100402832,185.45100402832,56.9640007019043,-10.03600025177,1895.64099121094,-153.358993530273,407.183013916016,392.183013916016,48.7709999084473,-18.2290000915527,1722.42700195312,-326.572998046875,-0.0161199998110533,29894,-0.0533699989318848,98944,-0.0372599996626377,69050,-0.0236300006508827,43832,-0.0075199999846518,13938,-0.145199999213219,269316,-0.12907999753952,239422,-0.217859998345375,404116,-0.201739996671677,374222,-0.0102000003680587,18919,-0.0324399992823601,60106,-0.022239999845624,41187,-0.0150399999693036,27899,-0.00484000006690621,8980,-0.0922000035643578,170980,-0.0820000022649765,152061,-0.142210006713867,263766,-0.132009997963905,244847,-5582,-18479,-12897,-10486,-4904,-62780,-57198,-147450,-141868,0.0231877161631931
"5573","E02005056","Gravesham 002",4416,25,812,403,22,37,1915,440,42,681,39,134.195999145508,92.1959991455078,652.005004882812,-28.9950008392334,1875.82202148438,-39.1790008544922,66.3239974975586,24.3229999542236,669.7490234375,-11.2510004043579,1906.93603515625,-8.06400012969971,597.468994140625,555.468994140625,476.951995849609,-204.048004150391,1693.78198242188,-221.218002319336,849.085998535156,807.085998535156,439.928985595703,-241.070999145508,1569.18298339844,-345.816986083984,-0.016550000756979,30696,-0.0618400014936924,114658,-0.0452999994158745,83962,-0.0189900007098913,35219,-0.00243999995291233,4523,-0.164509996771812,305131,-0.147960007190704,274435,-0.21832999587059,404978,-0.201780006289482,374282,-0.0101300003007054,18797,-0.0371199995279312,68791,-0.0269900001585484,49994,-0.0117899999022484,21872,-0.00165999995078892,3075,-0.105619996786118,195876,-0.095490001142025,177079,-0.146899998188019,272461,-0.136759996414185,253664,-3435,-15210,-11775,-4724,-1289,-55121,-51686,-116360,-112925,0.0179989781149107
"5612","E02005106","Shepway 005",3925,6,103,322,35,42,2519,285,111,468,34,244.768005371094,133.768005371094,444.798004150391,-23.2019996643066,2437.68701171875,-81.3130035400391,179.826995849609,68.8270034790039,452.265014648438,-15.7349996566772,2479.11303710938,-39.8870010375977,876.991027832031,765.991027832031,326.373992919922,-141.626007080078,2062.7509765625,-456.248992919922,1146.32604980469,1035.32604980469,294.608001708984,-173.391998291016,1884.02001953125,-634.97998046875,-0.0642900019884109,119270,-0.117640003561974,218215,-0.0533399991691113,98945,-0.09043999761343,167785,-0.0261499993503094,48515,-0.258929997682571,480358,-0.194629997014999,361088,-0.279559999704361,518650,-0.21526999771595,399380,-0.035300001502037,65477,-0.0673199966549873,124867,-0.0320199988782406,59390,-0.0493699982762337,91572,-0.0140699995681643,26095,-0.160909995436668,298507,-0.125609993934631,233030,-0.181590005755424,336875,-0.146290004253387,271398,-22429,-39480,-17051,-33119,-10690,-96617,-74188,-161458,-139029,0.0168861317917535
"5662","E02005118","Swale 004",4001,10,126,98,18,47,3012,315,92,271,12,239.171005249023,147.171005249023,256.463012695312,-14.5369997024536,2900.45190429688,-111.547996520996,168.490005493164,76.4899978637695,262.683990478516,-8.31599998474121,2954.55590820312,-57.4440002441406,849.406005859375,757.406005859375,181.307006835938,-89.693000793457,2451.1279296875,-560.872009277344,1082.20397949219,990.203979492188,167.639999389648,-103.360000610352,2265.9140625,-746.085998535156,-0.0688000023365021,127641,-0.160040006041527,296883,-0.0912400037050247,169242,-0.110629998147488,205239,-0.0418299995362759,77598,-0.370570003986359,687485,-0.301770001649857,559844,-0.382840007543564,710257,-0.314040005207062,582616,-0.0406999997794628,75507,-0.0970399975776672,179997,-0.0563400015234947,104490,-0.0649399980902672,120467,-0.0242400001734495,44960,-0.235389992594719,436681,-0.194680005311966,361174,-0.249329999089241,462550,-0.208629995584488,387043,-22812,-53276,-30464,-37763,-14951,-153964,-131152,-237310,-214498,0.00899035748979776
"5690","E02005114","Shepway 013",2470,6,64,83,3,17,1871,160,69,186,11,170.828002929688,101.828002929688,171.292007446289,-14.7080001831055,1796.91101074219,-74.088996887207,94.4260025024414,25.4260005950928,183.048004150391,-2.95199990272522,1852.208984375,-18.7910003662109,490.933013916016,421.933013916016,121.46199798584,-64.5380020141602,1568.08801269531,-302.911987304688,612.164978027344,543.164978027344,113.86499786377,-72.1350021362305,1471.03405761719,-399.966003417969,-0.0413700006902218,76743,-0.114699997007847,212790,-0.0733300000429153,136047,-0.0591199994087219,109686,-0.0177599992603064,32943,-0.240009993314743,445271,-0.198640003800392,368528,-0.248919993638992,461809,-0.207550004124641,385066,-0.0234399996697903,43474,-0.0646099969744682,119847,-0.0411700010299683,76373,-0.033330000936985,61823,-0.00989000033587217,18349,-0.148699998855591,275867,-0.125269994139671,232393,-0.163780003786087,303846,-0.140349999070168,260372,-15423,-41615,-26192,-22606,-7183,-102741,-87318,-166300,-150877,NA
"5718","E02003332","Medway 019",2718,5,256,126,11,32,1753,170,56,300,9,112.105003356934,56.1049995422363,289.649993896484,-10.3500003814697,1716.26599121094,-36.734001159668,103.389999389648,47.3899993896484,289.675994873047,-10.3240003585815,1723.39794921875,-29.6019992828369,392.975006103516,336.975006103516,231.082992553711,-68.9169998168945,1538.44995117188,-214.550003051758,622.77197265625,566.77197265625,199.516006469727,-100.484001159668,1379.92395019531,-373.075988769531,-0.025560000911355,47412,-0.0493599995970726,91521,-0.0238000005483627,44109,-0.0398299992084503,73879,-0.0142700001597404,26467,-0.138239994645119,256425,-0.112680003046989,209013,-0.178700000047684,331488,-0.153139993548393,284076,-0.016720000654459,31010,-0.0314100012183189,58207,-0.0146899996325374,27197,-0.0262400005012751,48666,-0.00951999984681606,17656,-0.0894500017166138,165902,-0.0727299973368645,134892,-0.118639998137951,220063,-0.101920001208782,189053,-9283,-18218,-8935,-15711,-6428,-52417,-43134,-102755,-93472,0.0287871124920751
