"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1426","E02001988 E02001994","E02001988","E02001994","Coventry 031","Coventry 037",537,11,203,201,33,7,0,77,2,3,0,2.04842,45.01,34.01,189.89,188,-13,20.18,9.18,199.53999,197.46001,-3.54,219.25,208.25,122.6,121.43,-79.57,254.78,243.78,108.88,107.86,-93.14,-0.0021,3894,-0.00156,2900,-0.00091,1692,-0.00038,698,-0.01037,19235,-0.00983,18241,0.0014,-2606,0.00194,-3600,-2088,-1575,-941,-428,-10158,-9645,-11803,-11290,1.59996,2.289,2.124,1.43066,0.92792,2.49017,2.40113,1112,1146
"1427","E02001988 E02001995","E02001988","E02001995","Coventry 031","Coventry 038",445,18,79,185,46,0,0,117,0,0,0,4.04494,42.96,24.96,74.38,174.19,-10.81,35.28,17.28,75.7,177.91,-7.09,158.17,140.17,53.06,124.28,-60.72,199.97,181.97,45.33,106.16,-78.84,-0.00746,13841,-0.00433,8041,-0.00562,10432,-0.0025,4632,-0.02984,55351,-0.02671,49551,-0.02234,41450,-0.01922,35650,-3467,-2014,-2783,-1330,-12773,-11320,-16151,-14698,2.8343,3.57,4.133,1.25957,1.1577,3.52941,2.41955,2254,2294
"1428","E02001988 E02001996","E02001988","E02001996","Coventry 031","Coventry 039",242,8,13,92,20,3,0,102,0,3,1,3.30579,19.15,11.15,12.39,87.62,-4.38,20.91,12.91,12.41,87.05,-4.95,68.82,60.82,9.58,68.05,-23.95,96.59,88.59,8.04,57.13,-34.87,-0.00674,12502,-0.00389,7226,-0.00671,12444,-0.00386,7168,-0.02578,47823,-0.02293,42547,-0.02271,42126,-0.01986,36850,-2009,-1182,-2162,-1335,-7295,-6468,-10243,-9416,4.09794,5.584,5.526,1.36264,0.98961,2.90115,2.75063,3222,3288
"1429","E02001988 E02001997","E02001988","E02001997","Coventry 031","Coventry 040",496,16,51,297,47,3,0,77,1,4,0,3.22581,46.84,30.84,47.74,277.92001,-19.08,34.64,18.64,49.05,285.47,-11.53,190.97,174.97,32.46,188.75,-108.25,231.22,215.22,28.16,163.84,-133.16,-0.00941,17451,-0.00619,11481,-0.00638,11828,-0.00316,5858,-0.04201,77933,-0.03879,71963,-0.03381,62730,-0.03059,56760,-5058,-3330,-3742,-2014,-20624,-18896,-24970,-23242,2.56095,2.923,3.371,1.14138,1.15327,2.63428,2.46218,1524,1726
"1430","E02001988 E02001998","E02001988","E02001998","Coventry 031","Coventry 041",326,18,30,178,35,0,0,63,0,2,0,5.52147,38.83,20.83,27.96,165.96001,-12.04,32.19,14.19,28.59,169.8,-8.2,126.54,108.54,19.42,115.27,-62.73,152.50999,134.50999,16.9,100.27,-77.73,-0.00842,15612,-0.00453,8395,-0.00647,12008,-0.00258,4791,-0.03,55665,-0.02611,48448,-0.0249,46197,-0.02101,38980,-4162,-2233,-3450,-1521,-13572,-11643,-16359,-14430,2.58655,3.722,3.525,1.43898,0.94707,1.71951,1.98582,1804,2116
"1431","E02001988 E02001999","E02001988","E02001999","Coventry 031","Coventry 042",385,15,26,209,30,3,0,95,1,1,5,3.8961,35.06,20.06,24.59,197.66,-11.34,25.65,10.65,25.29,202.50999,-6.49,121.41,106.41,18.52,148.89999,-60.1,161.71001,146.71001,15.69,126.15,-82.85,-0.01124,20847,-0.00643,11924,-0.0077,14280,-0.00289,5357,-0.04164,77255,-0.03683,68332,-0.0342,63451,-0.02939,54528,-5112,-2914,-3860,-1662,-17639,-15441,-23487,-21289,4.33785,4.996,5.005,1.15172,1.0018,1.70136,1.53846,2458,2796
"1432","E02001988 E02006470","E02001988","E02006470","Coventry 031","North Warwickshire 003",46,1,1,40,0,1,0,3,0,0,0,2.17391,1.35,0.35,0.99,39.69,-0.31,1.95,0.95,0.98,39.16,-0.84,1.04,0.04,1,39.96,-0.04,3.25,2.25,0.95,37.99,-2.01,-0.00141,2617,-0.00037,686,-0.00197,3654,-0.00093,1723,-0.00109,2024,-5e-05,93,-0.00322,5974,-0.00218,4043,-1451,-381,-2091,-1021,-1119,-49,-3510,-2440,19.10429,23.674,24.547,1.2392,1.03688,2.36546,3.00648,11318,14882
"1433","E02001988 E02006472","E02001988","E02006472","Coventry 031","North Warwickshire 005",57,0,2,44,1,3,0,5,0,2,0,0,0.5,0.5,1.98,43.62,-0.38,0,0,2,44,0,1.44,1.44,1.95,42.89,-1.11,5.08,5.08,1.82,40.08,-3.92,-0.00051,951,-0.00051,951,0,0,0,0,-0.00145,2698,-0.00145,2698,-0.00405,7523,-0.00405,7523,-373,-373,0,0,-1085,-1085,-3827,-3827,15.26899,18.992,19.659,1.24383,1.03512,2.78538,2.78244,9892,10278
"1434","E02001988 E02006473","E02001988","E02006473","Coventry 031","North Warwickshire 006",47,0,0,39,1,4,0,3,0,0,0,0,0.42,0.42,0,38.65,-0.35,0,0,0,39,0,1.11,1.11,0,38.08,-0.92,3.99,3.99,0,35.69,-3.31,-0.00045,829,-0.00045,829,0,0,0,0,-0.00116,2156,-0.00116,2156,-0.00336,6235,-0.00336,6235,-366,-366,0,0,-964,-964,-3458,-3458,17.46591,20.941,21.83,1.19896,1.04245,2.25395,2.67522,10126,10946
"1435","E02001988 E02006474","E02001988","E02006474","Coventry 031","North Warwickshire 007",109,1,1,88,7,0,0,9,1,2,0,0.91743,2.83,1.83,0.98,86.51,-1.49,2.33,1.33,0.99,86.82,-1.18,7.73,6.73,0.94,82.62,-5.38,18.03,17.03,0.84,74.24,-13.76,-0.00276,5120,-0.00178,3309,-0.00219,4068,-0.00122,2257,-0.00703,13047,-0.00606,11236,-0.01098,20367,-0.01,18556,-1646,-1032,-1433,-819,-4341,-3727,-10149,-9535,11.46522,13.098,14.8,1.14241,1.12994,2.22935,2.09459,6610,7412
"1436","E02001988 E02006475","E02001988","E02006475","Coventry 031","Nuneaton and Bedworth 001",82,0,2,66,4,4,0,6,0,0,0,0,1.19,1.19,1.97,65.04,-0.96,0,0,2,66,0,4,4,1.9,62.78,-3.22,10.36,10.36,1.75,57.66,-8.34,-0.00109,2021,-0.00109,2021,0,0,0,0,-0.00372,6908,-0.00372,6908,-0.00671,12456,-0.00671,12456,-824,-824,0,0,-2774,-2774,-7180,-7180,14.99557,16.59,19.994,1.10633,1.20518,2.07957,1.86556,8454,12568
"1437","E02001988 E02006476","E02001988","E02006476","Coventry 031","Nuneaton and Bedworth 002",45,0,0,29,2,2,0,11,0,1,0,0,0.55,0.55,0,28.65,-0.35,0,0,0,29,0,1.75,1.75,0,27.87,-1.13,5.02,5.02,0,25.77,-3.23,-0.00051,943,-0.00051,943,0,0,0,0,-0.00165,3063,-0.00165,3063,-0.00349,6467,-0.00349,6467,-317,-317,0,0,-1014,-1014,-2915,-2915,14.21737,17.219,20.72,1.21112,1.20332,2.17783,2.08012,8984,14502
"1438","E02001988 E02006477","E02001988","E02006477","Coventry 031","Nuneaton and Bedworth 003",99,0,1,83,3,5,0,6,1,0,0,0,1.4,1.4,0.99,81.83,-1.17,0,0,1,83,0,4.62,4.62,0.95,79.13,-3.87,12.16,12.16,0.88,72.81,-10.19,-0.0013,2408,-0.0013,2408,0,0,0,0,-0.00436,8083,-0.00436,8083,-0.00817,15164,-0.00817,15164,-1027,-1027,0,0,-3389,-3389,-8926,-8926,14.56873,17.633,20.034,1.21033,1.13617,1.66733,1.77698,8390,12972
"1439","E02001988 E02006478","E02001988","E02006478","Coventry 031","Nuneaton and Bedworth 004",101,0,0,81,6,4,0,10,0,0,0,0,1.08,1.08,0,80.13,-0.87,0,0,0,81,0,3.43,3.43,0,78.25,-2.75,10.56,10.56,0,72.53,-8.47,-0.00101,1866,-0.00101,1866,0,0,0,0,-0.00325,6025,-0.00325,6025,-0.00741,13750,-0.00741,13750,-787,-787,0,0,-2502,-2502,-7700,-7700,13.56868,17.656,18.323,1.30123,1.03778,2.27118,2.28674,8654,9040
"1440","E02001988 E02006479","E02001988","E02006479","Coventry 031","Nuneaton and Bedworth 005",76,0,4,50,5,7,0,10,0,0,0,0,1.22,1.22,3.94,49.2,-0.8,0,0,4,50,0,4.45,4.45,3.76,47.07,-2.93,10.81,10.81,3.43,42.88,-7.12,-0.0011,2032,-0.0011,2032,0,0,0,0,-0.00405,7508,-0.00405,7508,-0.00632,11732,-0.00632,11732,-637,-637,0,0,-2336,-2336,-5668,-5668,13.48906,15.001,18.212,1.11209,1.21405,2.09319,1.92181,7680,12278
"1441","E02001988 E02006480","E02001988","E02006480","Coventry 031","Nuneaton and Bedworth 006",64,1,1,47,3,1,0,9,0,0,2,1.5625,2.08,1.08,0.98,46.2,-0.8,2.14,1.14,0.98,46.16,-0.84,4,3,0.95,44.76,-2.24,9.43,8.43,0.87,40.71,-6.29,-0.00192,3561,-0.001,1852,-0.00166,3075,-0.00074,1366,-0.00369,6845,-0.00277,5136,-0.00599,11119,-0.00507,9410,-1211,-631,-1240,-660,-2339,-1759,-5525,-4945,12.99785,14.947,18.092,1.14996,1.21041,2.12752,1.8019,7682,9264
"1442","E02001988 E02006481","E02001988","E02006481","Coventry 031","Nuneaton and Bedworth 007",56,0,0,50,0,2,0,4,0,0,0,0,0.69,0.69,0,49.38,-0.62,0,0,0,50,0,2.46,2.46,0,47.8,-2.2,6.86,6.86,0,43.88,-6.12,-0.00065,1202,-0.00065,1202,0,0,0,0,-0.00234,4340,-0.00234,4340,-0.00439,8143,-0.00439,8143,-511,-511,0,0,-1817,-1817,-5061,-5061,12.72699,16.045,16.712,1.26071,1.04157,2.26862,2.28578,7988,8374
"1443","E02001988 E02006482","E02001988","E02006482","Coventry 031","Nuneaton and Bedworth 008",102,0,0,79,6,3,0,12,1,1,0,0,1.98,1.98,0,77.46,-1.54,0,0,0,79,0,7.82,7.82,0,72.94,-6.06,17.05,17.05,0,65.79,-13.21,-0.00186,3457,-0.00186,3457,0,0,0,0,-0.00708,13141,-0.00708,13141,-0.01011,18764,-0.01011,18764,-1128,-1128,0,0,-4451,-4451,-9703,-9703,12.2187,13.92,17.065,1.13924,1.22593,2.0546,1.72282,7144,8726
"1444","E02001988 E02006483","E02001988","E02006483","Coventry 031","Nuneaton and Bedworth 009",58,0,3,37,8,1,0,9,0,0,0,0,1.11,1.11,2.94,36.29,-0.71,0,0,3,37,0,4.57,4.57,2.76,34.09,-2.91,10.01,10.01,2.48,30.62,-6.38,-0.00094,1742,-0.00094,1742,0,0,0,0,-0.00366,6793,-0.00366,6793,-0.00516,9573,-0.00516,9573,-494,-494,0,0,-2043,-2043,-4480,-4480,12.3402,13.488,17.448,1.09301,1.29359,2.2761,1.89707,7064,11464
"1445","E02001988 E02006484","E02001988","E02006484","Coventry 031","Nuneaton and Bedworth 010",90,0,0,75,5,2,0,8,0,0,0,0,1.58,1.58,0,73.69,-1.31,0,0,0,75,0,6.02,6.02,0,69.99,-5.01,13.87,13.87,0,63.44,-11.56,-0.00147,2726,-0.00147,2726,0,0,0,0,-0.00541,10039,-0.00541,10039,-0.00818,15184,-0.00818,15184,-1001,-1001,0,0,-3824,-3824,-8823,-8823,12.4072,14.197,16.525,1.14425,1.16398,1.75389,1.73676,6948,8298
"1446","E02001988 E02006485","E02001988","E02006485","Coventry 031","Nuneaton and Bedworth 011",115,0,1,101,7,4,0,2,0,0,0,0,1.97,1.97,0.98,99.27,-1.73,0,0,1,101,0,7.71,7.71,0.93,94.23,-6.77,17.93,17.93,0.84,85.26,-15.74,-0.00183,3391,-0.00183,3391,0,0,0,0,-0.00674,12497,-0.00674,12497,-0.01024,18995,-0.01024,18995,-1292,-1292,0,0,-5053,-5053,-11752,-11752,12.71486,15.129,17.013,1.18987,1.12453,1.44755,1.73397,7032,8844
"1447","E02001988 E02006486","E02001988","E02006486","Coventry 031","Nuneaton and Bedworth 012",159,2,1,100,8,2,0,45,0,1,0,1.25786,6.56,4.56,0.97,97.09,-2.91,5.48,3.48,0.98,97.78,-2.22,22.09,20.09,0.87,87.2,-12.8,39.34,37.34,0.76,76.21,-23.79,-0.0045,8352,-0.00313,5808,-0.00305,5657,-0.00168,3113,-0.01433,26591,-0.01296,24047,-0.01712,31759,-0.01575,29215,-2309,-1606,-1928,-1225,-7772,-7069,-13844,-13141,9.19829,10.171,12.499,1.10575,1.22889,1.75007,1.72814,5234,6584
"1448","E02001988 E02006487","E02001988","E02006487","Coventry 031","Nuneaton and Bedworth 013",118,3,1,66,12,2,0,32,0,1,1,2.54237,6.55,3.55,0.97,63.96,-2.04,6.86,3.86,0.96,63.74,-2.26,18.07,15.07,0.87,57.36,-8.64,31.42,28.42,0.75,49.69,-16.31,-0.00412,7648,-0.00224,4159,-0.00358,6640,-0.0017,3151,-0.01116,20695,-0.00927,17206,-0.013,24127,-0.01112,20638,-1927,-1035,-2039,-1147,-5272,-4380,-9158,-8266,9.06649,9.746,12.074,1.07495,1.23887,1.73404,1.71443,5108,6458
"1449","E02001988 E02006488","E02001988","E02006488","Coventry 031","Nuneaton and Bedworth 014",112,1,2,89,9,2,0,9,0,0,0,0.89286,3.63,2.63,1.96,86.89,-2.11,2.89,1.89,1.98,87.45,-1.55,11.78,10.78,1.81,80.36,-8.64,23.2,22.2,1.6,71.2,-17.8,-0.00281,5210,-0.00203,3767,-0.00181,3364,-0.00104,1921,-0.00862,15996,-0.00784,14553,-0.01127,20914,-0.0105,19471,-1835,-1323,-1483,-971,-5935,-5423,-11683,-11171,10.2292,11.889,13.172,1.16226,1.10791,1.53924,1.72335,5818,6624
"1450","E02001988 E02006489","E02001988","E02006489","Coventry 031","Nuneaton and Bedworth 015",248,2,1,150,12,6,0,77,0,0,0,0.80645,8.97,6.97,0.97,145.75,-4.25,4.17,2.17,0.99,148.67999,-1.32,35,33,0.86,129.88,-20.12,62.89,60.89,0.75,112.87,-37.13,-0.00603,11184,-0.0046,8537,-0.00247,4580,-0.00104,1933,-0.02197,40764,-0.02055,38117,-0.02633,48854,-0.02491,46207,-2877,-2229,-1340,-692,-11195,-10547,-20117,-19469,8.39897,10.114,12.442,1.2042,1.23018,1.92802,1.87269,5236,6586
"1451","E02001988 E02006490","E02001988","E02006490","Coventry 031","Nuneaton and Bedworth 016",205,3,1,132,13,1,0,55,0,0,0,1.46341,9,6,0.97,128.08,-3.92,6.61,3.61,0.98,129.64,-2.36,31.48,28.48,0.86,113.39,-18.61,55.4,52.4,0.74,97.76,-34.24,-0.00542,10057,-0.00361,6704,-0.00334,6190,-0.00153,2837,-0.0184,34136,-0.01659,30783,-0.02123,39380,-0.01942,36027,-2851,-1901,-2095,-1145,-9977,-9027,-17557,-16607,7.63405,8.993,9.657,1.17801,1.07384,1.71244,1.96748,4766,5078
"1452","E02001988 E02006492","E02001988","E02006492","Coventry 031","Rugby 001",143,3,1,115,9,5,0,10,0,0,0,2.0979,4.72,1.72,0.99,113.58,-1.42,3.99,0.99,1,114.25,-0.75,5.79,2.79,0.98,112.66,-2.34,15.77,12.77,0.9,104.43,-10.57,-0.00443,8224,-0.00158,2924,-0.00366,6793,-0.00081,1493,-0.00524,9725,-0.00239,4425,-0.01119,20754,-0.00833,15454,-3459,-1286,-2862,-689,-4292,-2119,-11770,-9597,14.10678,17.629,18.507,1.24968,1.0498,1.83788,1.83714,8978,11706
"1453","E02001988 E02006493","E02001988","E02006493","Coventry 031","Rugby 002",62,1,3,38,4,13,0,1,0,2,0,1.6129,1.51,0.51,2.97,37.68,-0.32,1,0,3,38,0,1.27,0.27,2.99,37.84,-0.16,4.91,3.91,2.81,35.58,-2.42,-0.00132,2441,-0.00045,839,-0.00086,1602,0,0,-0.00113,2102,-0.00027,500,-0.0037,6862,-0.00284,5260,-1040,-348,-692,0,-864,-172,-3327,-2635,18.62249,21.333,23.952,1.14555,1.12277,2.24535,2.06663,10716,17462
"1454","E02001988 E02006494","E02001988","E02006494","Coventry 031","Rugby 003",49,1,2,31,2,9,1,3,0,0,0,2.04082,1.46,0.46,1.98,30.7,-0.3,1.95,0.95,1.95,30.32,-0.68,1.3,0.3,2,30.88,-0.12,4.29,3.29,1.87,28.94,-2.06,-0.00129,2384,-0.00042,783,-0.00145,2691,-0.00059,1090,-0.00123,2276,-0.00036,675,-0.00335,6213,-0.00249,4612,-1048,-307,-1443,-702,-870,-129,-2865,-2124,17.39578,20.012,23.148,1.15039,1.15671,2.00879,1.96129,9770,12948
"1455","E02001988 E02006495","E02001988","E02006495","Coventry 031","Rugby 004",205,2,3,154,12,2,0,32,0,0,0,0.97561,7.94,5.94,2.91,149.49001,-4.51,4.56,2.56,2.96,152.03999,-1.96,31,29,2.57,131.99001,-22.01,54.8,52.8,2.22,113.93,-40.07,-0.00465,8620,-0.00349,6475,-0.00222,4123,-0.00107,1978,-0.01688,31311,-0.01572,29166,-0.0193,35806,-0.01814,33661,-2961,-2213,-1708,-960,-11548,-10800,-20411,-19663,7.75909,10.435,9.756,1.34487,0.93493,2.17537,2.26527,5070,5710
"1456","E02001988 E02006496","E02001988","E02006496","Coventry 031","Rugby 005",47,0,2,24,2,17,0,1,0,1,0,0,0.42,0.42,1.98,23.79,-0.21,0,0,2,24,0,1.03,1.03,1.96,23.47,-0.53,3.81,3.81,1.85,22.05,-1.95,-0.00037,684,-0.00037,684,0,0,0,0,-0.00088,1628,-0.00088,1628,-0.00273,5058,-0.00273,5058,-234,-234,0,0,-576,-576,-2134,-2134,18.52546,21.349,24.132,1.15241,1.13036,1.97667,1.83159,10400,14054
"1457","E02001988 E02006497","E02001988","E02006497","Coventry 031","Rugby 006",45,2,1,28,5,8,0,1,0,0,0,4.44444,2.51,0.51,0.99,27.67,-0.33,4.1,2.1,0.95,26.67,-1.33,2.06,0.06,1,27.94,-0.06,4.53,2.53,0.94,26.33,-1.67,-0.00221,4108,-0.00045,836,-0.00309,5736,-0.00133,2464,-0.00184,3406,-7e-05,134,-0.0035,6493,-0.00174,3221,-1545,-317,-2515,-1287,-1285,-57,-2847,-1619,16.79877,18.876,22.052,1.12365,1.16826,1.66349,1.90459,9314,12706
"1458","E02001988 E02006498","E02001988","E02006498","Coventry 031","Rugby 007",94,0,0,80,6,7,0,1,0,0,0,0,1.13,1.13,0,79.03,-0.97,0,0,0,80,0,3.4,3.4,0,77.1,-2.9,9.96,9.96,0,71.53,-8.47,-0.00102,1886,-0.00102,1886,0,0,0,0,-0.00292,5423,-0.00292,5423,-0.00661,12265,-0.00661,12265,-915,-915,0,0,-2744,-2744,-8032,-8032,15.39201,18.513,20.244,1.20277,1.0935,1.60428,1.803,9064,11442
"1459","E02001988 E02006499","E02001988","E02006499","Coventry 031","Rugby 008",38,0,0,31,1,6,0,0,0,0,0,0,0.38,0.38,0,30.69,-0.31,0,0,0,31,0,0.92,0.92,0,30.25,-0.75,3.22,3.22,0,28.37,-2.63,-0.00035,639,-0.00035,639,0,0,0,0,-8e-04,1486,-8e-04,1486,-0.00238,4418,-0.00238,4418,-344,-344,0,0,-832,-832,-2907,-2907,19.13363,21.282,25.266,1.11228,1.1872,1.60229,1.45254,10592,13284
"1460","E02001988 E02006500","E02001988","E02006500","Coventry 031","Rugby 009",24,0,0,18,0,5,0,1,0,0,0,0,0.23,0.23,0,17.83,-0.17,0,0,0,18,0,0.55,0.55,0,17.59,-0.41,1.99,1.99,0,16.51,-1.49,-0.00021,383,-0.00021,383,0,0,0,0,-5e-04,922,-5e-04,922,-0.00152,2815,-0.00152,2815,-184,-184,0,0,-451,-451,-1634,-1634,17.81903,20.754,23.337,1.16471,1.12446,1.71533,1.91113,10360,13640
"1461","E02001988 E02006502","E02001988","E02006502","Coventry 031","Rugby 011",58,0,0,49,4,4,0,1,0,0,0,0,0.58,0.58,0,48.51,-0.49,0,0,0,49,0,1.51,1.51,0,47.72,-1.28,5.14,5.14,0,44.66,-4.34,-0.00052,962,-0.00052,962,0,0,0,0,-0.00131,2426,-0.00131,2426,-0.00358,6637,-0.00358,6637,-509,-509,0,0,-1336,-1336,-4538,-4538,16.82479,20.992,22.652,1.24768,1.07908,1.85309,1.73495,9948,12566
"1462","E02001988 E02006503","E02001988","E02006503","Coventry 031","Rugby 012",94,1,0,84,5,0,0,4,0,0,0,1.06383,2.12,1.12,0,82.99,-1.01,2.17,1.17,0,82.94,-1.06,3.5,2.5,0,81.74,-2.26,10.23,9.23,0,75.67,-8.33,-0.0019,3533,-0.00101,1870,-0.00165,3063,-0.00075,1400,-0.0031,5751,-0.0022,4088,-0.00694,12878,-0.00605,11215,-1753,-922,-1804,-973,-2899,-2068,-8457,-7626,15.90945,18.619,20.865,1.17031,1.12063,1.92277,1.67745,8998,11278
"1463","E02001988 E02006507","E02001988","E02006507","Coventry 031","Stratford-on-Avon 004",40,0,0,37,1,1,0,1,0,0,0,0,0.34,0.34,0,36.68,-0.32,0,0,0,37,0,0.86,0.86,0,36.21,-0.79,3.23,3.23,0,34.01,-2.99,-4e-04,741,-4e-04,741,0,0,0,0,-0.00083,1545,-0.00083,1545,-0.00261,4839,-0.00261,4839,-343,-343,0,0,-858,-858,-3229,-3229,18.98236,22.006,22.448,1.15929,1.02009,2.10397,2.36547,10360,12008
"1464","E02001988 E02006519","E02001988","E02006519","Coventry 031","Warwick 001",163,6,0,127,8,2,0,18,0,1,1,3.68098,10.72,4.72,0,123.17,-3.83,11.34,5.34,0,122.5,-4.5,26.85,20.85,0,110.29,-16.71,47.26,41.26,0,93.76,-33.24,-0.00542,10058,-0.00241,4465,-0.00525,9744,-0.00224,4151,-0.01321,24510,-0.0102,18917,-0.01584,29393,-0.01283,23800,-3731,-1608,-4014,-1891,-9147,-7024,-16096,-13973,7.5863,8.076,9.577,1.06455,1.18586,2.16691,2.07789,3936,5646
"1465","E02001988 E02006520","E02001988","E02006520","Coventry 031","Warwick 002",178,3,2,145,9,0,0,17,0,2,0,1.68539,7.99,4.99,1.94,140.86,-4.14,6.95,3.95,1.95,141.74001,-3.26,28.68,25.68,1.71,123.72,-21.28,51.22,48.22,1.45,105.05,-39.95,-0.00392,7276,-0.00245,4549,-0.00308,5718,-0.00161,2991,-0.01336,24777,-0.01189,22050,-0.01559,28931,-0.01412,26204,-2748,-1718,-2386,-1356,-9874,-8844,-17637,-16607,6.9365,8.159,9.024,1.17624,1.10602,2.41451,2.4047,4036,5142
"1466","E02001988 E02006521","E02001988","E02006521","Coventry 031","Warwick 003",110,5,1,91,1,0,0,12,0,0,0,4.54545,7.66,2.66,0.97,88.7,-2.3,10.61,5.61,0.94,86.18,-4.82,13.9,8.9,0.92,83.26,-7.74,26.8,21.8,0.79,72.09,-18.91,-0.0046,8534,-0.00161,2983,-0.00579,10744,-0.0028,5193,-0.00815,15110,-0.00515,9559,-0.01098,20374,-0.00799,14823,-3333,-1163,-4605,-2435,-6084,-3914,-11735,-9565,8.58018,9.929,10.786,1.1572,1.08631,2.13516,2.16948,4818,5864
"1467","E02001988 E02006522","E02001988","E02006522","Coventry 031","Warwick 004",41,0,0,40,0,1,0,0,0,0,0,0,0.44,0.44,0,39.57,-0.43,0,0,0,40,0,1.29,1.29,0,38.74,-1.26,4.06,4.06,0,36.04,-3.96,-0.00039,732,-0.00039,732,0,0,0,0,-0.00117,2166,-0.00117,2166,-0.00287,5331,-0.00287,5331,-407,-407,0,0,-1208,-1208,-3799,-3799,14.93012,19.679,23.058,1.31807,1.17171,1.76838,1.7521,9458,11112
"1468","E02001988 E02006523","E02001988","E02006523","Coventry 031","Warwick 005",206,8,5,158,20,0,0,14,0,1,0,3.8835,11.89,3.89,4.9,154.91,-3.09,13.42,5.42,4.87,153.41,-4.59,17.34,9.34,4.77,150.14,-7.86,38.01,30.01,4.25,133.73,-24.27,-0.0099,18363,-0.00316,5871,-0.0103,19100,-0.00356,6608,-0.01371,25441,-0.00698,12949,-0.02188,40598,-0.01515,28106,-5764,-1997,-6758,-2991,-8878,-5111,-19488,-15721,10.36152,12.367,12.902,1.19355,1.04326,2.21557,2.03069,5950,7076
"1469","E02001988 E02006524","E02001988","E02006524","Coventry 031","Warwick 006",30,0,2,24,2,0,0,2,0,0,0,0,0.48,0.48,1.97,23.61,-0.39,0,0,2,24,0,2.05,2.05,1.86,22.35,-1.65,4.89,4.89,1.67,20.07,-3.93,-0.00037,694,-0.00037,694,0,0,0,0,-0.00147,2718,-0.00147,2718,-0.00224,4147,-0.00224,4147,-264,-264,0,0,-1129,-1129,-2688,-2688,11.58226,12.942,14.435,1.1174,1.11536,2.74301,1.96051,6558,7704
"1470","E02001988 E02006525","E02001988","E02006525","Coventry 031","Warwick 007",140,1,0,106,6,7,0,19,0,1,0,0.71429,3.32,2.32,0,104.23,-1.77,1.77,0.77,0,105.38,-0.62,9.98,8.98,0,99.2,-6.8,23.41,22.41,0,88.95,-17.05,-0.00274,5079,-0.00193,3575,-0.00133,2467,-0.00052,963,-0.00784,14537,-0.00703,13033,-0.01228,22773,-0.01146,21269,-1748,-1199,-970,-421,-5158,-4609,-12099,-11550,11.85325,13.195,14.879,1.1132,1.12762,2.46305,1.92889,6414,7806
"1471","E02001988 E02006526","E02001988","E02006526","Coventry 031","Warwick 008",58,0,4,48,1,2,0,3,0,0,0,0,0.82,0.82,3.94,47.32,-0.68,0,0,4,48,0,3.13,3.13,3.78,45.41,-2.59,8.03,8.03,3.44,41.36,-6.64,-0.00072,1330,-0.00072,1330,0,0,0,0,-0.00264,4895,-0.00264,4895,-0.00434,8055,-0.00434,8055,-527,-527,0,0,-2004,-2004,-5149,-5149,13.05339,14.902,17.277,1.14162,1.15937,1.99973,2.30364,6718,9134
"1472","E02001988 E02006527","E02001988","E02006527","Coventry 031","Warwick 009",102,2,1,73,9,2,0,15,0,0,0,1.96078,3.56,1.56,0.98,71.87,-1.13,5.35,3.35,0.97,70.58,-2.42,6.21,4.21,0.96,69.92,-3.08,15.3,13.3,0.87,63.28,-9.72,-0.00311,5774,-0.00137,2532,-0.00419,7770,-0.00244,4528,-0.00516,9569,-0.00341,6327,-0.00877,16268,-0.00702,13026,-1894,-832,-2841,-1779,-3326,-2264,-8199,-7137,12.69854,13.937,19.711,1.09753,1.41429,2.33192,2.3185,6620,10718
"1473","E02001988 E02006528","E02001988","E02006528","Coventry 031","Warwick 010",92,0,4,64,5,13,0,5,0,1,0,0,1.24,1.24,3.95,63.13,-0.87,0,0,4,64,0,4.74,4.74,3.79,60.7,-3.3,12.48,12.48,3.45,55.31,-8.69,-0.0011,2043,-0.0011,2043,0,0,0,0,-0.00406,7525,-0.00406,7525,-0.00687,12741,-0.00687,12741,-668,-668,0,0,-2550,-2550,-6716,-6716,13.42977,14.814,16.984,1.10307,1.14648,2.43013,2.03721,7104,8824
