"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"683","E02005772 E02005780","E02005772","E02005780","Harrogate 012","Harrogate 020",186,3,4,164,10,1,0,4,0,0,0,1.6129,6.58,3.58,3.92,160.78999,-3.21,6.68,3.68,3.92,160.73,-3.27,20.68,17.68,3.62,148.12,-15.88,44.29,41.29,3.1,126.97,-37.03,-0.00279,5165,-0.00152,2811,-0.00252,4672,-0.00125,2318,-0.00862,15985,-0.00735,13631,-0.01205,22363,-0.01079,20009,-2617,-1431,-2643,-1457,-8266,-7080,-17699,-16513,6.82425,8.741,10.262,1.28087,1.17401,3.13465,2.65056,5504,6308
"684","E02005772 E02005781","E02005772","E02005781","Harrogate 012","Harrogate 021",74,1,1,60,6,1,0,2,1,2,0,1.35135,2.56,1.56,0.98,58.72,-1.28,2.22,1.22,1,59.03,-0.97,8.79,7.79,0.88,53.58,-6.42,18.04,17.04,0.76,45.98,-14.02,-0.00113,2092,-0.00068,1269,-0.00088,1627,-0.00043,804,-0.0038,7043,-0.00335,6220,-0.00508,9431,-0.00464,8608,-951,-586,-809,-444,-3304,-2939,-6784,-6419,7.10135,9.049,9.347,1.27426,1.03293,2.80694,3.40216,5106,7220
"685","E02005772 E02005809","E02005772","E02005809","Harrogate 012","Selby 001",20,0,1,17,1,0,0,1,0,0,0,0,0.16,0.16,0.99,16.86,-0.14,0,0,1,17,0,0.4,0.4,0.98,16.66,-0.34,1.57,1.57,0.93,15.67,-1.33,-0.00012,223,-0.00012,223,0,0,0,0,-3e-04,560,-3e-04,560,-0.00098,1812,-0.00098,1812,-150,-150,0,0,-371,-371,-1448,-1448,18.04652,21.454,25.334,1.18882,1.18085,2.20006,2.43151,9774,13294
"686","E02005773 E02005774","E02005773","E02005774","Harrogate 013","Harrogate 014",635,39,225,279,36,5,0,40,2,7,2,6.14173,73.32,34.32,211.99001,262.95001,-16.05,71.87,32.87,212.41,263.67001,-15.33,234.03,195.03,151.64,187.62,-91.38,287.63,248.63,131.38,162.53999,-116.46,-0.00226,4189,-0.00111,2050,-0.00198,3671,-0.00083,1532,-0.00715,13269,-0.006,11130,-0.00046,846,7e-04,-1293,-4119,-1934,-4034,-1849,-13196,-11011,-16219,-14034,1.66571,2.274,2.399,1.36518,1.05497,1.93492,2.33431,954,1200
"687","E02005773 E02005775","E02005773","E02005775","Harrogate 013","Harrogate 015",1019,46,539,310,44,3,0,62,4,8,3,4.51423,95.97,49.97,511.48999,293.82999,-16.17,77.42,31.42,522.71997,298.31,-11.69,366.94,320.94,360.34,209.05,-100.95,442.48001,396.48001,318.42001,185.10001,-124.9,0.00012,-231,0.00019,-361,-9e-05,158,-2e-05,28,0.00212,-3926,0.00219,-4056,0.01088,-20177,0.01095,-20307,-2495,-1205,-2149,-859,-8834,-7544,-10623,-9333,1.23185,1.488,1.488,1.20794,1,2.82258,2.82258,800,800
"688","E02005773 E02005776","E02005773","E02005776","Harrogate 013","Harrogate 016",102,2,6,82,7,1,0,4,0,0,0,1.96078,3.19,1.19,5.93,81.02,-0.98,4.71,2.71,5.79,79.71,-2.29,3.71,1.71,5.93,80.65,-1.35,10.93,8.93,5.5,74.73,-7.27,-0.00221,4095,-0.00083,1542,-0.00287,5325,-0.00149,2772,-0.00262,4858,-0.00124,2305,-0.00616,11424,-0.00478,8871,-2470,-905,-3682,-2117,-2809,-1244,-8285,-6720,14.90751,16.978,26.858,1.13889,1.58193,2.39133,2.08504,7756,12852
"689","E02005773 E02005777","E02005773","E02005777","Harrogate 013","Harrogate 017",780,61,217,404,53,14,0,20,0,11,0,7.82051,111.21,50.21,201.88,375.76999,-28.23,98.35,37.35,204.32001,383.48999,-20.51,319.82001,258.82001,138.49001,258.70001,-145.3,371.73001,310.73001,122.87,229.52,-174.48,-0.00604,11208,-0.00266,4941,-0.0047,8709,-0.00132,2442,-0.01655,30699,-0.01317,24432,-0.00814,15102,-0.00476,8835,-8051,-3623,-7063,-2635,-23085,-18657,-26832,-22404,1.74718,2.644,2.839,1.5133,1.07375,1.39939,1.65551,1128,1326
"690","E02005773 E02005778","E02005773","E02005778","Harrogate 013","Harrogate 018",173,3,8,141,7,0,0,12,0,2,0,1.7341,6.4,3.4,7.84,138.17999,-2.82,8.14,5.14,7.7,136.35001,-4.65,18.24,15.24,7.3,128.49001,-12.51,38.83,35.83,6.33,111.4,-29.6,-0.00297,5504,-0.00158,2931,-0.00329,6100,-0.0019,3527,-0.00834,15476,-0.00695,12903,-0.01151,21362,-0.01013,18789,-2727,-1414,-3650,-2337,-7584,-6271,-16157,-14844,9.04195,9.829,12.486,1.08704,1.27032,2.59436,2.93929,5630,8672
"691","E02005773 E02005779","E02005773","E02005779","Harrogate 013","Harrogate 019",482,17,219,197,21,4,0,17,4,2,1,3.52697,49.38,32.38,203.75,183.28,-13.72,33.31,16.31,211,190.48,-6.52,202.52,185.52,131.71001,118.3,-78.7,232.46001,215.46001,117.64,105.57,-91.43,-0.00063,1160,-0.00044,821,-3e-04,551,-0.00011,212,-0.0022,4077,-0.00201,3738,0.00532,-9868,0.0055,-10207,-2731,-1816,-1768,-853,-11341,-10426,-13026,-12111,1.86394,2.468,2.407,1.32408,0.97528,1.98541,2.03573,1400,1742
"692","E02005773 E02005780","E02005773","E02005780","Harrogate 013","Harrogate 020",476,28,35,345,34,1,0,25,2,6,0,5.88235,51.82,23.82,33.14,326.63,-18.37,51.7,23.7,33.16,326.26999,-18.73,158.98,130.98,24.77,243.92999,-101.07,208.12,180.12,20.93,206.14999,-138.85001,-0.00725,13453,-0.00334,6187,-0.00659,12219,-0.00267,4953,-0.02227,41319,-0.01835,34053,-0.02069,38386,-0.01677,31120,-6736,-3110,-6803,-3177,-20743,-17117,-27140,-23514,2.79369,3.412,3.533,1.22132,1.03546,2.16882,2.20776,2172,2234
"693","E02005773 E02005781","E02005773","E02005781","Harrogate 013","Harrogate 021",100,0,2,88,4,0,0,5,0,1,0,0,3.39,3.39,1.93,85.02,-2.98,0,0,2,88,0,21.71,21.71,1.56,68.92,-19.08,34.98,34.98,1.3,57.23,-30.77,-0.00095,1755,-0.00095,1755,0,0,0,0,-0.00595,11041,-0.00595,11041,-0.00599,11120,-0.00599,11120,-886,-886,0,0,-5678,-5678,-9153,-9153,5.00659,5.955,6.779,1.18943,1.13837,2.48531,2.92078,3070,4086
"694","E02005774 E02005775","E02005774","E02005775","Harrogate 014","Harrogate 015",712,28,122,299,55,23,2,171,5,5,2,3.93258,67.18,39.18,115.01,281.87,-17.13,54.39,26.39,117.26,287.47,-11.53,255,227,81.57,199.75,-99.25,321.14001,293.14001,69.76,170.85001,-128.14999,-0.00708,13139,-0.00414,7678,-0.00518,9600,-0.00223,4139,-0.02673,49598,-0.02379,44137,-0.02025,37562,-0.0173,32101,-4839,-2822,-3917,-1900,-18367,-16350,-23132,-21115,2.74054,3.167,3.586,1.15561,1.1323,2.08399,2.17513,1796,2152
"695","E02005774 E02005776","E02005774","E02005776","Harrogate 014","Harrogate 016",37,1,0,34,1,1,0,0,0,0,0,2.7027,1.53,0.53,0,33.5,-0.5,1.19,0.19,0,33.83,-0.17,2,1,0,33,-1,5.14,4.14,0,30.05,-3.95,-0.00111,2052,-0.00038,707,-0.00083,1547,-0.00011,202,-0.00145,2681,-0.00072,1336,-0.00268,4965,-0.00195,3620,-1068,-382,-814,-128,-1457,-771,-3743,-3057,13.24797,15.17,24.939,1.14508,1.64397,2.49176,2.10113,7036,12006
"696","E02005774 E02005777","E02005774","E02005777","Harrogate 014","Harrogate 017",614,31,208,312,36,9,0,9,2,7,0,5.04886,58.46,27.46,198.21001,297.29999,-14.7,47.15,16.15,202.49001,303,-9,205.52,174.52,145.64999,218.71001,-93.29,261.14001,230.14,125.82,188.92999,-123.07,-0.00157,2916,-0.00073,1354,-0.00122,2260,-0.00038,698,-0.00523,9698,-0.00439,8136,-0.00115,2139,-0.00031,577,-2696,-1260,-2207,-771,-9433,-7997,-11985,-10549,1.27879,1.686,1.686,1.31843,1,2.07592,2.07592,924,924
"697","E02005774 E02005778","E02005774","E02005778","Harrogate 014","Harrogate 018",99,2,2,74,9,1,0,9,0,2,0,2.0202,3.59,1.59,1.97,72.78,-1.22,4.91,2.91,1.87,71.49,-2.51,7.65,5.65,1.91,69.78,-4.22,18.07,16.07,1.69,61.82,-12.18,-0.00204,3779,-0.00091,1687,-0.00243,4507,-0.0013,2415,-0.00422,7830,-0.00309,5738,-0.00683,12672,-0.0057,10580,-1696,-727,-2463,-1494,-3490,-2521,-8246,-7277,10.69799,11.658,15.862,1.08974,1.36061,2.44467,2.36414,6762,10812
"698","E02005774 E02005779","E02005774","E02005779","Harrogate 014","Harrogate 019",318,12,45,169,26,13,0,47,2,3,1,3.77358,30.01,18.01,42.35,159.05,-9.95,23.65,11.65,43.26,162.64,-6.36,116.23,104.23,29.68,111.39,-57.61,144.74001,132.74001,25.49,95.65,-73.35,-0.00343,6369,-0.00206,3830,-0.00244,4515,-0.00107,1976,-0.01326,24605,-0.01189,22066,-0.01047,19428,-0.0091,16889,-2704,-1629,-2117,-1042,-10520,-9445,-13101,-12026,2.75781,3.226,3.595,1.16977,1.11438,1.6429,1.47427,1728,2310
"699","E02005774 E02005780","E02005774","E02005780","Harrogate 014","Harrogate 020",245,11,10,176,17,0,0,29,1,1,0,4.4898,22.57,11.57,9.51,167.3,-8.7,16,5,9.79,172.14999,-3.85,73.33,62.33,7.34,129.14,-46.86,101.03,90.03,6.15,108.3,-67.7,-0.0048,8894,-0.00246,4560,-0.00319,5914,-0.00085,1580,-0.01562,28975,-0.01328,24641,-0.01557,28893,-0.01324,24559,-4042,-2070,-2887,-915,-13122,-11150,-18080,-16108,3.8441,4.676,5.282,1.21641,1.1296,2.01027,2.00682,2802,3080
"700","E02005774 E02005781","E02005774","E02005781","Harrogate 014","Harrogate 021",52,1,2,46,1,0,0,1,0,0,1,1.92308,2.57,1.57,1.94,44.59,-1.41,2.62,1.62,1.95,44.53,-1.47,9.94,8.94,1.64,37.94,-8.06,16.98,15.98,1.37,31.6,-14.4,-0.00076,1418,-0.00046,861,-0.00069,1279,-0.00039,722,-0.00289,5366,-0.00259,4809,-0.00314,5831,-0.00284,5274,-752,-458,-769,-475,-2905,-2611,-4961,-4667,5.09232,6.368,7.689,1.25051,1.20744,2.54397,2.70516,3438,3954
"701","E02005775 E02005776","E02005775","E02005776","Harrogate 015","Harrogate 016",158,1,10,114,13,9,0,8,1,1,1,0.63291,2.74,1.74,9.89,112.74,-1.26,2.46,1.46,9.92,112.98,-1.02,5.08,4.08,9.73,111.01,-2.99,15.74,14.74,9.05,103.27,-10.73,-0.0019,3533,-0.00121,2237,-0.00152,2816,-0.00082,1520,-0.00362,6707,-0.00292,5411,-0.00893,16562,-0.00823,15266,-1898,-1220,-1670,-992,-3567,-2889,-11058,-10380,15.94704,17.766,27.546,1.11406,1.55049,2.44287,2.09105,8312,13454
"702","E02005775 E02005777","E02005775","E02005777","Harrogate 015","Harrogate 017",766,31,147,439,68,15,5,53,5,2,1,4.047,78.59,47.59,137.53,410.51999,-28.48,45.14,14.14,144.17,430.54999,-8.45,295.70001,264.70001,94.16,280.76001,-158.24001,357.5,326.5,81.74,243.94,-195.06,-0.00812,15055,-0.0049,9092,-0.00438,8125,-0.00117,2162,-0.03014,55913,-0.02692,49950,-0.02089,38764,-0.01768,32801,-8054,-4868,-4629,-1443,-30234,-27048,-36530,-33344,2.26905,3.365,3.594,1.483,1.06805,1.3373,1.53033,1612,1920
"703","E02005775 E02005778","E02005775","E02005778","Harrogate 015","Harrogate 018",427,5,11,316,27,0,0,65,0,1,2,1.17096,12.89,7.89,10.8,310.09,-5.91,7.37,2.37,10.97,314.32001,-1.68,44.2,39.2,9.92,286.47,-29.53,96.76,91.76,8.55,247.13,-68.87,-0.00579,10747,-0.00352,6539,-0.00313,5806,-0.00086,1598,-0.01943,36041,-0.01716,31833,-0.02749,51000,-0.02522,46792,-4464,-2788,-2469,-793,-15621,-13945,-34199,-32523,8.01911,9.223,10.998,1.15013,1.19245,2.78651,2.95508,5512,7872
"704","E02005775 E02005779","E02005775","E02005779","Harrogate 015","Harrogate 019",899,29,548,259,33,7,0,16,7,0,0,3.22581,65.33,36.33,525.17999,248.14,-10.86,52.02,23.02,533.76001,251.95,-7.05,279.39001,250.39,390.48001,184.31,-74.69,370.42001,341.42001,332.87,157.42,-101.58,0.0011,-2044,0.00065,-1199,0.00074,-1375,0.00029,-530,0.00568,-10534,0.00522,-9689,0.01604,-29756,0.01558,-28911,-1677,-939,-1323,-585,-7225,-6487,-9599,-8861,1.19358,2.003,2.107,1.67815,1.05192,2.84573,2.51542,1192,1722
"705","E02005775 E02005780","E02005775","E02005780","Harrogate 015","Harrogate 020",875,39,235,443,67,2,1,77,5,4,2,4.45714,65.22,26.22,227.64,429.10001,-13.9,76.2,37.2,224.42999,423.37,-19.63,213.52,174.52,185.78999,350.63,-92.37,329.79999,290.79999,153.11,289.01001,-153.99001,-0.00312,5784,-0.00124,2298,-0.00327,6074,-0.0014,2588,-0.00988,18336,-0.008,14850,-0.00675,12516,-0.00487,9030,-3634,-1458,-4242,-2066,-11881,-9705,-18350,-16174,1.75393,1.998,2.108,1.13915,1.05506,3.3033,3.32068,1624,1598
"706","E02005775 E02005781","E02005775","E02005781","Harrogate 015","Harrogate 021",228,4,9,144,31,16,0,22,1,0,1,1.75439,10.92,6.92,8.72,139.55,-4.45,9.1,5.1,8.69,140.8,-3.2,48.02,44.02,7.32,115.63,-28.37,80.24,76.24,6.02,94.93,-49.07,-0.00241,4470,-0.00152,2826,-0.00179,3323,-0.00091,1679,-0.01059,19637,-0.0097,17993,-0.01237,22950,-0.01148,21306,-1738,-1090,-1470,-822,-7569,-6921,-12649,-12001,4.48197,5.262,5.527,1.17404,1.05036,3.11669,3.47386,2990,3792
"707","E02005776 E02005777","E02005776","E02005777","Harrogate 016","Harrogate 017",99,3,4,83,6,3,0,0,0,0,0,3.0303,4.36,1.36,3.94,81.82,-1.18,6.94,3.94,3.83,79.62,-3.38,4.79,1.79,3.92,81.45,-1.55,12.67,9.67,3.6,74.65,-8.35,-0.00308,5703,-0.00096,1778,-0.00434,8052,-0.00223,4127,-0.00342,6346,-0.00131,2421,-0.0068,12622,-0.00469,8697,-3128,-974,-4958,-2804,-3436,-1282,-9078,-6924,13.81388,16.318,24.501,1.18128,1.50147,2.23679,2.16726,8446,12122
"708","E02005776 E02005779","E02005776","E02005779","Harrogate 016","Harrogate 019",66,0,2,55,2,3,0,0,1,3,0,0,0.75,0.75,1.98,54.37,-0.63,0,0,2,55,0,2.31,2.31,1.93,53.08,-1.92,6.92,6.92,1.79,49.23,-5.77,-0.00054,993,-0.00054,993,0,0,0,0,-0.00169,3139,-0.00169,3139,-0.00384,7123,-0.00384,7123,-586,-586,0,0,-1794,-1794,-5385,-5385,15.56295,18.39,26.383,1.18165,1.43464,2.15878,2.08089,9536,13496
"709","E02005776 E02005780","E02005776","E02005780","Harrogate 016","Harrogate 020",69,0,1,63,5,0,0,0,0,0,0,0,0.7,0.7,0.99,62.36,-0.64,0,0,1,63,0,1.96,1.96,0.97,61.22,-1.78,6.42,6.42,0.91,57.14,-5.86,-5e-04,935,-5e-04,935,0,0,0,0,-0.00145,2687,-0.00145,2687,-0.00388,7202,-0.00388,7202,-642,-642,0,0,-1790,-1790,-5878,-5878,16.53812,19.734,25.222,1.19324,1.2781,2.27019,2.55333,10612,14802
"710","E02005776 E02005781","E02005776","E02005781","Harrogate 016","Harrogate 021",39,1,0,33,3,1,0,0,0,1,0,2.5641,1.42,0.42,0,32.63,-0.37,3.17,2.17,0,31.07,-1.93,1.66,0.66,0,32.44,-0.56,3.95,2.95,0,30.45,-2.55,-0.00103,1916,-0.00031,571,-0.00199,3684,-0.00126,2339,-0.00122,2256,-0.00049,911,-0.00243,4508,-0.00171,3163,-1190,-349,-2663,-1822,-1368,-527,-3250,-2409,15.56578,18.604,22.486,1.19519,1.20866,2.39733,2.0813,9574,11328
"711","E02005776 E02005809","E02005776","E02005809","Harrogate 016","Selby 001",74,0,1,68,4,0,0,0,0,1,0,0,1,1,0.99,67.08,-0.92,0,0,1,68,0,3.33,3.33,0.95,64.94,-3.06,8.95,8.95,0.88,59.77,-8.23,-0.00076,1406,-0.00076,1406,0,0,0,0,-0.00256,4745,-0.00256,4745,-0.00488,9047,-0.00488,9047,-805,-805,0,0,-2672,-2672,-7182,-7182,12.52396,17.829,19.158,1.42359,1.07454,1.51439,1.28406,7978,16774
"712","E02005776 E02005810","E02005776","E02005810","Harrogate 016","Selby 002",33,2,1,26,4,0,0,0,0,0,0,6.06061,2.29,0.29,0.99,25.76,-0.24,3.65,1.65,0.96,24.54,-1.46,2,0,1,26,0,2.72,0.72,0.97,25.44,-0.56,-0.0017,3155,-0.00022,401,-0.00255,4735,-0.00107,1981,-0.00148,2754,0,0,-0.00204,3779,-0.00055,1025,-2630,-315,-4214,-1899,-2315,0,-3049,-734,18.70765,25.872,28.732,1.38296,1.11054,1.43785,1.39218,14480,21078
"713","E02005777 E02005778","E02005777","E02005778","Harrogate 017","Harrogate 018",146,2,2,129,8,0,0,4,0,1,0,1.36986,4.41,2.41,1.97,126.84,-2.16,3.04,1.04,2,128.07001,-0.93,11.43,9.43,1.84,120.55,-8.45,26.68,24.68,1.63,106.88,-22.12,-0.00258,4787,-0.0014,2603,-0.00167,3095,-0.00049,911,-0.00641,11887,-0.00523,9703,-0.01011,18754,-0.00893,16570,-2387,-1307,-1641,-561,-6194,-5114,-14466,-13386,10.23929,11.92,14.301,1.16414,1.19975,2.33221,2.69911,6704,10016
"714","E02005777 E02005779","E02005777","E02005779","Harrogate 017","Harrogate 019",547,23,149,308,40,4,0,16,2,3,2,4.20475,54.33,31.33,140.09,289.56,-18.44,48.99,25.99,141.60001,292.57999,-15.42,210.22,187.22,95.77,198.17999,-109.82,252.06,229.06,83.87,173.56,-134.44,-0.00282,5225,-0.00163,3015,-0.00227,4216,-0.00108,2006,-0.01065,19763,-0.00946,17553,-0.00534,9909,-0.00415,7699,-3776,-2152,-3424,-1800,-14448,-12824,-17324,-15700,1.7726,2.3,2.384,1.29753,1.03652,1.56522,1.00671,1190,1586
"715","E02005777 E02005780","E02005777","E02005780","Harrogate 017","Harrogate 020",486,24,49,369,31,0,0,6,5,1,1,4.93827,48.22,24.22,46.44,349.64001,-19.36,44.71,20.71,46.98,352.25,-16.75,159.17,135.17,34.58,261.14999,-107.85,210.52,186.52,29.14,220.12,-148.88,-0.00702,13022,-0.0035,6495,-0.00596,11061,-0.00244,4534,-0.02298,42642,-0.01947,36115,-0.02074,38486,-0.01723,31959,-7207,-3605,-6717,-3115,-23696,-20094,-31339,-27737,2.82553,3.644,3.644,1.28967,1,2.38749,2.38749,2266,2266
"716","E02005777 E02005781","E02005777","E02005781","Harrogate 017","Harrogate 021",140,1,5,120,5,5,0,2,0,2,0,0.71429,4.8,3.8,4.86,116.72,-3.28,1.85,0.85,4.98,119.22,-0.78,27.11,26.11,4.05,97.51,-22.49,47.6,46.6,3.32,79.81,-40.19,-0.00104,1927,-0.00082,1520,-0.00037,684,-0.00015,277,-0.00587,10890,-0.00565,10483,-0.00722,13401,-0.007,12994,-999,-781,-403,-185,-5578,-5360,-9796,-9578,3.82346,4.682,7.204,1.22454,1.53866,3.31055,2.92893,2668,3694
"717","E02005777 E02005809","E02005777","E02005809","Harrogate 017","Selby 001",23,0,0,19,3,1,0,0,0,0,0,0,0.17,0.17,0,18.86,-0.14,0,0,0,19,0,0.37,0.37,0,18.69,-0.31,1.63,1.63,0,17.65,-1.35,-0.00013,242,-0.00013,242,0,0,0,0,-0.00029,531,-0.00029,531,-0.00115,2139,-0.00115,2139,-170,-170,0,0,-366,-366,-1603,-1603,19.79247,23.642,27.761,1.19449,1.17422,2.20371,2.57556,10354,13088
"718","E02005778 E02005779","E02005778","E02005779","Harrogate 018","Harrogate 019",245,2,3,189,12,1,0,37,0,0,1,0.81633,5.73,3.73,2.95,186.11,-2.89,3.22,1.22,2.98,188.09,-0.91,19.26,17.26,2.79,175.55,-13.45,46.58,44.58,2.45,154.31,-34.69,-0.003,5561,-0.00196,3628,-0.00155,2878,-0.00051,945,-0.0097,17988,-0.00865,16055,-0.0156,28949,-0.01456,27016,-2387,-1578,-1302,-493,-8143,-7334,-19727,-18918,8.60631,11.146,11.24,1.2951,1.00843,2.72744,2.70463,4896,5262
"719","E02005778 E02005780","E02005778","E02005780","Harrogate 018","Harrogate 020",239,4,10,203,14,0,0,8,0,0,0,1.67364,8.05,4.05,9.83,199.5,-3.5,9.05,5.05,9.92,198.39,-4.61,22.08,18.08,9.19,187.46001,-15.54,50.51,46.51,7.98,162.89,-40.11,-0.00377,6990,-0.00188,3491,-0.00383,7106,-0.00194,3607,-0.0101,18729,-0.00821,15230,-0.01503,27880,-0.01314,24381,-3520,-1747,-4083,-2310,-9519,-7746,-21775,-20002,7.85209,10.177,10.177,1.29609,1,2.76113,2.76113,4778,4778
"720","E02005778 E02005781","E02005778","E02005781","Harrogate 018","Harrogate 021",81,0,3,75,2,0,0,0,0,0,1,0,0.82,0.82,2.97,74.24,-0.76,0,0,3,75,0,3.61,3.61,2.87,71.66,-3.34,10.83,10.83,2.6,64.97,-10.03,-0.00053,979,-0.00053,979,0,0,0,0,-0.00221,4105,-0.00221,4105,-0.00428,7949,-0.00428,7949,-516,-516,0,0,-2267,-2267,-6807,-6807,10.32417,13.657,13.866,1.32282,1.0153,3.24376,3.16602,6572,6824
"721","E02005779 E02005780","E02005779","E02005780","Harrogate 019","Harrogate 020",555,34,159,308,37,4,0,12,1,0,0,6.12613,58.04,24.04,151.67,293.78,-14.22,58.08,24.08,151.50999,294.19,-13.81,180.8,146.8,114.2,221.21001,-86.79,234.24001,200.24001,97.89,189.62,-118.38,-0.00214,3962,-0.00088,1640,-0.00194,3596,-0.00069,1274,-0.00648,12018,-0.00523,9696,-0.00335,6204,-0.00209,3882,-3112,-1288,-3068,-1244,-9689,-7865,-12552,-10728,1.0873,1.803,2.354,1.65823,1.3056,2.60677,2.33645,1260,1456
"722","E02005779 E02005781","E02005779","E02005781","Harrogate 019","Harrogate 021",144,3,4,108,13,11,0,4,1,0,0,2.08333,7.34,4.34,3.88,104.68,-3.32,5.46,2.46,3.91,106.21,-1.79,32.49,29.49,3.18,85.32,-22.68,53.03,50.03,2.6,69.6,-38.4,-0.00121,2244,-0.00072,1336,-0.00081,1506,-0.00032,598,-0.00541,10032,-0.00492,9124,-0.00632,11728,-0.00583,10820,-990,-598,-714,-322,-4484,-4092,-7320,-6928,3.30355,3.543,4.505,1.07248,1.27152,3.24584,3.6626,1940,2934
"723","E02005780 E02005781","E02005780","E02005781","Harrogate 020","Harrogate 021",159,1,14,134,7,1,0,2,0,0,0,0.62893,5.19,4.19,13.63,130.45,-3.55,1,0,14,134,0,31.83,30.83,11.26,107.85,-26.15,55.54,54.54,9.16,87.74,-46.26,-8e-04,1479,-0.00064,1189,-0.00016,290,0,0,-0.00487,9037,-0.00471,8747,-0.00563,10446,-0.00547,10156,-834,-673,-161,0,-5112,-4951,-8920,-8759,3.08413,4.065,3.765,1.31804,0.9262,3.69004,4.30279,1872,2134
"724","E02005781 E02005809","E02005781","E02005809","Harrogate 021","Selby 001",13,1,0,11,0,0,0,1,0,0,0,7.69231,1.11,0.11,0,10.9,-0.1,1.71,0.71,0,10.35,-0.65,1.02,0.02,0,10.98,-0.02,1.07,0.07,0,10.93,-0.07,-0.00087,1605,-8e-05,154,-0.00131,2423,-0.00052,972,-0.00079,1471,-1e-05,20,-0.00083,1536,-5e-05,85,-1182,-114,-1831,-763,-1085,-17,-1148,-80,18.93265,22.914,25.746,1.21029,1.12359,2.24317,2.53243,9828,12054
"725","E02005782 E02005783","E02005782","E02005783","Richmondshire 001","Richmondshire 002",345,2,9,281,32,0,0,19,1,1,0,0.57971,7.24,5.24,8.86,276.70001,-4.3,2.48,0.48,8.98,280.60001,-0.4,30.09,28.09,8.27,258.03,-22.97,72.46,70.46,7.16,223.31,-57.69,-0.00269,4987,-0.00195,3616,-0.00087,1618,-0.00013,247,-0.01328,24632,-0.01254,23261,-0.02046,37965,-0.01972,36594,-2785,-1999,-973,-187,-11479,-10693,-27646,-26860,7.59826,9.167,9.116,1.20646,0.99444,3.87259,3.91619,5298,5388
"726","E02005782 E02005784","E02005782","E02005784","Richmondshire 001","Richmondshire 003",175,3,10,133,21,0,0,2,4,2,0,1.71429,6.82,3.82,9.78,130.05,-2.95,7.49,4.49,9.75,129.53,-3.47,17.93,14.93,9.13,121.45,-11.55,36.51,33.51,8.05,107.09,-25.91,-0.00319,5907,-0.00178,3305,-0.003,5558,-0.00159,2956,-0.00952,17653,-0.00811,15051,-0.013,24110,-0.01159,21508,-3143,-1760,-3455,-2072,-8271,-6888,-16841,-15458,10.29524,11.658,15.459,1.13237,1.32604,2.09298,2.43224,4868,7788
"727","E02005782 E02005785","E02005782","E02005785","Richmondshire 001","Richmondshire 004",274,1,14,209,22,0,0,24,0,2,2,0.36496,4.86,3.86,13.8,206.06,-2.94,2.63,1.63,13.9,207.97,-1.03,15.08,14.08,13.28,198.12,-10.88,38.78,37.78,12.07,179.99001,-29.01,-0.00287,5330,-0.00228,4237,-0.00132,2444,-0.00073,1351,-0.01041,19309,-0.00982,18216,-0.01752,32509,-0.01693,31416,-2692,-2214,-1258,-780,-8662,-8184,-22313,-21835,10.82283,14.417,15.481,1.33209,1.0738,4.18256,4.33435,8400,9558
"728","E02005782 E02005787","E02005782","E02005787","Richmondshire 001","Richmondshire 006",86,1,12,69,2,0,0,2,0,0,0,1.16279,1.68,0.68,11.9,68.45,-0.55,1.73,0.73,11.87,68.42,-0.58,1.35,0.35,11.98,68.71,-0.29,5.87,4.87,11.35,65.04,-3.96,-0.00092,1703,-0.00038,701,-0.00084,1554,-3e-04,552,-8e-04,1479,-0.00026,477,-0.00397,7361,-0.00343,6359,-1951,-796,-1995,-840,-1571,-416,-6859,-5704,19.78864,28.806,31.506,1.45568,1.09373,2.59321,3.82467,14294,17526
"729","E02005783 E02005784","E02005783","E02005784","Richmondshire 002","Richmondshire 003",347,6,15,275,38,0,0,8,1,4,0,1.72911,16.61,10.61,14.53,266.45001,-8.55,7.42,1.42,14.93,273.87,-1.13,60.17,54.17,12.55,231.45,-43.55,103.23,97.23,10.66,196.71001,-78.29,-0.00542,10046,-0.00344,6382,-0.00232,4302,-0.00034,638,-0.02298,42627,-0.021,38963,-0.02525,46844,-0.02327,43180,-5630,-3563,-2533,-466,-20201,-18134,-34680,-32613,7.05908,8.166,8.381,1.15681,1.02633,2.60838,2.56533,3022,3110
