"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4831","E02006063","Sedgemoor 003",2515,5,31,17,4,24,2169,125,42,76,22,87.0719985961914,45.0719985961914,73.2480010986328,-2.75200009346008,2130.3779296875,-38.6220016479492,64.6449966430664,22.6450004577637,74.1709976196289,-1.8289999961853,2149.77490234375,-19.2250003814697,238.865997314453,196.865997314453,61.6879997253418,-14.3120002746582,2002.35095214844,-166.649002075195,388.388000488281,346.388000488281,56.0979995727539,-19.9020004272461,1871.12805175781,-297.872009277344,-0.0377499982714653,70040,-0.0824699997901917,152979,-0.0447200015187263,82939,-0.0544399991631508,100997,-0.0166900008916855,30957,-0.15998999774456,296800,-0.122230000793934,226760,-0.209999993443489,389592,-0.172250002622604,319552,-0.0228199996054173,42332,-0.0490700006484985,91016,-0.0262499991804361,48684,-0.032930001616478,61084,-0.0101100001484156,18752,-0.0990699976682663,183783,-0.0762500017881393,141451,-0.136050000786781,252395,-0.113229997456074,210063,-15699,-33802,-18103,-24364,-8665,-79582,-63883,-156798,-141099,0.00432796345275307
"4891","E02006086","South Somerset 012",3231,2,11,50,4,54,2275,217,153,447,18,233.453994750977,80.4540023803711,432.4580078125,-14.5419998168945,2218.39794921875,-56.6020011901855,234.973007202148,81.9729995727539,430.841003417969,-16.1590003967285,2217.8779296875,-57.1220016479492,583.883972167969,430.884002685547,359.703002929688,-87.2969970703125,1983.2099609375,-291.790008544922,900.401000976562,747.401000976562,307.628997802734,-139.371002197266,1756.82995605469,-518.169982910156,-0.046909999102354,87023,-0.0711700022220612,132022,-0.0242599993944168,44999,-0.066880002617836,124080,-0.0199800003319979,37057,-0.141939997673035,263316,-0.0950300022959709,176293,-0.164289996027946,304799,-0.117389999330044,217776,-0.0290099997073412,53819,-0.0444499999284744,82444,-0.0154400002211332,28625,-0.0420599989593029,78020,-0.0130500001832843,24201,-0.091619998216629,169970,-0.062610000371933,116151,-0.109399996697903,202958,-0.0803899988532066,149139,-25774,-39038,-13264,-36577,-10803,-82622,-56848,-144112,-118338,0.025667111920918
"5400","E02006090","South Somerset 016",3371,0,11,44,10,28,1928,216,212,909,13,306.859985351562,94.8600006103516,874.473022460938,-34.5270004272461,1875.93994140625,-52.060001373291,340.471008300781,128.470993041992,856.731018066406,-52.2690010070801,1862.31896972656,-65.6809997558594,685.411010742188,473.411010742188,730.129028320312,-178.871002197266,1677.21496582031,-250.785003662109,1019.40301513672,807.403015136719,618.581970214844,-290.417999267578,1486.42199707031,-441.579010009766,-0.0274899993091822,51002,-0.0419300012290478,77774,-0.0144400000572205,26772,-0.0424799993634224,78810,-0.0149900000542402,27808,-0.0771799981594086,143171,-0.0496900007128716,92169,-0.0686300024390221,127309,-0.0411400012671947,76307,-0.0176899991929531,32821,-0.0272599998861551,50560,-0.00956999976187944,17739,-0.0267399996519089,49600,-0.00905000045895576,16779,-0.0529699996113777,98254,-0.0352800004184246,65433,-0.0522200018167496,96868,-0.0345299988985062,64047,-23658,-34738,-11080,-36059,-12401,-69133,-45475,-118428,-94770,0.0202758626282593
"5440","E02006083","South Somerset 009",2473,3,14,36,2,27,1962,146,69,209,5,129.145004272461,60.1450004577637,197.623992919922,-11.3760004043579,1918.4150390625,-43.5849990844727,100.884002685547,31.8840007781982,201.031997680664,-7.96799993515015,1940.64294433594,-21.3570003509521,335.123992919922,266.123992919922,154.447006225586,-54.5530014038086,1773.46594238281,-188.533996582031,526.427001953125,457.427001953125,138.97200012207,-70.0279998779297,1616.68994140625,-345.309997558594,-0.0329600013792515,61140,-0.0690800026059151,128137,-0.0361200012266636,66997,-0.0490100011229515,90913,-0.0160499997437,29773,-0.161060005426407,298798,-0.128110006451607,237658,-0.205379992723465,381008,-0.172419995069504,319868,-0.0204700008034706,37968,-0.0432900004088879,80294,-0.0228199996054173,42326,-0.0308400001376867,57196,-0.0103700002655387,19228,-0.104099996387959,193120,-0.0836400017142296,155152,-0.136140003800392,252555,-0.115670002996922,214587,-19029,-38168,-19139,-27616,-8587,-93256,-74227,-178577,-159548,0.0161632404766652
"5518","E02006113","West Somerset 001",2789,0,12,44,10,14,1413,127,135,1021,13,204.007995605469,69.0080032348633,985.049011230469,-35.951000213623,1384.26196289062,-28.738000869751,229.126007080078,94.1259994506836,969.52197265625,-51.4780006408691,1375.90002441406,-37.0999984741211,502.765991210938,367.765991210938,825.953979492188,-195.046005249023,1262.29602050781,-150.703994750977,775.487976074219,640.487976074219,695.541015625,-325.459014892578,1139.00805664062,-273.992004394531,-0.00872999988496304,16202,-0.0107100000604987,19867,-0.00197999994270504,3665,-0.00813999958336353,15100,0.000590000010561198,-1102,0.00106999999843538,-1985,0.00980000011622906,-18187,0.0455899983644485,-84583,0.0543200001120567,-100785,-0.00817000027745962,15160,-0.0106899999082088,19826,-0.00252000009641051,4666,-0.00918000005185604,17031,-0.00101000000722706,1871,-0.00707999989390373,13130,0.00109000003430992,-2030,0.0152300000190735,-28259,0.0233999993652105,-43419,-13461,-19595,-6134,-21087,-7626,-39325,-25864,-70802,-57341,0.0326797385620915
"5570","E02006056","Mendip 010",2876,12,30,44,2,23,2324,155,41,223,22,74.2320022583008,33.2319984436035,218.10400390625,-4.89599990844727,2298.92602539062,-25.0739994049072,69.7559967041016,28.7560005187988,217.884994506836,-5.11499977111816,2302.97094726562,-21.0289993286133,198.279006958008,157.279006958008,193.555999755859,-29.4440002441406,2211.72900390625,-112.271003723145,415.769012451172,374.769012451172,165.667999267578,-57.3320007324219,2042.72399902344,-281.276000976562,-0.0330599993467331,61340,-0.0618500001728535,114725,-0.0287900008261204,53385,-0.0538600012660027,99908,-0.0207899995148182,38568,-0.101870000362396,188967,-0.0688000023365021,127627,-0.16593000292778,307819,-0.132860004901886,246479,-0.0185599997639656,34428,-0.0351799987256527,65228,-0.0166200008243322,30800,-0.0309500005096197,57401,-0.0123899998143315,22973,-0.0629099979996681,116682,-0.0443499982357025,82254,-0.109480001032352,203088,-0.0909200012683868,168660,-14710,-27275,-12565,-26135,-11425,-56548,-41838,-147386,-132676,0.0514253135689852
"5582","E02006109","Taunton Deane 011",3269,4,41,51,2,40,1961,202,373,575,20,489.304992675781,116.305000305176,547.094970703125,-27.9050006866455,1887.35900878906,-73.640998840332,523.950012207031,150.949996948242,529.486022949219,-45.5139999389648,1875.03198242188,-85.9680023193359,798.161987304688,425.161987304688,484.125,-90.875,1679.4189453125,-281.580993652344,1062.64904785156,689.648986816406,425.140014648438,-149.860000610352,1506.96398925781,-454.036010742188,-0.0765400007367134,142003,-0.1075100004673,199446,-0.030969999730587,57443,-0.105140000581741,195046,-0.0285899993032217,53043,-0.175469994544983,325534,-0.0989300012588501,183531,-0.174439996480942,323626,-0.097900003194809,181623,-0.0477299988269806,88550,-0.0676200017333031,125427,-0.0198899991810322,36877,-0.0658600032329559,122175,-0.018130000680685,33625,-0.112700000405312,209066,-0.064970001578331,120516,-0.114849999547005,213050,-0.067110002040863,124500,-41965,-57869,-15904,-60759,-18794,-99314,-57349,-143598,-101633,0.0176738680179688
"5652","E02006082","South Somerset 008",2694,10,51,40,8,28,2174,149,41,183,10,75.8509979248047,34.851001739502,176.981002807617,-6.01900005340576,2148.55810546875,-25.4419994354248,68.6510009765625,27.6509990692139,178.613006591797,-4.38700008392334,2153.45092773438,-20.548999786377,199.195999145508,158.195999145508,147.561004638672,-35.4389991760254,2065.85888671875,-108.140998840332,392.308013916016,351.308013916016,128.317001342773,-54.6829986572266,1912.48498535156,-261.515014648438,-0.0360100008547306,66811,-0.0609200000762939,113011,-0.0249099992215633,46200,-0.0588300004601479,109144,-0.0228199996054173,42333,-0.111939996480942,207663,-0.0759299993515015,140852,-0.178230002522469,330662,-0.142220005393028,263851,-0.0205899998545647,38189,-0.0358100011944771,66416,-0.0152200004085898,28227,-0.0335399992763996,62227,-0.0129599999636412,24038,-0.0698300004005432,129543,-0.0492499992251396,91354,-0.116789996623993,216668,-0.0961999967694283,178479,-18653,-31784,-13131,-29985,-11332,-64320,-45667,-153327,-134674,NA
"5766","E02006058","Mendip 012",3367,3,20,43,3,32,2413,189,165,479,20,250.014999389648,85.0149993896484,458.68798828125,-20.3120002746582,2355.95092773438,-57.048999786377,265.240997314453,100.240997314453,450.460998535156,-28.5389995574951,2351.22802734375,-61.7719993591309,583.388000488281,418.388000488281,371.721008300781,-107.278999328613,2140.1259765625,-272.873992919922,799.681030273438,634.681030273438,333.157012939453,-145.843002319336,1981.84204101562,-431.157989501953,-0.0325100012123585,60305,-0.0644999966025352,119636,-0.0319899991154671,59331,-0.0466400012373924,86519,-0.014130000025034,26214,-0.109449997544289,203039,-0.0769400000572205,142734,-0.137769997119904,255585,-0.105269998311996,195280,-0.0203099995851517,37681,-0.0389899984002113,72310,-0.0186800006777048,34629,-0.029449999332428,54636,-0.00913999974727631,16955,-0.0700000002980232,129856,-0.0496900007128716,92175,-0.0939600020647049,174289,-0.0736399963498116,136608,-16041,-31266,-15225,-25028,-8987,-69020,-52979,-135041,-119000,0.0180103627682761
"5800","E02006060","Mendip 014",3327,2,4,57,5,26,1960,154,193,922,4,295.127990722656,102.127998352051,879.945983886719,-42.0540008544922,1907.91296386719,-52.0870018005371,289.667999267578,96.6679992675781,876.642028808594,-45.3580017089844,1915.56298828125,-44.4370002746582,711.432983398438,518.432983398438,686.130004882812,-235.869995117188,1715.67102050781,-244.328994750977,933.705993652344,740.705993652344,611.992980957031,-310.006988525391,1585.98498535156,-374.015014648438,-0.0395600013434887,73381,-0.0655200034379959,121521,-0.0259600002318621,48140,-0.0545199997723103,101144,-0.0149699999019504,27763,-0.0926399976015091,171858,-0.0530899986624718,98477,-0.0991799980401993,183988,-0.059629999101162,110607,-0.0224300008267164,41613,-0.0379699990153313,70421,-0.01554000005126,28808,-0.0315200015902519,58473,-0.00908999983221292,16860,-0.0587700009346008,109005,-0.0363299995660782,67392,-0.069300003349781,128555,-0.0468700006604195,86942,-21957,-35590,-13633,-32940,-10983,-68396,-46439,-120775,-98818,0.0246141009595327
"5871","E02006048","Mendip 002",2849,4,18,52,3,41,2354,153,40,171,13,82.9349975585938,42.935001373291,166.354995727539,-4.64499998092651,2319.71606445312,-34.2840003967285,65.4400024414062,25.4400005340576,169.005996704102,-1.99399995803833,2333.26806640625,-20.7320003509521,265.079010009766,225.078994750977,141.408996582031,-29.5909996032715,2178.623046875,-175.376998901367,495.888000488281,455.888000488281,125.319000244141,-45.6809997558594,1986.46801757812,-367.532012939453,-0.0340900011360645,63238,-0.065360002219677,121212,-0.0312700010836124,57974,-0.0517500005662441,95996,-0.0176599994301796,32758,-0.123719997704029,229492,-0.0896300002932549,166254,-0.191770002245903,355753,-0.157680004835129,292515,-0.0207199994474649,38431,-0.0394500009715557,73145,-0.0187299996614456,34714,-0.0316900014877319,58773,-0.0109700001776218,20342,-0.0784400030970573,145487,-0.0577200017869473,107056,-0.128000006079674,237433,-0.107280001044273,199002,-14508,-27943,-13435,-23556,-9048,-66913,-52405,-164163,-149655,0.0337395906200505
"5983","E02006066","Sedgemoor 006",3104,1,20,49,3,48,2614,156,81,117,15,169.248001098633,88.2480010986328,110.710998535156,-6.28900003433228,2540.88403320312,-73.1159973144531,121.874000549316,40.8740005493164,114.208999633789,-2.79099988937378,2580.287109375,-33.7130012512207,466.917999267578,385.917999267578,87.2600021362305,-29.7399997711182,2296.67504882812,-317.325012207031,680.536010742188,599.536010742188,78.9749984741211,-38.0250015258789,2112.2490234375,-501.751007080078,-0.0569600015878677,105666,-0.135460004210472,251297,-0.0785100013017654,145631,-0.0850500017404556,157777,-0.0280900001525879,52111,-0.296039998531342,549219,-0.239089995622635,443553,-0.323229998350143,599665,-0.266270011663437,493999,-0.0366099998354912,67919,-0.0842199996113777,156218,-0.0476000010967255,88299,-0.0549799986183643,101993,-0.0183700006455183,34074,-0.189170002937317,350945,-0.152559995651245,283026,-0.212770000100136,394717,-0.176149994134903,326798,-23067,-54413,-31346,-36996,-13929,-144978,-121911,-242465,-219398,0.011688404961376
"6035","E02006115","West Somerset 003",2622,2,6,151,8,30,1800,205,86,322,12,132.315994262695,46.3160018920898,311.385009765625,-10.6149997711182,1771.2060546875,-28.7940006256104,127.615997314453,41.6160011291504,311.446014404297,-10.5539999008179,1775.75695800781,-24.2430000305176,271.18701171875,185.186996459961,274.282989501953,-47.7169990539551,1688.38696289062,-111.612998962402,479.399993896484,393.399993896484,237.42399597168,-84.5759963989258,1550.28198242188,-249.718002319336,-0.0569300018250942,105612,-0.0890199989080429,165148,-0.032090000808239,59536,-0.0813300013542175,150891,-0.0244100000709295,45279,-0.114529997110367,212481,-0.0576100014150143,106869,-0.161259993910789,299183,-0.104340001940727,193571,-0.0353900007903576,65653,-0.0544200018048286,100952,-0.0190299991518259,35299,-0.0498999990522861,92582,-0.0145199997350574,26929,-0.0740199983119965,137319,-0.0386300012469292,71666,-0.112099997699261,207967,-0.0767100006341934,142314,-23217,-36299,-13082,-35652,-12435,-60066,-36849,-138314,-115097,0.0217502997088543
"6123","E02006073","Sedgemoor 013",2764,1,21,71,9,34,1671,209,252,487,9,375.157012939453,123.156997680664,455.040985107422,-31.9589996337891,1595.60705566406,-75.3929977416992,305.080993652344,53.0810012817383,474.123992919922,-12.8760004043579,1638.23498535156,-32.7649993896484,746.508972167969,494.509002685547,347.161987304688,-139.837997436523,1378.27197265625,-292.727996826172,925.065002441406,673.065002441406,313.43798828125,-173.561996459961,1258.43896484375,-412.561004638672,-0.0692100003361702,128392,-0.107909999787807,200177,-0.0386999994516373,71785,-0.0885699987411499,164315,-0.0193600002676249,35923,-0.163350000977516,303039,-0.094140000641346,174647,-0.168019995093346,311703,-0.098810002207756,183311,-0.046179998666048,85661,-0.0706499963998795,131057,-0.0244800001382828,45396,-0.0580100007355213,107614,-0.0118399998173118,21953,-0.108630001544952,201530,-0.0624600015580654,115869,-0.116920001804829,216894,-0.0707399994134903,131233,-32737,-50293,-17556,-42982,-10245,-90086,-57349,-137968,-105231,0.0127844541038098
"6133","E02006100","Taunton Deane 002",3176,2,58,65,12,42,2149,205,259,371,13,396.834014892578,137.833999633789,346.334991455078,-24.6650009155273,2053.98999023438,-95.0100021362305,369.941009521484,110.94100189209,348.43798828125,-22.5620002746582,2075.81494140625,-73.1839981079102,850.848022460938,591.848022460938,264.876007080078,-106.124000549316,1740.04296875,-408.957000732422,1046.791015625,787.791015625,237.406997680664,-133.593002319336,1597.84802246094,-551.151977539062,-0.0747800022363663,138723,-0.11565999686718,214567,-0.0408900007605553,75844,-0.102519996464252,190197,-0.0277500003576279,51474,-0.212899997830391,394966,-0.138119995594025,256243,-0.202820003032684,376270,-0.128040000796318,237547,-0.0469300001859665,87056,-0.0730599984526634,135520,-0.0261300001293421,48464,-0.064470000565052,119598,-0.0175400003790855,32542,-0.137470006942749,255019,-0.0905399993062019,167963,-0.133000001311302,246726,-0.0860700011253357,159670,-37524,-57911,-20387,-54942,-17418,-116478,-78954,-162798,-125274,0.0102947447289378
"6302","E02006062","Sedgemoor 002",4182,2,45,29,6,41,3425,213,132,265,24,296.407989501953,164.408004760742,245.565994262695,-19.4340000152588,3295.88500976562,-129.113998413086,183.486999511719,51.4869995117188,258.454010009766,-6.5460000038147,3385.0869140625,-39.9129981994629,863.065979003906,731.065979003906,173.276000976562,-91.7239990234375,2856.7119140625,-568.288024902344,1046.77600097656,914.776000976562,165.167999267578,-99.8320007324219,2696.24609375,-728.754028320312,-0.0673500001430511,124941,-0.15166999399662,281367,-0.0843200013041496,156426,-0.0888400003314018,164812,-0.0214900001883507,39871,-0.308479994535446,572299,-0.241129994392395,447358,-0.327129989862442,606899,-0.259779989719391,481958,-0.0401900000870228,74559,-0.0923900008201599,171386,-0.0522000007331371,96827,-0.0528599992394447,98063,-0.0126700000837445,23504,-0.196909993886948,365308,-0.156719997525215,290749,-0.215839996933937,400424,-0.175650000572205,325865,-28670,-64255,-35585,-40163,-11493,-159136,-130466,-250508,-221838,0.00291568597589985
"6309","E02006101","Taunton Deane 003",2033,6,26,57,3,22,1486,87,52,283,11,77.1360015869141,25.1359996795654,276.160003662109,-6.84000015258789,1469.7919921875,-16.2080001831055,75.6780014038086,23.67799949646,277.464996337891,-5.53499984741211,1469.92004394531,-16.0799999237061,151.544006347656,99.5439987182617,243.850006103516,-39.1500015258789,1431.71496582031,-54.2849998474121,310.148010253906,258.148010253906,207.001007080078,-75.9990005493164,1323.74597167969,-162.253997802734,-0.0428499989211559,79500,-0.0607899986207485,112759,-0.0179299991577864,33259,-0.0594299994409084,110257,-0.0165800005197525,30757,-0.0698300004005432,129545,-0.0269799996167421,50045,-0.112300001084805,208337,-0.0694499984383583,128837,-0.0256299991160631,47542,-0.0362999998033047,67328,-0.010669999755919,19786,-0.0352099984884262,65314,-0.00958000030368567,17772,-0.0436699986457825,80992,-0.0180399995297194,33450,-0.0774300023913383,143629,-0.0518000014126301,96087,-21027,-30165,-9138,-30897,-9870,-42367,-21340,-106236,-85209,0.0323063383959285
"6384","E02006108","Taunton Deane 010",3484,2,58,71,3,34,1570,200,339,1191,16,482.075988769531,143.07600402832,1126.01501464844,-64.9850006103516,1506.15502929688,-63.8450012207031,454.523010253906,115.523002624512,1137.97998046875,-53.0200004577637,1518.47204589844,-51.5279998779297,973.091003417969,634.091003417969,876.880981445312,-314.118988037109,1309.82299804688,-260.177001953125,1189.46398925781,850.463989257812,787.629028320312,-403.371002197266,1207.083984375,-362.915985107422,-0.0440599992871284,81734,-0.0602799989283085,111824,-0.0162300001829863,30090,-0.0597699992358685,110875,-0.01570999994874,29141,-0.0848700031638145,157447,-0.0408199988305569,75713,-0.0627700015902519,116439,-0.0187100004404783,34705,-0.0277600008994341,51503,-0.0386100001633167,71617,-0.0108500001952052,20114,-0.0362799987196922,67303,-0.00851999968290329,15800,-0.0576200000941753,106891,-0.0298599991947412,55388,-0.0472300015389919,87600,-0.0194600000977516,36097,-29735,-41407,-11672,-41784,-12049,-72019,-42284,-101435,-71700,0.0190587528403703
"6641","E02006085","South Somerset 011",2788,0,5,93,9,49,1988,201,115,318,10,175.063003540039,60.0629997253418,309.877990722656,-8.12199974060059,1945.06994628906,-42.9300003051758,191.412994384766,76.4130020141602,305.614013671875,-12.3859996795654,1935.47497558594,-52.5250015258789,438.789001464844,323.789001464844,262.675994873047,-55.3240013122559,1770.81005859375,-217.190002441406,742.682983398438,627.682983398438,222.865005493164,-95.1350021362305,1551.68505859375,-436.315002441406,-0.0457900017499924,84945,-0.0688399970531464,127700,-0.0230500008910894,42755,-0.068740002810955,127526,-0.0229499991983175,42581,-0.134419992566109,249375,-0.088639996945858,164430,-0.1700100004673,315397,-0.124219998717308,230452,-0.0293400008231401,54428,-0.0439000017940998,81428,-0.0145600000396371,27000,-0.0444200001657009,82409,-0.0150800002738833,27981,-0.0868500024080276,161120,-0.0575099997222424,106692,-0.112420000135899,208546,-0.0830800011754036,154118,-22907,-34523,-11616,-34070,-11163,-70950,-48043,-133724,-110817,0.030256269154849
"6695","E02006061","Sedgemoor 001",3692,3,23,36,5,43,2836,183,96,448,19,152.063995361328,56.0639991760254,434.006011962891,-13.9940004348755,2798.93188476562,-37.068000793457,158.473999023438,62.4739990234375,431.06298828125,-16.9370002746582,2795.90405273438,-40.0960006713867,365.588012695312,269.588012695312,369.493988037109,-78.5059967041016,2669.1240234375,-166.876007080078,651.06201171875,555.06201171875,312.035003662109,-135.964996337891,2466.11303710938,-369.886993408203,-0.0570800006389618,105895,-0.093419998884201,173276,-0.0363399982452393,67381,-0.0872000008821487,161773,-0.030120000243187,55878,-0.132620006799698,246019,-0.0755399987101555,140124,-0.197270005941391,365960,-0.140190005302429,260065,-0.0281499996781349,52208,-0.0478300005197525,88701,-0.0196899995207787,36493,-0.0441699996590614,81925,-0.0160199999809265,29717,-0.0773200020194054,143410,-0.0491699986159801,91202,-0.125210002064705,232257,-0.09706000238657,180049,-26326,-42624,-16298,-43432,-17106,-74944,-48618,-175759,-149433,0.0145415376329608
