"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"1737","E02003762","Huntingdonshire 010",3884,11,167,74,12,33,2931,197,187,259,13,324.548004150391,137.548004150391,245.276000976562,-13.7239999771118,2823.537109375,-107.462997436523,243.901000976562,56.9010009765625,255.380004882812,-3.61999988555908,2884.5380859375,-46.4620018005371,789.424011230469,602.424011230469,194.399993896484,-64.5999984741211,2466.07202148438,-464.928009033203,981.570007324219,794.570007324219,183.658004760742,-75.3420028686523,2306.0009765625,-624.9990234375,-0.0639699995517731,118673,-0.114110000431538,211680,-0.0501400008797646,93007,-0.0864500030875206,160374,-0.0224799998104572,41701,-0.237379997968674,440392,-0.173419997096062,321719,-0.247989997267723,460069,-0.18401999771595,341396,-0.0414200015366077,76836,-0.0726400017738342,134743,-0.0312300007790327,57907,-0.0556700006127357,103280,-0.0142500000074506,26444,-0.153139993548393,284091,-0.111720003187656,207255,-0.162970006465912,302327,-0.121550001204014,225491,-39287,-69899,-30612,-54572,-15285,-152515,-113228,-228861,-189574,0.00700942676539962
"1739","E02003241","Peterborough 005",2747,1,61,99,8,20,2149,165,83,147,14,215.772003173828,132.772003173828,136.10400390625,-10.8959999084473,2044.51403808594,-104.486000061035,129.983993530273,46.984001159668,145.45100402832,-1.54900002479553,2111.3779296875,-37.6220016479492,695.098999023438,612.098999023438,93.625,-53.375,1670.6669921875,-478.3330078125,872.153015136719,789.153015136719,88.0660018920898,-58.9339981079102,1522.54296875,-626.456970214844,-0.0535999983549118,99446,-0.150179997086525,278594,-0.0965700000524521,179148,-0.089319996535778,165712,-0.0357199981808662,66266,-0.466639995574951,865736,-0.413040012121201,766290,-0.424299985170364,787174,-0.370689988136292,687728,-0.0329199992120266,61072,-0.0940100029110909,174383,-0.061089999973774,113311,-0.0557300001382828,103378,-0.0228100009262562,42306,-0.300500005483627,557486,-0.26758000254631,496414,-0.27717998623848,514225,-0.244259998202324,453153,-19942,-56616,-36674,-34388,-14446,-178464,-158522,-247402,-227460,0.00342191578647965
"1781","E02006877","Peterborough 022",3633,9,137,207,12,21,2576,251,186,221,13,368.384002685547,182.384002685547,207.074005126953,-13.9259996414185,2440.98608398438,-135.014007568359,266.359008789062,80.359001159668,216.138000488281,-4.86199998855591,2516.51806640625,-59.4819984436035,1042.47900390625,856.47900390625,148.542007446289,-72.4580001831055,1948.17797851562,-627.822021484375,1241.84497070312,1055.84497070312,138.929992675781,-82.0699996948242,1793.99304199219,-782.007019042969,-0.0900200009346008,166997,-0.185969993472099,344996,-0.0959499999880791,177999,-0.127480000257492,236496,-0.0374599993228912,69499,-0.496419996023178,920988,-0.4064100086689,753991,-0.447560012340546,830325,-0.357540011405945,663328,-0.0586699992418289,108842,-0.118869997560978,220514,-0.060199998319149,111672,-0.0830300003290176,154022,-0.0243599992245436,45180,-0.32014998793602,593939,-0.261480003595352,485097,-0.291489988565445,540776,-0.232820004224777,431934,-31943,-66406,-34463,-46759,-14816,-177764,-145821,-236807,-204864,NA
"1891","E02003252","Peterborough 016",4885,3,248,407,38,29,2699,415,357,659,30,640.476989746094,283.476989746094,606.534973144531,-52.4650001525879,2532.4599609375,-166.539993286133,452.101989746094,95.1019973754883,643.322021484375,-15.6780004501343,2641.77197265625,-57.2280006408691,1599.64501953125,1242.64501953125,420.695007324219,-238.304992675781,1977.02795410156,-721.971984863281,1822.52905273438,1465.52905273438,391.029998779297,-267.970001220703,1837.92102050781,-861.078979492188,-0.129089996218681,239492,-0.23207999765873,430541,-0.102990001440048,191049,-0.162229999899864,300967,-0.0331399999558926,61475,-0.546570003032684,1014034,-0.417479991912842,774542,-0.445270001888275,826086,-0.316179990768433,586594,-0.0847399979829788,157211,-0.151260003447533,280591,-0.0665099993348122,123380,-0.106640003621578,197834,-0.0219000000506639,40623,-0.360339999198914,668512,-0.275599986314774,511301,-0.301010012626648,558429,-0.216260001063347,401218,-47394,-85176,-37782,-61140,-13746,-201100,-153706,-246958,-199564,0.00612121785667443
"1936","E02003733","East Cambridgeshire 002",3838,2,160,73,4,24,3169,201,63,130,12,150.363006591797,87.3629989624023,122.079002380371,-7.9210000038147,3098.669921875,-70.3300018310547,80.9769973754883,17.9769992828369,129.809997558594,-0.189999997615814,3153.63305664062,-15.3669996261597,407.240997314453,344.240997314453,93.1429977416992,-36.8569984436035,2896.35400390625,-272.64599609375,620.302001953125,557.302001953125,87.2429962158203,-42.7569999694824,2714.00708007812,-454.993011474609,-0.0643199980258942,119324,-0.154579997062683,286763,-0.0902599990367889,167439,-0.0930999964475632,172715,-0.0287800002843142,53391,-0.296640008687973,550325,-0.232319995760918,431001,-0.37321999669075,692403,-0.308899998664856,573079,-0.032030001282692,59420,-0.0806099995970726,149521,-0.0485799983143806,90101,-0.0472499988973141,87655,-0.0152200004085898,28235,-0.175129994750023,324893,-0.143099993467331,265473,-0.233060002326965,432373,-0.201030001044273,372953,-27506,-65334,-37828,-38126,-10620,-144781,-117275,-274209,-246703,0.00556724363886097
"1951","E02003763","Huntingdonshire 011",5144,5,83,263,21,49,3621,329,321,436,16,513.237976074219,192.238006591797,402.959014892578,-33.0410003662109,3489.14697265625,-131.852996826172,429.298004150391,108.297996520996,410.122009277344,-25.8780002593994,3551.97290039062,-69.0270004272461,1075.35803222656,754.357971191406,306.542999267578,-129.457000732422,3102.10107421875,-518.898986816406,1353.16003417969,1032.16003417969,290.971984863281,-145.02799987793,2882.21801757812,-738.781982421875,-0.0832799971103668,154487,-0.157879993319511,292874,-0.0746000036597252,138387,-0.112099997699261,207966,-0.028829999268055,53479,-0.307240009307861,569989,-0.223969995975494,415502,-0.349209994077682,647850,-0.265929996967316,493363,-0.0483999997377396,89787,-0.0917399972677231,170162,-0.0433400012552738,80375,-0.065820001065731,122093,-0.0174199994653463,32306,-0.190950006246567,354246,-0.142550006508827,264459,-0.226420000195503,420051,-0.178020000457764,330264,-49336,-91873,-42537,-68926,-19590,-191485,-142149,-316748,-267412,0.00667690780674249
"1966","E02003725","Cambridge 007",3480,22,274,173,8,15,769,46,1271,880,22,1443.69201660156,172.692001342773,784.049011230469,-95.9509963989258,718.489990234375,-50.5099983215332,1344.49401855469,73.4940032958984,838.898986816406,-41.101001739502,744.942016601562,-24.0580005645752,1298.52697753906,27.5270004272461,870.35400390625,-9.64599990844727,754.947998046875,-14.0520000457764,1334.88305664062,63.882999420166,861.304016113281,-18.6959991455078,734.197998046875,-34.8019981384277,-0.0669699981808662,124251,-0.0786100029945374,145824,-0.0116400001570582,21573,-0.0719000026583672,133388,-0.00492999982088804,9137,-0.0778099969029427,144342,-0.010839999653399,20091,-0.0860200002789497,159578,-0.0190500002354383,35327,-0.0489900000393391,90886,-0.0571799986064434,106059,-0.00819000042974949,15173,-0.0522600002586842,96939,-0.00326999998651445,6053,-0.0560499988496304,103971,-0.00706000020727515,13085,-0.0625400021672249,116004,-0.0135500002652407,25118,-64514,-75167,-10653,-70425,-5911,-70621,-6107,-82252,-17738,0.00602789958117135
"1975","E02003755","Huntingdonshire 003",3862,4,58,80,7,26,3044,242,71,318,12,165.695999145508,94.6959991455078,298.356994628906,-19.6429996490479,2977.85400390625,-66.1460037231445,104.953002929688,33.9529991149902,309.088012695312,-8.91199970245361,3021.85107421875,-22.1490001678467,475.072998046875,404.072998046875,221.442993164062,-96.556999206543,2773.38598632812,-270.614013671875,688.268981933594,617.268981933594,201.033004760742,-116.967002868652,2604.16088867188,-439.838989257812,-0.031649999320507,58707,-0.0798500031232834,148124,-0.0482099987566471,89417,-0.0433899983763695,80480,-0.011739999987185,21773,-0.163939997553825,304139,-0.13230000436306,245432,-0.210390001535416,390315,-0.178749993443489,331608,-0.0176199991255999,32691,-0.0447599999606609,83004,-0.0271300002932549,50313,-0.0239100009202957,44352,-0.0062899999320507,11661,-0.100570000708103,186571,-0.0829500034451485,153880,-0.141670003533363,262818,-0.124049998819828,230127,-21344,-52624,-31280,-30444,-9100,-121840,-100496,-238432,-217088,0.00991270898061843
"1976","E02003255","Peterborough 019",4044,1,83,258,16,50,2857,335,205,217,22,420.622009277344,215.621994018555,201.666000366211,-15.3339996337891,2700.15893554688,-156.839996337891,293.97900390625,88.9789962768555,211.335998535156,-5.66400003433228,2793.85693359375,-63.1430015563965,1188.03295898438,983.033020019531,143.386001586914,-73.6139984130859,2148.46411132812,-708.536010742188,1431.90100097656,1226.90100097656,133.843994140625,-83.1559982299805,1962.38500976562,-894.614990234375,-0.12049999833107,223544,-0.25110000371933,465823,-0.13060000538826,242279,-0.169850006699562,315097,-0.0493500009179115,91553,-0.686909973621368,1274404,-0.566410005092621,1050860,-0.596449971199036,1106566,-0.475950002670288,883022,-0.0763299986720085,141603,-0.159659996628761,296184,-0.0833299979567528,154581,-0.107739999890327,199876,-0.0314100012183189,58273,-0.442999988794327,821866,-0.36667001247406,680263,-0.388489991426468,720738,-0.312159985303879,579135,-43022,-88924,-45902,-62339,-19317,-241088,-198066,-308656,-265634,0.00481980471902012
"2039","E02003773","Huntingdonshire 021",5229,9,281,134,28,34,3401,332,288,700,22,468.820007324219,180.820007324219,652.237976074219,-47.7620010375977,3293.44409179688,-107.555999755859,405.144989013672,117.144996643066,664.924987792969,-35.0750007629395,3335.18090820312,-65.8190002441406,1059.59997558594,771.599975585938,475.075988769531,-224.92399597168,2960.45092773438,-440.549011230469,1266.28796386719,978.288024902344,458.322998046875,-241.677001953125,2802.14697265625,-598.85302734375,-0.0797699987888336,147984,-0.130740001797676,242517,-0.0509699992835522,94533,-0.108709998428822,201684,-0.0289500001817942,53700,-0.208939999341965,387613,-0.129170000553131,239629,-0.249109998345375,462130,-0.169339999556541,314146,-0.0529000014066696,98141,-0.0839800015091896,155764,-0.03108000010252,57623,-0.0723299980163574,134178,-0.0194300003349781,36037,-0.136429995298386,253089,-0.0835300013422966,154948,-0.170289993286133,315908,-0.117389999330044,217767,-49318,-80486,-31168,-69574,-20256,-138730,-89412,-237980,-188662,0.00812790215429778
"2042","E02006874","South Cambridgeshire 021",3720,4,139,116,5,31,2827,149,65,367,17,142.033004760742,77.0329971313477,344.864990234375,-22.1350002288818,2778.27099609375,-48.7290000915527,101.744003295898,36.7439994812012,360.111999511719,-6.88800001144409,2801.65698242188,-25.3430004119873,379.794006347656,314.794006347656,249.147994995117,-117.851997375488,2651.14306640625,-175.856994628906,599.327026367188,534.327026367188,222.621994018555,-144.378005981445,2480.0869140625,-346.912994384766,-0.0388099998235703,71992,-0.0790299996733665,146591,-0.0402199998497963,74599,-0.0688000023365021,127637,-0.0299999993294477,55645,-0.123250000178814,228626,-0.0844400003552437,156634,-0.191110000014305,354531,-0.152300000190735,282539,-0.0192300006747246,35659,-0.0403800010681152,74871,-0.0211500003933907,39212,-0.0341299995779991,63314,-0.0149100003764033,27655,-0.0713599994778633,132354,-0.0521299988031387,96695,-0.123669996857643,229405,-0.10445000231266,193746,-27305,-56818,-29513,-48106,-20801,-103405,-76100,-236069,-208764,NA
"2052","E02003239","Peterborough 003",3905,2,98,206,6,30,2973,276,181,117,16,395.552001953125,214.552001953125,108.386001586914,-8.61400032043457,2802.787109375,-170.212997436523,282.994995117188,101.995002746582,112.610000610352,-4.3899998664856,2890.77099609375,-82.2289962768555,1164.22595214844,983.226013183594,77.661003112793,-39.3390007019043,2195.38598632812,-777.612976074219,1389.75903320312,1208.75903320312,72.7570037841797,-44.2430000305176,2009.43103027344,-963.568969726562,-0.094080001115799,174541,-0.226789996027946,420740,-0.132709994912148,246199,-0.144240006804466,267595,-0.0501599982380867,93054,-0.678420007228851,1258646,-0.58433997631073,1084105,-0.59086000919342,1096193,-0.496769994497299,921652,-0.0579699985682964,107539,-0.142429992556572,264218,-0.0844599977135658,156679,-0.0895600020885468,166150,-0.0315999984741211,58611,-0.435130000114441,807262,-0.377160012722015,699723,-0.381370007991791,707519,-0.323399990797043,599980,-34782,-82701,-47919,-55685,-20903,-245931,-211149,-317652,-282870,0.00435253237758724
"2102","E02003731","Cambridge 013",3894,19,262,224,7,41,1284,125,1024,888,20,1239.5419921875,215.542007446289,806.716003417969,-81.2839965820312,1193.86901855469,-90.1309967041016,1178.66198730469,154.662002563477,826.947998046875,-61.0519981384277,1220.80505371094,-63.1949996948242,1366.55700683594,342.557006835938,707.52099609375,-180.47900390625,1162.24597167969,-121.753997802734,1464.78295898438,440.782989501953,693.130981445312,-194.869003295898,1098.63000488281,-185.369003295898,-0.162919998168945,302254,-0.197089999914169,365614,-0.0341599993407726,63360,-0.184139996767044,341615,-0.0212200004607439,39361,-0.206039994955063,382227,-0.0431200005114079,79973,-0.214129999279976,397233,-0.0511999987065792,94979,-0.108829997479916,201897,-0.131080001592636,243149,-0.0222500003874302,41252,-0.122270002961159,226819,-0.0134399998933077,24922,-0.137309998273849,254714,-0.0284800007939339,52817,-0.143790006637573,266736,-0.034960001707077,64839,-94449,-115160,-20711,-112823,-18374,-121281,-26832,-147709,-53260,0.00781868469379263
"2137","E02003770","Huntingdonshire 018",3675,5,290,61,8,25,2834,177,105,159,11,193.947998046875,88.947998046875,151.188995361328,-7.81099987030029,2763.23999023438,-70.7600021362305,157.57600402832,52.576000213623,154.494995117188,-4.50500011444092,2792.31396484375,-41.6860008239746,489.157989501953,384.157989501953,117.271003723145,-41.7290000915527,2536.14697265625,-297.852996826172,670.851013183594,565.851013183594,109.027000427246,-49.9729995727539,2383.31201171875,-450.688995361328,-0.048920001834631,90750,-0.0940700024366379,174489,-0.0451500006020069,83739,-0.0674000009894371,125038,-0.0184799991548061,34288,-0.175119996070862,324854,-0.126200005412102,234104,-0.224390000104904,416265,-0.175469994544983,325515,-0.0282300002872944,52376,-0.0537500008940697,99686,-0.0255100000649691,47310,-0.0396899990737438,73623,-0.0114500001072884,21247,-0.107069998979568,198618,-0.0788400024175644,146242,-0.144820004701614,268657,-0.11659000068903,216281,-29005,-55791,-26786,-41507,-12502,-111088,-82083,-208215,-179210,0.00992269925412444
"2214","E02003766","Huntingdonshire 014",3229,6,195,66,13,29,2258,189,208,258,7,324.071014404297,116.070999145508,239.02099609375,-18.9790000915527,2174.73803710938,-83.2620010375977,278.278991699219,70.2789993286133,248.462005615234,-9.53800010681152,2206.22900390625,-51.7709999084473,636.557983398438,428.558013916016,184.889007568359,-73.1119995117188,1954.01196289062,-303.988006591797,809.715026855469,601.715026855469,170.511993408203,-87.4879989624023,1817.33898925781,-440.661010742188,-0.0562999993562698,104436,-0.0984200015664101,182565,-0.0421300008893013,78129,-0.0795499980449677,147577,-0.023259999230504,43141,-0.178880006074905,331835,-0.122579999268055,227399,-0.197380006313324,366160,-0.141080006957054,261724,-0.0363599993288517,67451,-0.0612899996340275,113678,-0.0249300003051758,46227,-0.0512599982321262,95098,-0.0148999998345971,27647,-0.114459998905659,212332,-0.0781000033020973,144881,-0.129930004477501,241024,-0.0935700014233589,173573,-36293,-62507,-26214,-52014,-15721,-119445,-83152,-190864,-154571,0.0109767647364977
"2217","E02003251","Peterborough 015",2885,5,140,143,19,9,1915,196,175,275,8,335.867004394531,160.867004394531,256.600006103516,-18.3999996185303,1800.20202636719,-114.797996520996,250.235992431641,75.2360000610352,263.563995361328,-11.4359998703003,1864.02795410156,-50.9720001220703,947.679016113281,772.679016113281,179.093994140625,-95.9059982299805,1371.10900878906,-543.890991210938,1072.3740234375,897.3740234375,171.815994262695,-103.18399810791,1274.14599609375,-640.85400390625,-0.0711399987339973,131983,-0.135330006480217,251040,-0.064180001616478,119057,-0.0948000028729439,175857,-0.02364999987185,43874,-0.362219989299774,672006,-0.291079998016357,540023,-0.308360010385513,572079,-0.237220004200935,440096,-0.045949999243021,85249,-0.0874200016260147,162166,-0.0414699986577034,76917,-0.0614200010895729,113933,-0.0154600003734231,28684,-0.235300004482269,436525,-0.189349994063377,351276,-0.202500000596046,375673,-0.156550005078316,290424,-25895,-49890,-23995,-35961,-10066,-133947,-108052,-162565,-136670,0.00831884114788075
"2233","E02003752","Fenland 011",4668,1,76,97,15,35,3668,285,129,337,25,263.384002685547,134.384002685547,310.048004150391,-26.9519996643066,3571.92407226562,-96.0759963989258,134.098999023438,5.09899997711182,336.959014892578,-0.0410000011324883,3663.50903320312,-4.49100017547607,664.219970703125,535.219970703125,219.274993896484,-117.724998474121,3294.11499023438,-373.884002685547,873.697021484375,744.697021484375,205.848999023438,-131.151000976562,3120.080078125,-547.919982910156,-0.0775900036096573,143948,-0.186599999666214,346177,-0.109010003507137,202229,-0.0882899984717369,163808,-0.0107100000604987,19860,-0.339139997959137,629179,-0.261550009250641,485231,-0.413430005311966,767014,-0.335839986801147,623066,-0.0416200011968613,77215,-0.100220002233982,185918,-0.0586000010371208,108703,-0.0469699986279011,87135,-0.00535000022500753,9920,-0.201560005545616,373930,-0.159940004348755,296715,-0.263159990310669,488207,-0.221530005335808,410992,-30172,-70088,-39916,-33909,-3737,-151853,-121681,-275588,-245416,0.00347281043537184
"2399","E02003254","Peterborough 018",4073,8,136,179,10,22,2967,239,214,284,14,410.549987792969,196.550003051758,264.553009033203,-19.44700050354,2817.11206054688,-149.888000488281,324.611999511719,110.611999511719,270.406005859375,-13.5939998626709,2884.3369140625,-82.6630020141602,1124.03405761719,910.033996582031,186.621994018555,-97.3779983520508,2280.5390625,-686.460998535156,1356.46899414062,1142.46899414062,175.332000732422,-108.667999267578,2094.19604492188,-872.804016113281,-0.104089997708797,193110,-0.212139993906021,393561,-0.108050003647804,200451,-0.152229994535446,282412,-0.048140000551939,89302,-0.557229995727539,1033810,-0.453139990568161,840700,-0.513960003852844,953517,-0.409869998693466,760407,-0.0663300007581711,123060,-0.134739995002747,249954,-0.0684100016951561,126894,-0.0975899994373322,181045,-0.0312599986791611,57985,-0.35997000336647,667834,-0.293639987707138,544774,-0.334459990262985,620493,-0.268130004405975,497433,-39806,-80244,-40438,-60362,-20556,-208838,-169032,-282485,-242679,0.00714303630883901
"2513","E02003246","Peterborough 010",3569,0,53,502,67,24,1725,559,223,378,38,436.279998779297,213.279998779297,347.960998535156,-30.0389995574951,1617.30297851562,-107.696998596191,290.069000244141,67.0690002441406,367.944000244141,-10.0559997558594,1691.43505859375,-33.564998626709,1205.07495117188,982.075012207031,234.274993896484,-143.725006103516,1240.25,-484.748992919922,1322.83605957031,1099.83605957031,226.878005981445,-151.121994018555,1172.60900878906,-552.390991210938,-0.0720499977469444,133659,-0.144439995288849,267958,-0.0724000036716461,134299,-0.0931600034236908,172813,-0.0211100000888109,39154,-0.371109992265701,688487,-0.299059987068176,554828,-0.312590003013611,579929,-0.240549996495247,446270,-0.047740001231432,88556,-0.093809999525547,174010,-0.0460699982941151,85454,-0.0619099996984005,114851,-0.0141799999400973,26295,-0.242880001664162,450582,-0.19514000415802,362026,-0.209610000252724,388865,-0.161880001425743,300309,-21251,-42312,-21061,-28293,-7042,-108877,-87626,-135425,-114174,0.00382687347107576
"2539","E02003786","South Cambridgeshire 012",2598,5,157,149,2,37,1572,90,476,101,9,587.658020019531,111.657997131348,94.9769973754883,-6.02299976348877,1489.85705566406,-82.1429977416992,604.685974121094,128.686004638672,97.5029983520508,-3.49699997901917,1478.14697265625,-93.8529968261719,657.723999023438,181.723999023438,81.2379989624023,-19.761999130249,1433.96301269531,-138.037002563477,810.531982421875,334.532012939453,75.4049987792969,-25.5949993133545,1316.06396484375,-255.936004638672,-0.189689993858337,351927,-0.236860007047653,439405,-0.0471599996089935,87478,-0.241170004010201,447425,-0.0514799989759922,95498,-0.257149994373322,477052,-0.0674500018358231,125125,-0.28413000702858,527112,-0.09442999958992,175185,-0.122359998524189,226998,-0.152469992637634,282832,-0.0301099997013807,55834,-0.155619993805885,288700,-0.0332599990069866,61702,-0.16550999879837,307034,-0.0431500002741814,80036,-0.18427999317646,341854,-0.0619199983775616,114856,-107320,-134993,-27673,-138831,-31511,-152052,-44732,-203699,-96379,0.00564853904153799
"2582","E02003247","Peterborough 011",3460,0,70,367,11,36,2011,285,290,381,9,502.523986816406,212.524002075195,351.605010986328,-29.3950004577637,1883.01599121094,-127.984001159668,422.368011474609,132.36799621582,366.22900390625,-14.7709999084473,1928.67895507812,-82.3209991455078,1196.47802734375,906.47802734375,244.348999023438,-136.651000976562,1476.14099121094,-534.859008789062,1345.49096679688,1055.49096679688,235.677001953125,-145.322998046875,1373.56494140625,-637.434997558594,-0.115039996802807,213430,-0.203250005841255,377056,-0.0882000029087067,163626,-0.165270000696182,306606,-0.0502300001680851,93176,-0.468620002269745,869414,-0.353579998016357,655984,-0.397219985723495,736944,-0.28218001127243,523514,-0.0746800005435944,138547,-0.131630003452301,244183,-0.0569499991834164,105636,-0.107400000095367,199244,-0.0327199995517731,60697,-0.305029988288879,565899,-0.230350002646446,427352,-0.261929988861084,485928,-0.187250003218651,347381,-39543,-68627,-29084,-58200,-18657,-155413,-115870,-190245,-150702,0.00531499548147603
"2597","E02003753","Huntingdonshire 001",5288,4,84,234,15,53,4135,305,152,289,17,330.627990722656,178.628005981445,270.885009765625,-18.1149997711182,3998.72509765625,-136.274993896484,239.79899597168,87.7990036010742,281.647003173828,-7.35300016403198,4069.06811523438,-65.931999206543,969.137023925781,817.137023925781,197.518005371094,-91.4820022583008,3519.169921875,-615.830017089844,1330.32397460938,1178.32397460938,184.934997558594,-104.065002441406,3223.60205078125,-911.398010253906,-0.0673199966549873,124897,-0.162499994039536,301460,-0.0951799973845482,176563,-0.113430000841618,210428,-0.04611000046134,85531,-0.427590012550354,793285,-0.360269993543625,668388,-0.44420000910759,824106,-0.376879990100861,699209,-0.0401699990034103,74521,-0.098750002682209,183178,-0.0585799999535084,108657,-0.0676399990916252,125472,-0.0274700000882149,50951,-0.271360009908676,503428,-0.231189996004105,428907,-0.287010014057159,532458,-0.246840000152588,457937,-38708,-92450,-53742,-66433,-27725,-257615,-218907,-406553,-367845,0.00970961309929453
"2673","E02003750","Fenland 009",2784,4,68,37,11,15,2042,174,223,201,9,353.949005126953,130.949005126953,183.369003295898,-17.6310005187988,1943.35595703125,-98.6439971923828,232.057006835938,9.05700016021729,200.40299987793,-0.597000002861023,2034.78295898438,-7.21700000762939,722.617004394531,499.617004394531,135.134002685547,-65.8659973144531,1664.91796875,-377.082000732422,796.961975097656,573.961975097656,133.195999145508,-67.8040008544922,1601.71704101562,-440.283996582031,-0.0690800026059151,128166,-0.123649999499321,229384,-0.0545700006186962,101218,-0.0796099975705147,147697,-0.0105299996212125,19531,-0.210779994726181,391034,-0.141690000891685,262868,-0.218510001897812,405378,-0.149419993162155,277212,-0.0414300002157688,76856,-0.0729300007224083,135284,-0.0315000005066395,58428,-0.0468799993395805,86965,-0.0054500000551343,10109,-0.130370005965233,241855,-0.0889400020241737,164999,-0.139660000801086,259096,-0.0982299968600273,182240,-24333,-43141,-18808,-27853,-3520,-83354,-59021,-122063,-97730,0.00244698205546493
"2684","E02003249","Peterborough 013",4460,6,81,345,35,19,2535,483,314,618,24,580.419006347656,266.419006347656,567.906982421875,-50.0929985046387,2380.26000976562,-154.740005493164,420.441009521484,106.44100189209,596.956970214844,-21.0429992675781,2471.10791015625,-63.8919982910156,1516.15795898438,1202.15795898438,385.072998046875,-232.927001953125,1841.52795410156,-693.471984863281,1658.23498535156,1344.23498535156,379.269012451172,-238.731002807617,1742.96899414062,-792.031005859375,-0.0879300013184547,163114,-0.180059999227524,334035,-0.0921399965882301,170921,-0.120939999818802,224363,-0.0330200009047985,61249,-0.460570007562637,854469,-0.372649997472763,691355,-0.386099994182587,716303,-0.298180013895035,553189,-0.0564499981701374,104724,-0.11446999758482,212344,-0.0580199994146824,107620,-0.0786200016736984,145848,-0.0221699997782707,41124,-0.299210011959076,555088,-0.242760002613068,450364,-0.256330013275146,475542,-0.199880003929138,370818,-32150,-63908,-31758,-45569,-13419,-162508,-130358,-204697,-172547,0.00384279384747645
"2926","E02003772","Huntingdonshire 020",3316,3,145,76,8,14,2436,172,133,319,10,240.121002197266,107.121002197266,297.739990234375,-21.2600002288818,2361.6640625,-74.3359985351562,191.393997192383,58.3940010070801,309.43701171875,-9.5629997253418,2394.294921875,-41.7050018310547,613.679016113281,480.678985595703,208.279006958008,-110.721000671387,2116.08203125,-319.917999267578,763.627990722656,630.627990722656,198.570999145508,-120.429000854492,1991.85498046875,-444.144989013672,-0.0373600013554096,69301,-0.0727199986577034,134887,-0.0353699997067451,65586,-0.0489000007510185,90711,-0.0115400003269315,21410,-0.138310000300407,256582,-0.100960001349449,187281,-0.170080006122589,315514,-0.132719993591309,246213,-0.0237900000065565,44136,-0.0448499992489815,83172,-0.021059999242425,39036,-0.0310600008815527,57615,-0.00726999994367361,13479,-0.0883300006389618,163839,-0.0645300000905991,119703,-0.113750003278255,211000,-0.0899600014090538,166864,-23062,-45092,-22030,-31221,-8159,-94600,-71538,-170311,-147249,0.00808858769462301
"3050","E02003754","Huntingdonshire 002",2587,4,77,58,2,5,2124,139,41,129,8,99.181999206543,58.181999206543,122.09400177002,-6.9060001373291,2077.91088867188,-46.0890007019043,66.7509994506836,25.7509994506836,126.412002563477,-2.58800005912781,2104.30004882812,-19.7000007629395,303.096008300781,262.096008300781,90.2760009765625,-38.7239990234375,1923.21801757812,-200.781997680664,468.609008789062,427.609008789062,83.5759963989258,-45.423999786377,1780.44897460938,-343.550994873047,-0.0267600007355213,49638,-0.065090000629425,120735,-0.0383299998939037,71097,-0.0436000004410744,80877,-0.0168399997055531,31239,-0.155520007014275,288509,-0.128759995102882,238871,-0.19395999610424,359828,-0.167199999094009,310190,-0.0151100000366569,28033,-0.0378799997270107,70251,-0.0227700006216764,42218,-0.0253999996930361,47113,-0.0102899996563792,19080,-0.0967499986290932,179471,-0.0816399976611137,151438,-0.125110000371933,232098,-0.109999999403954,204065,-16463,-39658,-23195,-27331,-10868,-102260,-85797,-193244,-176781,0.0101208776903194
