"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3085","E02005498","West Lindsey 007",2780,3,21,43,4,22,2375,163,44,87,18,97.9209976196289,53.9210014343262,83.0650024414062,-3.93499994277954,2330.2919921875,-44.7089996337891,66.870002746582,22.8700008392334,85.8379974365234,-1.16199994087219,2355.81298828125,-19.1870002746582,239.787002563477,195.787002563477,68.2649993896484,-18.7350006103516,2216.712890625,-158.287002563477,396.516998291016,352.516998291016,63.6380004882812,-23.3619995117188,2080.35009765625,-294.649993896484,-0.0527900010347366,97932,-0.119970001280308,222562,-0.0671800002455711,124630,-0.0794700011610985,147427,-0.0266800001263618,49495,-0.182209998369217,338037,-0.12941999733448,240105,-0.253030002117157,469434,-0.200249999761581,371502,-0.0301500000059605,55937,-0.0671999976038933,124665,-0.0370500013232231,68728,-0.045099999755621,83664,-0.0149499997496605,27727,-0.107790000736713,199956,-0.0776399970054626,144019,-0.161860004067421,300269,-0.131699994206429,244332,-21084,-48090,-27006,-35326,-14242,-97538,-76454,-204378,-183294,0.00511782908831231
"3332","E02006864","Boston 008",3519,2,14,37,13,39,2566,238,309,292,9,535.52001953125,226.520004272461,265.417999267578,-26.5820007324219,2391.4609375,-174.537994384766,401.125,92.125,279.929992675781,-12.0699996948242,2495.99194335938,-70.0080032348633,1276.18798828125,967.18798828125,180.742004394531,-111.258003234863,1819.44604492188,-746.554016113281,1365.01501464844,1056.01501464844,178.567001342773,-113.432998657227,1743.33203125,-822.668029785156,-0.0778400003910065,144418,-0.152960002422333,283767,-0.0751100033521652,139349,-0.098920002579689,183518,-0.0210800003260374,39100,-0.318740010261536,591349,-0.240899994969368,446931,-0.286359995603561,531262,-0.208509996533394,386844,-0.0483400002121925,89677,-0.0942900031805038,174908,-0.045949999243021,85231,-0.0611799992620945,113491,-0.0128399999812245,23814,-0.203500002622604,377532,-0.155159994959831,287855,-0.186910003423691,346756,-0.138569995760918,257079,-30908,-59788,-28880,-40944,-10036,-141135,-110227,-182242,-151334,NA
"3352","E02005491","South Kesteven 016",4968,10,115,80,11,35,3486,265,137,808,21,264.553009033203,127.553001403809,768.143005371094,-39.8569984436035,3410.34204101562,-75.6589965820312,222.598007202148,85.5979995727539,779.609985351562,-28.3899993896484,3436.73388671875,-49.265998840332,820.830993652344,683.830993652344,563.755004882812,-244.244995117188,3109.49096679688,-376.507995605469,1113.67797851562,976.677978515625,508.308990478516,-299.691009521484,2901.90698242188,-584.093017578125,-0.0488899983465672,90693,-0.0965399965643883,179086,-0.0476600006222725,88393,-0.0706700012087822,131105,-0.0217799991369247,40412,-0.164480000734329,305135,-0.115589998662472,214442,-0.223769992589951,415137,-0.174889996647835,324444,-0.0287399999797344,53317,-0.0550099983811378,102029,-0.0262700002640486,48712,-0.0408499985933304,75775,-0.0121099995449185,22458,-0.100929997861385,187222,-0.0721800029277802,133905,-0.150000005960464,278261,-0.121250003576279,224944,-25010,-49651,-24641,-38561,-13551,-106219,-81209,-221734,-196724,0.017070406573169
"3449","E02006866","North Kesteven 013",2925,0,19,129,9,42,2190,184,174,162,16,311.158996582031,137.158996582031,150.735000610352,-11.2650003433228,2085.11791992188,-104.88200378418,207.313995361328,33.3139991760254,161.285003662109,-0.714999973773956,2163.39306640625,-26.6070003509521,772.523986816406,598.523986816406,109.724998474121,-52.2750015258789,1734.751953125,-455.247985839844,948.911987304688,774.911987304688,103.577003479004,-58.4230003356934,1593.34399414062,-596.656005859375,-0.0550299994647503,102079,-0.100539997220039,186497,-0.0455100014805794,84418,-0.0740299969911575,137323,-0.0189999993890524,35244,-0.231800004839897,430030,-0.176770001649857,327951,-0.22461000084877,416699,-0.169589996337891,314620,-0.0343700014054775,63764,-0.0631000027060509,117045,-0.0287299994379282,53281,-0.0460899993777275,85494,-0.0117199998348951,21730,-0.148780003190041,276004,-0.114399999380112,212240,-0.14580999314785,270499,-0.111440002918243,206735,-34780,-63013,-28233,-45087,-10307,-147232,-112452,-205533,-170753,NA
"3503","E02005417","Boston 001",2745,1,11,73,4,23,2236,149,84,145,19,214.442001342773,130.442001342773,134.261993408203,-10.7379999160767,2130.35595703125,-105.643997192383,98.5530014038086,14.5530004501343,143.466003417969,-1.53400003910065,2224.416015625,-11.5839996337891,632.473022460938,548.473022460938,98.7210006713867,-46.2789993286133,1793.33898925781,-442.661010742188,787.197021484375,703.197021484375,93.5599975585938,-51.439998626709,1661.48498535156,-574.515014648438,-0.0536700002849102,99561,-0.157130002975464,291520,-0.103469997644424,191959,-0.061370000243187,113853,-0.00769999995827675,14292,-0.392250001430511,727734,-0.338580012321472,628173,-0.367879986763,682521,-0.314220011234283,582960,-0.0329199992120266,61075,-0.0980499982833862,181904,-0.0651300027966499,120829,-0.0379900000989437,70480,-0.00506999995559454,9405,-0.252990007400513,469366,-0.220070004463196,408291,-0.242540001869202,449981,-0.209619998931885,388906,-20566,-59045,-38479,-24155,-3589,-173071,-152505,-245155,-224589,0.000284687709323863
"3570","E02005475","South Holland 011",2618,2,51,49,1,16,2161,147,52,129,10,122.026000976562,70.0260009765625,119.130996704102,-9.86900043487549,2107.09497070312,-53.9049987792969,59.8790016174316,7.87900018692017,127.776000976562,-1.22399997711182,2155.05908203125,-5.94099998474121,306.019012451172,254.018997192383,88.8759994506836,-40.1240005493164,1969.52795410156,-191.47200012207,462.39599609375,410.39599609375,83.6139984130859,-45.3860015869141,1833.84802246094,-327.152008056641,-0.0273000001907349,50651,-0.0937599986791611,173920,-0.0664499998092651,123269,-0.0333399996161461,61854,-0.00603999989107251,11203,-0.217360004782677,403234,-0.190050005912781,352583,-0.266420006752014,494255,-0.239109992980957,443604,-0.017060000449419,31640,-0.0564900003373623,104778,-0.0394299998879433,73138,-0.020889999344945,38747,-0.00383000005967915,7107,-0.136779993772507,253739,-0.119719997048378,222099,-0.176050007343292,326593,-0.158989995718002,294953,-13986,-45230,-31244,-17256,-3270,-116601,-102615,-216678,-202692,0.000427277388480602
"3609","E02005453","North Kesteven 001",4834,8,18,283,15,66,3727,246,207,235,29,349.221984863281,142.22200012207,225.048004150391,-9.95199966430664,3618.09497070312,-108.904998779297,346.273986816406,139.274002075195,228.658996582031,-6.34100008010864,3618.1708984375,-108.829002380371,786.283996582031,579.283996582031,188.746002197266,-46.2540016174316,3292.06591796875,-434.933990478516,1204.19396972656,997.193969726562,169.960006713867,-65.0400009155273,2959.45703125,-767.543029785156,-0.10453999787569,193935,-0.178790003061295,331687,-0.0742599964141846,137752,-0.189649999141693,351842,-0.0851199999451637,157907,-0.369839996099472,686133,-0.265300005674362,492198,-0.413029998540878,766273,-0.308490008115768,572338,-0.0676200017333031,125437,-0.115019999444485,213372,-0.047410000115633,87935,-0.122220002114773,226727,-0.0546000003814697,101290,-0.241410002112389,447861,-0.173789992928505,322424,-0.274850010871887,509897,-0.207230001688004,384460,-66779,-113555,-46776,-114316,-47537,-237601,-170822,-396136,-329357,0.011036471694236
"3661","E02005444","Lincoln 003",5430,14,62,120,32,43,2957,319,261,1593,29,445.424987792969,184.425003051758,1525.10595703125,-67.8939971923828,2859.27099609375,-97.7279968261719,384.486999511719,123.486999511719,1545.30102539062,-47.6990013122559,2893.62109375,-63.3790016174316,1252.48803710938,991.487976074219,1193.51196289062,-399.488006591797,2461.26611328125,-495.734008789062,1639.44604492188,1378.44604492188,1057.95397949219,-535.046020507812,2252.98901367188,-704.010986328125,-0.0536199994385242,99472,-0.0945099964737892,175324,-0.0408900007605553,75852,-0.0810099989175797,150283,-0.0273899994790554,50811,-0.202840000391006,376304,-0.149220004677773,276832,-0.166620001196861,309108,-0.112999998033047,209636,-0.0365099981427193,67734,-0.0625799968838692,116073,-0.0260600000619888,48339,-0.0556900016963482,103302,-0.0191699992865324,35568,-0.138989999890327,257841,-0.102480001747608,190107,-0.127069994807243,235742,-0.0905599966645241,168008,-31105,-53927,-22822,-46505,-15400,-121055,-89950,-187920,-156815,0.0134798403105705
"3750","E02005466","South Holland 002",2457,1,10,46,2,14,2097,128,72,76,11,177.087997436523,105.087997436523,70.9990005493164,-5.00099992752075,2006.10302734375,-90.8970031738281,90.3619995117188,18.3619995117188,75.2330017089844,-0.767000019550323,2081.15600585938,-15.8439998626709,507.506988525391,435.506988525391,53.9700012207031,-22.0300006866455,1721.70300292969,-375.296997070312,633.445007324219,561.445007324219,50.2970008850098,-25.7029991149902,1610.3740234375,-486.626007080078,-0.0479299984872341,88918,-0.119489997625351,221680,-0.0715600028634071,132762,-0.0653299987316132,121197,-0.017400000244379,32279,-0.27140000462532,503509,-0.223470002412796,414591,-0.271439999341965,503580,-0.22350999712944,414662,-0.0288399998098612,53503,-0.0709600001573563,131639,-0.0421199984848499,78136,-0.0385200008749962,71467,-0.00968000013381243,17964,-0.170149996876717,315659,-0.141310006380081,262156,-0.1769700050354,328315,-0.148129999637604,274812,-22178,-55296,-33118,-31517,-9339,-137651,-115473,-208498,-186320,0.000598755053828522
"4156","E02005420","Boston 004",3574,0,10,67,28,22,2208,434,415,374,16,645.526977539062,230.526992797852,339.657012939453,-34.3429985046387,2051.16796875,-156.832000732422,487.524993896484,72.5250015258789,360.492004394531,-13.5080003738403,2159.4990234375,-48.5009994506836,1296.75805664062,881.757995605469,241.348999023438,-132.651000976562,1612.32604980469,-595.674011230469,1383.63696289062,968.637023925781,238.930999755859,-135.069000244141,1547.52099609375,-660.47900390625,-0.0890699997544289,165247,-0.165340006351471,306733,-0.0762699991464615,141486,-0.0999699980020523,185460,-0.0109000001102686,20213,-0.307300001382828,570115,-0.218219995498657,404868,-0.286650002002716,531806,-0.197579994797707,366559,-0.0564000010490417,104637,-0.101929999887943,189097,-0.0455299988389015,84460,-0.062830001115799,116551,-0.00641999999061227,11914,-0.195109993219376,361970,-0.138710007071495,257333,-0.187360003590584,347585,-0.130950003862381,242948,-34206,-61052,-26846,-39639,-5433,-126612,-92406,-167278,-133072,0.000738570769109153
"4503","E02005445","Lincoln 004",5075,3,48,262,44,49,2389,485,236,1531,28,415.852996826172,179.852996826172,1458.90295410156,-72.0970001220703,2309.4130859375,-79.5869979858398,330.454010009766,94.4540023803711,1494.06701660156,-36.9329986572266,2347.48706054688,-41.5130004882812,1204.76696777344,968.767028808594,1109.791015625,-421.209014892578,1984.251953125,-404.747985839844,1561.96496582031,1325.96496582031,989.807983398438,-541.192016601562,1812.00805664062,-576.992004394531,-0.0490100011229515,90914,-0.0864399969577789,160341,-0.0374299995601177,69427,-0.0696099996566772,129132,-0.0206000003963709,38218,-0.178599998354912,331338,-0.129590004682541,240424,-0.139420002698898,258644,-0.0904100015759468,167730,-0.033670000731945,62469,-0.0575300008058548,106721,-0.0238600000739098,44252,-0.0479299984872341,88909,-0.0142599996179342,26440,-0.125489994883537,232809,-0.0918200016021729,170340,-0.112479999661446,208665,-0.0788000002503395,146196,-26375,-45900,-19525,-36809,-10434,-104726,-78351,-163752,-137377,0.0140928534799566
"4602","E02005435","East Lindsey 012",2458,2,5,134,11,14,1514,208,160,396,14,316.015014648438,156.014999389648,362.709991455078,-33.2900009155273,1417.6689453125,-96.3310012817383,250.779006958008,90.7789993286133,374.945007324219,-21.0550003051758,1459.59094238281,-54.4090003967285,872.366027832031,712.366027832031,242.324005126953,-153.675994873047,1074.51196289062,-439.488006591797,929.734008789062,769.734008789062,237.287002563477,-158.712997436523,1034.56799316406,-479.432006835938,-0.0578900016844273,107407,-0.10300999879837,191108,-0.0451200008392334,83701,-0.0819199979305267,151986,-0.0240299999713898,44579,-0.183200001716614,339878,-0.125300005078316,232471,-0.152150005102158,282272,-0.094250001013279,174865,-0.0377900004386902,70110,-0.0681400001049042,126409,-0.030349999666214,56299,-0.0535899996757507,99411,-0.0157900005578995,29301,-0.125070005655289,232034,-0.0872799977660179,161924,-0.109860002994537,203813,-0.0720700025558472,133703,-21107,-37131,-16024,-30111,-9004,-82970,-61863,-104678,-83571,0.000905808185502764
"4654","E02005487","South Kesteven 012",3914,7,131,81,7,26,3285,198,64,102,13,173.38200378418,109.38200378418,95.3119964599609,-6.68800020217896,3193.8359375,-91.1640014648438,88.3040008544922,24.3040008544922,101.732002258301,-0.26800000667572,3263.81005859375,-21.1900005340576,518.163024902344,454.162994384766,70.9660034179688,-31.0340003967285,2910.51293945312,-374.486999511719,723.325988769531,659.325988769531,68.7350006103516,-33.2649993896484,2727.77490234375,-557.224975585938,-0.0387700013816357,71919,-0.127709999680519,236912,-0.0889400020241737,164993,-0.0657199993729591,121920,-0.0269499998539686,50001,-0.299710005521774,556028,-0.260939985513687,484109,-0.357650011777878,663517,-0.318879991769791,591598,-0.0230000000447035,42672,-0.0735699981451035,136461,-0.0505699999630451,93789,-0.0380299985408783,70541,-0.0150199998170137,27869,-0.182080000638962,337787,-0.159079998731613,295115,-0.230179995298386,427015,-0.207169994711876,384343,-17822,-58793,-40971,-32010,-14188,-160198,-142376,-290909,-273087,0.00340240916486654
