"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4454","E02000019","Barking and Dagenham 018",3265,846,313,336,8,46,1325,103,59,210,19,197.723999023438,138.723999023438,194.192993164062,-15.8070001602173,1260.21301269531,-64.7870025634766,88.4150009155273,29.4150009155273,204.695007324219,-5.30499982833862,1313.54797363281,-11.4519996643066,708.143981933594,649.143981933594,122.841003417969,-87.1589965820312,1017.63702392578,-307.363006591797,891.179992675781,832.179992675781,119.831001281738,-90.1689987182617,943.093994140625,-381.906005859375,-0.0485799983143806,90125,-0.157389998435974,291805,-0.108800001442432,201680,-0.0673500001430511,124939,-0.0187699999660254,34814,-0.456059992313385,845943,-0.407480001449585,755818,-0.474750012159348,880624,-0.426169991493225,790499,-0.0282899998128414,52473,-0.0931499972939491,172633,-0.064860001206398,120160,-0.0389899984002113,72312,-0.0107000004500151,19839,-0.284740000963211,528092,-0.256449997425079,475619,-0.306569993495941,568596,-0.278279989957809,516123,-7389,-26169,-18780,-10781,-3392,-87819,-80430,-126471,-119082,0.00257972744592668
"4455","E02000085","Bexley 021",3716,78,820,303,54,54,1988,144,46,211,18,152.570999145508,106.570999145508,198.802993774414,-12.1969995498657,1925.47595214844,-62.523998260498,97.3759994506836,51.3759994506836,201.173004150391,-9.82699966430664,1960.6650390625,-27.3349990844727,589.4169921875,543.4169921875,136.746002197266,-74.2539978027344,1658.33203125,-329.667999267578,866.494995117188,820.494995117188,126.296997070312,-84.7030029296875,1498.33898925781,-489.661010742188,-0.0328599996864796,60951,-0.0953899994492531,176790,-0.0625300034880638,115839,-0.0541599988937378,100465,-0.0212999992072582,39514,-0.28413999080658,526980,-0.251280009746552,466029,-0.348899990320206,647144,-0.316040009260178,586193,-0.0184899996966124,34290,-0.0547799989581108,101441,-0.0362900011241436,67151,-0.0307800006121397,57076,-0.0122899999842048,22786,-0.175569996237755,325557,-0.157079994678497,291267,-0.225069999694824,417378,-0.206579998135567,383088,-10436,-30742,-20306,-17832,-7396,-106272,-95836,-178777,-168341,0.0142948598623304
"4466","E02000696","Merton 008",4121,1444,408,648,6,69,983,65,162,315,21,322.753997802734,160.753997802734,291.993011474609,-23.0069999694824,939.122985839844,-43.8769989013672,245.669998168945,83.6699981689453,303.31298828125,-11.6870002746582,964.281982421875,-18.7180004119873,870.843994140625,708.843994140625,193.022003173828,-121.977996826172,779.969970703125,-203.029998779297,1157.57800292969,995.578002929688,181.714996337891,-133.285003662109,713.1240234375,-269.876007080078,-0.0796200037002563,147672,-0.144240006804466,267367,-0.0646200031042099,119695,-0.106360003352165,197262,-0.0267399996519089,49590,-0.364930003881454,676825,-0.285310000181198,529153,-0.39776998758316,737757,-0.318150013685226,590085,-0.0509399995207787,94475,-0.091779999434948,170043,-0.0408399999141693,75568,-0.0679600015282631,126020,-0.0170200001448393,31545,-0.235890001058578,437412,-0.184949994087219,342937,-0.26078000664711,483617,-0.209849998354912,389142,-11704,-24197,-12493,-16760,-5056,-64902,-53198,-93941,-82237,0.0066083815464056
"4475","E02000100","Brent 008",3808,1042,237,270,15,19,1560,100,46,506,13,165.966995239258,119.967002868652,481.670989990234,-24.3290004730225,1506.59399414062,-53.4059982299805,72.2129974365234,26.2129993438721,500.97900390625,-5.02099990844727,1549.58996582031,-10.4099998474121,707.755004882812,661.755004882812,335.355987548828,-170.643997192383,1269.11499023438,-290.885009765625,990.89697265625,944.89697265625,313.300994873047,-192.699005126953,1139.34399414062,-420.656005859375,-0.0171900000423193,31872,-0.0608600005507469,112707,-0.0436699986457825,80835,-0.022239999845624,41236,-0.00504999980330467,9364,-0.274199992418289,508510,-0.257010012865067,476638,-0.318930000066757,591516,-0.301739990711212,559644,-0.0108700003474951,20160,-0.0373700000345707,69115,-0.0264899991452694,48955,-0.0140699995681643,26094,-0.0031999999191612,5934,-0.175160005688667,324767,-0.164279997348785,304607,-0.2117899954319,392731,-0.20092000067234,372571,-4833,-21623,-16790,-7090,-2257,-86724,-81891,-141949,-137116,0.0138049294957423
"4493","E02000969","Westminster 010",3197,924,167,916,16,38,372,25,163,551,25,330.022003173828,167.022003173828,515.098022460938,-35.9020004272461,355.77099609375,-16.2290000915527,225.703994750977,62.7039985656738,538.429992675781,-12.5699996948242,365.337005615234,-6.66300010681152,981.130004882812,818.130004882812,350.993011474609,-200.00700378418,296.967010498047,-75.0329971313477,1194.47705078125,1031.47705078125,327.779998779297,-223.220001220703,271.298004150391,-100.702003479004,-0.0368399992585182,68325,-0.0710799992084503,131689,-0.034230001270771,63364,-0.045669998973608,84698,-0.0088299997150898,16373,-0.262019991874695,485976,-0.225180000066757,417651,-0.222259998321533,412219,-0.185420006513596,343894,-0.0249700006097555,46295,-0.047740001231432,88404,-0.0227700006216764,42109,-0.0308299995958805,57160,-0.00585999991744757,10865,-0.176780000329018,327823,-0.151820003986359,281528,-0.155399993062019,288152,-0.13043999671936,241857,-6402,-10545,-4143,-8067,-1665,-24517,-18115,-34868,-28466,0.00672740363693255
"4495","E02000385","Hammersmith and Fulham 014",3875,2360,140,230,8,60,328,11,285,431,22,482.649993896484,197.649993896484,394.709014892578,-36.2910003662109,315.380004882812,-12.6190004348755,399.339996337891,114.339996337891,409.559997558594,-21.4400005340576,316.582000732422,-11.4180002212524,1059.2080078125,774.2080078125,260.765014648438,-170.235000610352,281.739013671875,-46.2610015869141,1317.47900390625,1032.47900390625,253.182006835938,-177.817993164062,264.201995849609,-63.7980003356934,-0.0893500000238419,165757,-0.145769998431206,270319,-0.0564199984073639,104562,-0.114730000495911,212825,-0.0253800004720688,47068,-0.420890003442764,780741,-0.331539988517761,614984,-0.421649992465973,782147,-0.33228999376297,616390,-0.0584000013768673,108317,-0.0946300029754639,175403,-0.0362300015985966,67086,-0.0749799981713295,139064,-0.0165800005197525,30747,-0.2742899954319,508727,-0.215890005230904,400410,-0.27742001414299,514541,-0.219019994139671,406224,-10231,-14487,-4256,-13976,-3745,-24043,-13812,-34138,-23907,0.00318867209299932
"4497","E02000718","Newham 005",2135,597,263,402,9,6,597,43,33,169,16,121.588996887207,88.588996887207,157.692001342773,-11.3079996109009,569.596984863281,-27.4029998779297,46.9630012512207,13.9630002975464,167.940994262695,-1.05900001525879,592.926025390625,-4.07399988174438,462.476989746094,429.476989746094,101.749000549316,-67.2509994506836,461.920989990234,-135.078994750977,595.901977539062,562.901977539062,97.3059997558594,-71.6940002441406,424.891998291016,-172.108001708984,-0.022129999473691,41038,-0.0609599985182285,112925,-0.0388399995863438,71887,-0.0267200004309416,49565,-0.00460000010207295,8527,-0.239169999957085,443552,-0.217040002346039,402514,-0.242550000548363,449835,-0.220430001616478,408797,-0.0130200004205108,24143,-0.0371100008487701,68668,-0.0240899994969368,44525,-0.015760000795126,29231,-0.00274999998509884,5088,-0.152810007333755,283324,-0.139789998531342,259181,-0.15871000289917,294273,-0.145689994096756,270130,-3001,-11472,-8471,-4127,-1126,-41667,-38666,-59354,-56353,0.00326060944640371
"4507","E02000102","Brent 010",2943,634,159,699,12,42,1045,96,31,212,13,120.828002929688,89.8280029296875,203.057006835938,-8.94299983978271,1010.63598632812,-34.3639984130859,48.4900016784668,17.4899997711182,210.270004272461,-1.73000001907349,1041.32202148438,-3.67799997329712,535.682006835938,504.682006835938,150.371002197266,-61.6290016174316,849.294982910156,-195.705001831055,793.526977539062,762.526977539062,132.046005249023,-79.9540023803711,757.169006347656,-287.830993652344,-0.0150399999693036,27887,-0.0497299991548061,92070,-0.0346999987959862,64183,-0.0202399995177984,37530,-0.0052000000141561,9643,-0.249809995293617,463286,-0.234769999980927,435399,-0.270529985427856,501722,-0.255490005016327,473835,-0.00978999957442284,18153,-0.0319099985063076,58996,-0.0221200007945299,40843,-0.0130399996414781,24164,-0.00325000006705523,6011,-0.16245000064373,301191,-0.152649998664856,283038,-0.179299995303154,332464,-0.16949999332428,314311,-3278,-13940,-10662,-4165,-887,-58712,-55434,-94970,-91692,0.0140391138343468
"4509","E02000353","Hackney 009",4013,694,354,1222,13,68,448,24,872,296,22,1078.98303222656,206.983001708984,272.989990234375,-23.0100002288818,423.674987792969,-24.3250007629395,1100.81604003906,228.815994262695,278.246002197266,-17.753999710083,428.582000732422,-19.4179992675781,1242.416015625,370.415985107422,217.119003295898,-78.8809967041016,386.651000976562,-61.3489990234375,1486.81701660156,614.817016601562,206.761001586914,-89.2389984130859,356.119995117188,-91.879997253418,-0.231959998607635,430288,-0.281949996948242,522865,-0.0499899983406067,92577,-0.276800006628036,513449,-0.0448400005698204,83161,-0.404610008001328,750463,-0.172649994492531,320175,-0.458339989185333,850149,-0.226380005478859,419861,-0.15276999771595,283370,-0.18520000576973,343365,-0.032430000603199,59995,-0.181769996881485,337128,-0.0289900004863739,53758,-0.265560001134872,492478,-0.112790003418922,209108,-0.303979992866516,563743,-0.151199996471405,280373,-32255,-39541,-7286,-39371,-7116,-48850,-16595,-62345,-30090,0.00537899134925802
"4513","E02000146","Bromley 020",3882,101,1327,369,18,34,1518,85,72,344,14,179.427001953125,107.427001953125,324.0419921875,-19.9580001831055,1470.83203125,-47.1679992675781,136.766998291016,64.7669982910156,331.388000488281,-12.6120004653931,1490.6669921875,-27.3330001831055,617.033020019531,545.033020019531,220.033996582031,-123.966003417969,1269.73901367188,-248.261001586914,888.422973632812,816.422973632812,201.712997436523,-142.287002563477,1150.13903808594,-367.860992431641,-0.0451200008392334,83686,-0.0940700024366379,174321,-0.0489500015974045,90635,-0.0700699985027313,129969,-0.0249499995261431,46283,-0.222509995102882,412647,-0.17739999294281,328961,-0.296200007200241,549358,-0.251080006361008,465672,-0.0243999995291233,45241,-0.0517200008034706,95764,-0.0273299999535084,50523,-0.0379999987781048,70473,-0.0136099997907877,25232,-0.133739992976189,247933,-0.109350003302097,202692,-0.188590005040169,349699,-0.164199993014336,304458,-10848,-24657,-13809,-18649,-7801,-74782,-63934,-125752,-114904,0.0144331923475987
"4519","E02000577","Kensington and Chelsea 001",2577,648,115,723,15,27,430,16,147,429,27,277.596008300781,130.595993041992,404.644989013672,-24.3549995422363,410.123992919922,-19.8770008087158,206.069000244141,59.0690002441406,412.402008056641,-16.5979995727539,422.527008056641,-7.47300004959106,771.625,624.625,287.845001220703,-141.154998779297,335.584014892578,-94.4160003662109,943.487976074219,796.487976074219,268.165985107422,-160.833999633789,306.434997558594,-123.565002441406,-0.0393499992787838,72979,-0.0732100009918213,135685,-0.0338600017130375,62706,-0.0481499992311001,89306,-0.00880999956279993,16327,-0.21492999792099,398615,-0.175579994916916,325636,-0.186800003051758,346435,-0.147459998726845,273456,-0.0279600005596876,51851,-0.0502300001680851,93021,-0.0222699996083975,41170,-0.0337899997830391,62647,-0.00583000015467405,10796,-0.144999995827675,268863,-0.117040000855923,217012,-0.129830002784729,240727,-0.101870000362396,188876,-8677,-14097,-5420,-10401,-1724,-31822,-23145,-43452,-34775,0.00686822564314102
"4526","E02000097","Brent 005",3784,833,210,682,18,28,1667,131,39,158,18,148.839004516602,109.838996887207,151.97200012207,-6.02799987792969,1613.61804199219,-53.3819999694824,60.875,21.875,156.725006103516,-1.27499997615814,1657.96496582031,-9.03499984741211,647.976013183594,608.976013183594,117.703002929688,-40.2970008850098,1364.18200683594,-302.817993164062,982.255004882812,943.255004882812,104.207000732422,-53.7929992675781,1212.03503417969,-454.964996337891,-0.0185000002384186,34309,-0.0649499967694283,120286,-0.0464500002563,85977,-0.0236399993300438,43843,-0.00514000002294779,9534,-0.333189994096756,617973,-0.31470000743866,583664,-0.376340001821518,698008,-0.357840001583099,663699,-0.0129399998113513,23989,-0.0421399995684624,77975,-0.0292000006884336,53986,-0.016160000115633,29963,-0.00322000007145107,5974,-0.215470001101494,399544,-0.20252999663353,375555,-0.246989995241165,458028,-0.234050005674362,434039,-7096,-24307,-17211,-9716,-2620,-96063,-88967,-155934,-148838,0.0139684193426785
"4528","E02000008","Barking and Dagenham 007",4308,769,479,652,13,50,1853,170,64,242,16,260.635986328125,196.636001586914,224.108001708984,-17.8920001983643,1760.34802246094,-92.6520004272461,111.68399810791,47.6839981079102,234.738998413086,-7.26100015640259,1832.23303222656,-20.7670001983643,1014.59600830078,950.596008300781,142.082000732422,-99.9179992675781,1401.92297363281,-451.076995849609,1260.20300292969,1196.20300292969,138.296005249023,-103.704002380371,1292.38000488281,-560.619995117188,-0.0561500005424023,104167,-0.201670005917549,373934,-0.145510002970695,269767,-0.0797600001096725,147948,-0.0236000008881092,43781,-0.625109970569611,1159574,-0.568960011005402,1055407,-0.633870005607605,1175820,-0.577709972858429,1071653,-0.0303700007498264,56316,-0.117250002920628,217312,-0.0868799984455109,160996,-0.0441799983382225,81935,-0.0138100003823638,25619,-0.389770001173019,722928,-0.359400004148483,666612,-0.407730013132095,756251,-0.377359986305237,699935,-8261,-34425,-26164,-13234,-4973,-123819,-115558,-176926,-168665,0.0032407043672597
"4530","E02000860","Sutton 021",3696,127,1175,346,13,45,1437,100,67,378,8,154.007995605469,87.0080032348633,363.381011962891,-14.6190004348755,1400.39099121094,-36.609001159668,131.169006347656,64.1689987182617,368.990997314453,-9.00899982452393,1409.4150390625,-27.5849990844727,519.64501953125,452.644989013672,278.929992675781,-99.0699996948242,1244.90698242188,-192.093002319336,820.843994140625,753.843994140625,243,-135,1119.96203613281,-317.037994384766,-0.0417199991643429,77390,-0.0933900028467178,173072,-0.0516699999570847,95682,-0.0865299999713898,160518,-0.0448100008070469,83128,-0.236230000853539,438102,-0.194509997963905,360712,-0.317739993333817,589310,-0.276019990444183,511920,-0.0240199994295835,44537,-0.0529199987649918,97986,-0.0289099998772144,53449,-0.048760000616312,90425,-0.0247399993240833,45888,-0.144930005073547,268691,-0.12092000246048,224154,-0.20558999478817,381222,-0.181569993495941,336685,-10644,-23184,-12540,-21254,-10610,-66734,-56090,-119944,-109300,0.0163413958196725
"4543","E02000395","Hammersmith and Fulham 024",2988,1428,147,355,18,104,406,19,246,241,24,392.084014892578,146.083999633789,221.88200378418,-19.1180000305176,387.537994384766,-18.4619998931885,351.118988037109,105.119003295898,223.042007446289,-17.9580001831055,391.296997070312,-14.7030000686646,783.067016601562,537.067016601562,156.436996459961,-84.5630035400391,335.876007080078,-70.1240005493164,988.02099609375,742.02099609375,151.449996948242,-89.5500030517578,310.125,-95.875,-0.0829500034451485,153865,-0.130449995398521,241866,-0.0474999994039536,88001,-0.104950003325939,194676,-0.0219999998807907,40811,-0.351729989051819,652441,-0.268790006637573,498576,-0.357650011777878,663417,-0.27470999956131,509552,-0.0541899986565113,100512,-0.0848399996757507,157243,-0.0306499991565943,56731,-0.0684899985790253,127029,-0.014299999922514,26517,-0.229939997196198,426457,-0.175750002264977,325945,-0.236489996314049,438613,-0.182300001382828,338101,-12480,-18529,-6049,-16363,-3883,-33616,-21136,-46801,-34321,0.00360703125633039
"4548","E02006800","Redbridge 034",5093,932,1212,533,15,19,1808,148,45,357,24,245.011001586914,200.011001586914,332.684997558594,-24.3150005340576,1723.57202148438,-84.4290008544922,70.2669982910156,25.2670001983643,354.015014648438,-2.98499989509583,1798.56298828125,-9.4370002746582,1037.14099121094,992.140991210938,213.548004150391,-143.451995849609,1376.57702636719,-431.423004150391,1343.73498535156,1298.73498535156,206.641006469727,-150.358993530273,1269.68505859375,-538.315002441406,-0.0217799991369247,40389,-0.120399996638298,223155,-0.0986199975013733,182766,-0.0306499991565943,56847,-0.00887999963015318,16458,-0.396660000085831,735697,-0.374879986047745,695308,-0.431300014257431,799973,-0.409530013799667,759584,-0.0127400001510978,23618,-0.0716100037097931,132630,-0.0588800013065338,109012,-0.0179200004786253,33224,-0.00517999986186624,9606,-0.25,463590,-0.23725999891758,439972,-0.280600011348724,520368,-0.267859995365143,496750,-4347,-27258,-22911,-6370,-2023,-110729,-106382,-162464,-158117,0.00402749805579374
"4551","E02000104","Brent 012",2829,904,218,348,6,6,994,86,32,221,14,115.924003601074,83.9240036010742,210.470993041992,-10.5290002822876,961.791015625,-32.2089996337891,54.1609992980957,22.1609992980957,217.378997802734,-3.62100005149841,987.007995605469,-6.99200010299683,482.190002441406,450.190002441406,152.742004394531,-68.2580032348633,817.193969726562,-176.805999755859,713.215026855469,681.215026855469,135.86799621582,-85.1320037841797,734.418029785156,-259.582000732422,-0.0135300001129508,25100,-0.0465999990701675,86272,-0.0330700017511845,61172,-0.0185499992221594,34400,-0.00502000004053116,9300,-0.211590006947517,392371,-0.198060005903244,367271,-0.248889997601509,461586,-0.235359996557236,436486,-0.00901000015437603,16710,-0.0294199995696545,54382,-0.0204099994152784,37672,-0.012249999679625,22703,-0.00323999999091029,5993,-0.136010006070137,252141,-0.127000004053116,235431,-0.164470002055168,304941,-0.155450001358986,288231,-4199,-14476,-10277,-6556,-2357,-53159,-48960,-88555,-84356,0.0142298892889159
"4555","E02000014","Barking and Dagenham 013",3573,860,385,469,17,38,1356,121,47,270,10,206.485000610352,159.485000610352,249.610000610352,-20.3899993896484,1287.98400878906,-68.015998840332,74.0220031738281,27.0219993591309,265.153015136719,-4.84700012207031,1343.28796386719,-12.7119998931885,824.927001953125,777.927001953125,153.783004760742,-116.217002868652,1024.92895507812,-331.071014404297,1025.7509765625,978.7509765625,150.858001708984,-119.141998291016,947.070983886719,-408.928985595703,-0.0274000000208616,50820,-0.145260006189346,269314,-0.117859996855259,218494,-0.0397799983620644,73784,-0.0123800002038479,22964,-0.492320001125336,913213,-0.46492001414299,862393,-0.496950000524521,921812,-0.469550013542175,870992,-0.0169200003147125,31378,-0.087289996445179,161740,-0.0703700035810471,130362,-0.0243500005453825,45153,-0.00743000023066998,13775,-0.31003001332283,575025,-0.293119996786118,543647,-0.323449999094009,599912,-0.306529998779297,568534,-6473,-25857,-19384,-9935,-3462,-92727,-86254,-131150,-124677,0.00285474679135555
"4558","E02000534","Hounslow 009",3976,614,506,414,11,30,1842,106,137,295,21,293.567993164062,156.567993164062,277.598999023438,-17.4009990692139,1758.51196289062,-83.4879989624023,207.800003051758,70.8000030517578,289.3330078125,-5.66699981689453,1805.81298828125,-36.1870002746582,863.056030273438,726.056030273438,197.276000976562,-97.7239990234375,1446.376953125,-395.622985839844,1131.74499511719,994.744995117188,184.003997802734,-110.996002197266,1316.96704101562,-525.033020019531,-0.0533000007271767,98869,-0.112709999084473,208911,-0.059409998357296,110042,-0.0781600028276443,144966,-0.0248600002378225,46097,-0.34646001458168,642593,-0.293159991502762,543724,-0.363770008087158,674714,-0.310470014810562,575845,-0.031470000743866,58352,-0.0679299980401993,125823,-0.0364699997007847,67471,-0.0460299998521805,85340,-0.0145600000396371,26988,-0.219190001487732,406456,-0.187720000743866,348104,-0.236440002918243,438468,-0.204970002174377,380116,-19605,-44881,-25276,-31417,-11812,-128395,-108790,-184405,-164800,0.00630133401675508
"4567","E02000293","Enfield 017",2646,333,466,152,24,17,1405,66,35,136,12,105.016998291016,70.0169982910156,130.47900390625,-5.52099990844727,1362.27099609375,-42.7290000915527,59.9119987487793,24.9120006561279,133.759002685547,-2.2409999370575,1392.42602539062,-12.5740003585815,407.917999267578,372.917999267578,99.8310012817383,-36.1689987182617,1162.37097167969,-242.628997802734,629.072998046875,594.072998046875,85.8889999389648,-50.1110000610352,1038.5810546875,-366.419006347656,-0.0297699999064207,55219,-0.0758199989795685,140468,-0.0460500009357929,85249,-0.0420800000429153,78056,-0.0123100001364946,22837,-0.200029999017715,370912,-0.170249998569489,315693,-0.244800001382828,453982,-0.215029999613762,398763,-0.0172799993306398,32052,-0.0444400012493134,82251,-0.0271600000560284,50199,-0.0241999998688698,44879,-0.00692000007256866,12827,-0.124420002102852,230643,-0.107139997184277,198591,-0.158020004630089,292984,-0.140740007162094,260932,-5533,-18597,-13064,-9774,-4241,-69065,-63532,-116206,-110673,0.0157371268651898
"4572","E02000757","Redbridge 007",5948,2765,223,231,57,58,2016,120,125,328,25,268.278991699219,143.279006958008,316.402008056641,-11.5979995727539,1957.71301269531,-58.2869987487793,212.47200012207,87.4720001220703,322.743011474609,-5.25699996948242,1984.43298339844,-31.5669994354248,769.262023925781,644.262023925781,244.130004882812,-83.870002746582,1717.68395996094,-298.316009521484,1263.86901855469,1138.86901855469,216.082000732422,-111.917999267578,1540.59704589844,-475.403015136719,-0.111440002918243,206715,-0.220329999923706,408519,-0.108889997005463,201804,-0.160160005092621,297084,-0.0487199984490871,90369,-0.456750005483627,847167,-0.345310002565384,640452,-0.60045999288559,1113787,-0.489019989967346,907072,-0.0697100013494492,129308,-0.136910006403923,253762,-0.0671999976038933,124454,-0.0997700020670891,185061,-0.0300600007176399,55753,-0.291020005941391,539675,-0.221310004591942,410367,-0.390350013971329,723964,-0.320639997720718,594656,-15965,-37146,-21181,-25640,-9675,-109585,-93620,-188303,-172338,0.0162591612056741
"4581","E02000461","Harrow 029",3033,1069,157,193,8,11,1134,47,32,362,20,93.2060012817383,61.2060012817383,353.408996582031,-8.59099960327148,1106.45104980469,-27.548999786377,49.2760009765625,17.2759990692139,359.162994384766,-2.83699989318848,1127.4150390625,-6.58500003814697,371.371002197266,339.371002197266,292.816009521484,-69.1839981079102,979.004028320312,-154.996002197266,641.580993652344,609.580993652344,251.093002319336,-110.906997680664,869.677001953125,-264.322998046875,-0.016499999910593,30598,-0.0546899996697903,101275,-0.0381999984383583,70677,-0.0262899994850159,48759,-0.00978999957442284,18161,-0.148829996585846,275946,-0.132330000400543,245348,-0.200210005044937,371267,-0.183709993958473,340669,-0.00953000038862228,17669,-0.0314900018274784,58220,-0.021959999576211,40551,-0.0141700003296137,26269,-0.0046399999409914,8600,-0.0920300036668777,170555,-0.0825000032782555,152886,-0.129789993166924,240606,-0.120260000228882,222937,-5277,-14866,-9589,-6983,-1706,-51715,-46438,-93674,-88397,0.0205914202261431
"4592","E02000154","Bromley 028",3562,31,1269,263,10,41,1506,86,37,304,15,110.342002868652,73.3420028686523,294.154998779297,-9.84500026702881,1469.43395996094,-36.5660018920898,65.5879974365234,28.5879993438721,301.184997558594,-2.81500005722046,1491.46899414062,-14.5310001373291,424.180999755859,387.180999755859,231.938995361328,-72.0609970092773,1301.01501464844,-204.985000610352,698,661,204.272994995117,-99.7269973754883,1171.23706054688,-334.763000488281,-0.0235500000417233,43673,-0.0678299963474274,125694,-0.0442800000309944,82021,-0.0392000004649162,72707,-0.015650000423193,29034,-0.181690007448196,336929,-0.158140003681183,293256,-0.261590003967285,485182,-0.238040000200272,441509,-0.0127600003033876,23669,-0.0361200012266636,66859,-0.0233600009232759,43190,-0.0213200002908707,39536,-0.00855999998748302,15867,-0.108819998800755,201730,-0.096050001680851,178061,-0.169229999184608,313826,-0.156470000743866,290157,-7161,-19530,-12369,-12758,-5597,-66232,-59071,-120647,-113486,0.02203695866454
"4593","E02000764","Redbridge 014",5867,3017,218,205,31,47,1839,106,149,228,27,318.692993164062,169.692993164062,216.815002441406,-11.1850004196167,1771.77099609375,-67.2289962768555,222.481002807617,73.4810028076172,225.451995849609,-2.54800009727478,1815.27197265625,-23.7280006408691,889.888000488281,740.888000488281,159.059005737305,-68.9410018920898,1506.60803222656,-332.391998291016,1354.26000976562,1205.26000976562,144.707992553711,-83.2919998168945,1360.86303710938,-478.136993408203,-0.121420003473759,225233,-0.243489995598793,451489,-0.122079998254776,226256,-0.163990005850792,304207,-0.0425800010561943,78974,-0.526289999485016,976180,-0.404870003461838,750947,-0.641080021858215,1189146,-0.519659996032715,963913,-0.0765800029039383,142051,-0.152750000357628,283140,-0.0761699974536896,141089,-0.103040002286434,191107,-0.0264500007033348,49056,-0.336070001125336,623258,-0.259490013122559,481207,-0.416860014200211,773155,-0.340279996395111,631104,-18483,-41214,-22731,-26682,-8199,-118642,-100159,-184474,-165991,0.01104210415926
"4606","E02000936","Wandsworth 014",4862,1735,1246,469,12,75,611,23,348,328,15,509.946014404297,161.945999145508,311.174987792969,-16.8250007629395,592.802001953125,-18.1979999542236,509.481994628906,161.481994628906,308.667999267578,-19.3320007324219,594.489990234375,-16.5100002288818,893.773010253906,545.773010253906,240.128005981445,-87.8720016479492,545.109985351562,-65.8899993896484,1307.21203613281,959.211975097656,213.207000732422,-114.792999267578,499.56201171875,-111.438003540039,-0.131019994616508,243035,-0.190449997782707,353109,-0.0594299994409084,110074,-0.164690002799034,305470,-0.033670000731945,62435,-0.444449990987778,824359,-0.31343001127243,581324,-0.552640020847321,1025092,-0.421609997749329,782057,-0.0843800008296967,156508,-0.122179999947548,226458,-0.0377999991178513,69950,-0.105910003185272,196415,-0.0215300004929304,39907,-0.286839991807938,531953,-0.202450007200241,375445,-0.36055999994278,668719,-0.276169985532761,512211,-17172,-23633,-6461,-21592,-4420,-37512,-20340,-59264,-42092,0.010535560282968
"4612","E02000116","Brent 024",3486,1104,236,1077,5,59,609,43,90,239,24,209.660995483398,119.661003112793,227.492004394531,-11.5080003738403,587.695983886719,-21.3040008544922,140.207992553711,50.2080001831055,235.188995361328,-3.81100010871887,601.570983886719,-7.42899990081787,698.176025390625,608.176025390625,165.115997314453,-73.8840026855469,497.114990234375,-111.88500213623,985.497985839844,895.497985839844,151.074996948242,-87.9250030517578,447.936004638672,-161.063995361328,-0.0454300008714199,84259,-0.0933300033211708,172948,-0.0478999987244606,88689,-0.0584300011396408,108367,-0.0130000002682209,24108,-0.340149998664856,630881,-0.294719994068146,546622,-0.358909994363785,665690,-0.313479989767075,581431,-0.029559999704361,54826,-0.060359999537468,111779,-0.030799999833107,56953,-0.0381300002336502,70710,-0.00856999959796667,15884,-0.221770003437996,411242,-0.192210003733635,356416,-0.238040000200272,441434,-0.208480000495911,386608,-5731,-12374,-6643,-8610,-2879,-37401,-31670,-57535,-51804,0.0121489623714462
