"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"389","E02001503","Wirral 037",2892,7,65,186,11,23,2178,134,32,241,15,98.8990020751953,66.8990020751953,231.291000366211,-9.70899963378906,2130.43603515625,-47.5639991760254,60.9580001831055,28.9580001831055,236.845001220703,-4.15500020980835,2157.11499023438,-20.8850002288818,404.256988525391,372.256988525391,171.884994506836,-69.1149978637695,1926.03601074219,-251.964004516602,624.713012695312,592.713012695312,155.119003295898,-85.8809967041016,1757.63598632812,-420.364013671875,-0.0369100011885166,68477,-0.098180003464222,182083,-0.061259999871254,113606,-0.0618599988520145,114747,-0.024940000846982,46270,-0.265009999275208,491614,-0.228100001811981,423137,-0.333880007266998,619384,-0.29695999622345,550907,-0.0214799996465445,39838,-0.0589100010693073,109220,-0.0374299995601177,69382,-0.0358199998736382,66443,-0.0143400002270937,26605,-0.168850004673004,313208,-0.147369995713234,273370,-0.218950003385544,406165,-0.197479993104935,366327,-11681,-30504,-18823,-21374,-9693,-91250,-79569,-176290,-164609,0.013634775771181
"437","E02001395","Liverpool 049",2927,20,239,342,17,12,1801,164,75,244,13,197.929000854492,122.929000854492,230.768997192383,-13.2309999465942,1727.375,-73.625,153.449996948242,78.4499969482422,229.759994506836,-14.2399997711182,1757.56298828125,-43.4379997253418,719.747009277344,644.747009277344,165.531005859375,-78.4690017700195,1420.40197753906,-380.597991943359,944.721008300781,869.721008300781,151.311004638672,-92.6890029907227,1279.59094238281,-521.408996582031,-0.0423000007867813,78461,-0.122819997370243,227772,-0.0805300027132034,149311,-0.0637700036168098,118286,-0.0214699991047382,39825,-0.473850011825562,879052,-0.431560009717941,800591,-0.459309995174408,852076,-0.417019993066788,773615,-0.0275599993765354,51122,-0.0786599963903427,145829,-0.0510899983346462,94707,-0.0415900014340878,77145,-0.0140300001949072,26023,-0.306699991226196,568932,-0.279139995574951,517810,-0.300859987735748,558096,-0.273299992084503,506974,-11276,-32794,-21518,-20941,-9665,-112754,-101478,-169568,-158292,0.0113446748468185
"471","E02001501","Wirral 035",3468,40,200,176,12,47,2452,204,66,243,28,181.824005126953,115.823997497559,232.039993286133,-10.960000038147,2371.82788085938,-80.1719970703125,149.641006469727,83.640998840332,235.899002075195,-7.10099983215332,2390.57592773438,-61.423999786377,711.138000488281,645.138000488281,171.031005859375,-71.9690017700195,2013.34094238281,-438.658996582031,982.903991699219,916.903991699219,152.839996337891,-90.1600036621094,1821.86499023438,-630.135009765625,-0.0512799993157387,95120,-0.133829995989799,248219,-0.0825600028038025,153099,-0.0920900031924248,170824,-0.0408100001513958,75704,-0.409740000963211,760109,-0.358460009098053,664989,-0.432660013437271,802633,-0.381379991769791,707513,-0.031199999153614,57882,-0.0833500027656555,154557,-0.0521400012075901,96675,-0.0570899993181229,105893,-0.0258799996227026,48011,-0.263119995594025,488081,-0.23191000521183,430199,-0.282059997320175,523228,-0.250860005617142,465346,-15445,-38365,-22920,-30617,-15172,-125290,-109845,-200149,-184704,0.0134081946433551
"485","E02001408","St. Helens 003",2657,3,156,65,10,14,2082,183,28,105,11,98.875,70.875,100.609001159668,-4.39099979400635,2028.72302246094,-53.2770004272461,57.4220008850098,29.4220008850098,103.220001220703,-1.77999997138977,2059.14794921875,-22.8519992828369,410.122985839844,382.122985839844,77.2350006103516,-27.7649993896484,1800.19897460938,-281.800994873047,623.460998535156,595.460998535156,68.5960006713867,-36.4039993286133,1633.14404296875,-448.855987548828,-0.0282499995082617,52407,-0.09689000248909,179659,-0.0686400011181831,127252,-0.0524800010025501,97343,-0.0242199990898371,44936,-0.303930014371872,563782,-0.275680005550385,511375,-0.353210002183914,655204,-0.324959993362427,602797,-0.0167999994009733,31153,-0.058619998395443,108647,-0.0418200008571148,77494,-0.0318199992179871,59015,-0.0150199998170137,27862,-0.193090006709099,358138,-0.17629000544548,326985,-0.230759993195534,428015,-0.213960006833076,396862,-8974,-29231,-20257,-18006,-9032,-101591,-92617,-184141,-175167,0.0160205203683807
"500","E02001375","Liverpool 029",2855,11,47,736,41,15,1338,189,47,415,16,174.065002441406,127.065002441406,392.748992919922,-22.2509994506836,1282.08801269531,-55.9119987487793,90.3099975585938,43.310001373291,405.184997558594,-9.8149995803833,1320.208984375,-17.7910003662109,775.0419921875,728.0419921875,269.903991699219,-145.095993041992,1028.13195800781,-309.868011474609,998.864990234375,951.864990234375,246.188003540039,-168.811996459961,922.122985839844,-415.877014160156,-0.0277600008994341,51495,-0.095380000770092,176872,-0.0676200017333031,125377,-0.0384300015866756,71274,-0.010669999755919,19779,-0.415719985961914,771199,-0.387959986925125,719704,-0.374960005283356,695572,-0.347200006246567,644077,-0.0181099995970726,33584,-0.0617000013589859,114382,-0.0435900017619133,80798,-0.0251199994236231,46580,-0.00700999982655048,12996,-0.272469997406006,505424,-0.254359990358353,471840,-0.250169992446899,464042,-0.232060000300407,430458,-5883,-21285,-15402,-9794,-3911,-83282,-77399,-122898,-117015,0.0115365187619736
"599","E02001349","Liverpool 003",3867,44,577,405,55,13,2043,257,76,375,22,255.949005126953,179.949005126953,351.861999511719,-23.1380004882812,1952.7490234375,-90.2509994506836,140.908996582031,64.9089965820312,365,-10,2009.90295410156,-33.0970001220703,1034.98303222656,958.981994628906,237.986999511719,-137.013000488281,1573.01000976562,-469.990997314453,1298.76599121094,1222.76599121094,222.72200012207,-152.27799987793,1434.67602539062,-608.323974609375,-0.0586000010371208,108700,-0.166649997234344,309073,-0.108050003647804,200373,-0.0796499997377396,147733,-0.0210500005632639,39033,-0.641950011253357,1190912,-0.583350002765656,1082212,-0.5903599858284,1095196,-0.531759977340698,986496,-0.0337999984622002,62699,-0.102760002017021,190548,-0.068960003554821,127849,-0.0469999983906746,87169,-0.0131999999284744,24470,-0.414900004863739,769656,-0.381089985370636,706957,-0.389369994401932,722294,-0.355560004711151,659595,-15079,-40428,-25349,-23817,-8738,-133050,-117971,-191673,-176594,0.00818669656322431
"625","E02001470","Wirral 004",3877,59,235,299,23,42,2503,236,59,383,38,196.561004638672,137.561004638672,363.459991455078,-19.5400009155273,2417.54809570312,-85.4520034790039,113.967002868652,54.9669990539551,373.468994140625,-9.5310001373291,2469.64111328125,-33.359001159668,825.861022949219,766.861022949219,257.449005126953,-125.551002502441,2036.84399414062,-466.156005859375,1112.18896484375,1053.18896484375,235.695007324219,-147.304992675781,1850.14599609375,-652.85400390625,-0.0442899987101555,82153,-0.139540001749992,258802,-0.0952500030398369,176649,-0.0705299973487854,130830,-0.0262400005012751,48677,-0.444169998168945,823986,-0.399879992008209,741833,-0.464650005102158,861994,-0.420359998941422,779841,-0.0283000003546476,52491,-0.088639996945858,164367,-0.0603399984538555,111876,-0.0451800003647804,83797,-0.0168800000101328,31306,-0.28914999961853,536370,-0.260850012302399,483879,-0.308310002088547,571926,-0.280010014772415,519435,-12588,-37752,-25164,-21215,-8627,-130062,-117474,-209857,-197269,0.0120947126597709
"665","E02001495","Wirral 029",3302,52,198,353,33,29,2025,260,59,276,17,175.078994750977,116.079002380371,264.877990722656,-11.1219997406006,1956.20202636719,-68.7979965209961,121.624000549316,62.6240005493164,271.278991699219,-4.72100019454956,1985.56201171875,-39.4379997253418,739.466003417969,680.466003417969,202.063995361328,-73.9359970092773,1629.76696777344,-395.233001708984,1030.70202636719,971.702026367188,178.878005981445,-97.1220016479492,1452.93994140625,-572.059997558594,-0.0321599990129471,59649,-0.104180000722408,193218,-0.0720300003886223,133569,-0.0603299997746944,111904,-0.0281700007617474,52255,-0.372200012207031,690480,-0.340050011873245,630831,-0.372929990291595,691818,-0.34077000617981,632169,-0.0213500000536442,39595,-0.0676899999380112,125506,-0.046339999884367,85911,-0.0398700013756752,73949,-0.0185199994593859,34354,-0.243909999728203,452461,-0.22257000207901,412866,-0.250099986791611,463936,-0.228750005364418,424341,-8688,-26637,-17949,-17824,-9136,-100922,-92234,-159430,-150742,0.0135945354524873
"698","E02002587","Halton 014",2851,1,73,329,18,16,1879,194,77,252,12,166.604995727539,89.6050033569336,239.531997680664,-12.4680004119873,1824.19299316406,-54.806999206543,148.360992431641,71.3610000610352,239.901000976562,-12.0989999771118,1836.34997558594,-42.6500015258789,555.564025878906,478.563995361328,179.089996337891,-72.9100036621094,1592.50500488281,-286.496002197266,776.861999511719,699.861999511719,159.541000366211,-92.4589996337891,1447.64501953125,-431.355010986328,-0.0402599982917309,74687,-0.0952299982309341,176601,-0.0549699999392033,101914,-0.058619998395443,108753,-0.0183600001037121,34066,-0.270969986915588,502665,-0.230709999799728,427978,-0.30621001124382,568054,-0.265949994325638,493367,-0.0259199999272823,48073,-0.0604100003838539,112000,-0.0344900004565716,63927,-0.0379600003361702,70423,-0.0120500000193715,22350,-0.176599994301796,327581,-0.150690004229546,279508,-0.20610000193119,382298,-0.180179998278618,334225,-12063,-27590,-15527,-21507,-9444,-82050,-69987,-145814,-133751,0.0181725698004079
"722","E02001504","Wirral 038",2917,36,199,67,4,23,2268,130,24,134,32,110.63500213623,86.6350021362305,127.959999084473,-6.03999996185303,2202.41796875,-65.5820007324219,46.9169998168945,22.9169998168945,132.440994262695,-1.55900001525879,2248.64990234375,-19.3500003814697,514.346984863281,490.346984863281,94.5530014038086,-39.4469985961914,1900.30603027344,-367.694000244141,738.893005371094,714.893005371094,85.1129989624023,-48.8870010375977,1725.876953125,-542.122985839844,-0.0212099999189377,39339,-0.0938500016927719,174040,-0.0726400017738342,134701,-0.0399199984967709,74044,-0.0187100004404783,34705,-0.328599989414215,609587,-0.307390004396439,570248,-0.368050009012222,682781,-0.346839994192123,643442,-0.0133600002154708,24782,-0.0590899996459484,109559,-0.045729998499155,84777,-0.0250899996608496,46532,-0.0117300003767014,21750,-0.211720004677773,392730,-0.198359996080399,367948,-0.241699993610382,448353,-0.228339999914169,423571,-6727,-28019,-21292,-14588,-7861,-107108,-100381,-185254,-178527,0.0149523138054999
"844","E02001397","Liverpool 051",3170,18,170,437,23,19,2067,178,50,191,17,142.313995361328,92.3140029907227,184.427993774414,-6.57200002670288,2007.05395507812,-59.9459991455078,94.7460021972656,44.7459983825684,184.035003662109,-6.96500015258789,2040.49194335938,-26.507999420166,548.406982421875,498.407012939453,146.850006103516,-44.1500015258789,1749.75305175781,-317.247009277344,840.335998535156,790.335998535156,129.158996582031,-61.8409996032715,1560.21398925781,-506.786010742188,-0.0369499996304512,68548,-0.113930001854897,211270,-0.0769800022244453,142722,-0.0498900003731251,92540,-0.0129399998113513,23992,-0.450639992952347,835978,-0.413690000772476,767430,-0.499709993600845,927017,-0.462749987840652,858469,-0.0248700007796288,46132,-0.0736199989914894,136485,-0.0487499982118607,90353,-0.0368099994957447,68269,-0.0119399996474385,22137,-0.292259991168976,542131,-0.267390012741089,495999,-0.329849988222122,611875,-0.304980009794235,565743,-10453,-31769,-21316,-18369,-7916,-111519,-101066,-191241,-180788,0.016238147196608
"878","E02001483","Wirral 017",3406,22,146,229,19,47,2522,199,64,127,31,175.548004150391,111.547996520996,119.763000488281,-7.23699998855591,2440.21606445312,-81.7839965820312,125.878997802734,61.8790016174316,121.777000427246,-5.22300004959106,2477.32397460938,-44.6759986877441,641.833984375,577.833984375,86.5790023803711,-40.4210014343262,2099.32397460938,-422.675994873047,893.015991210938,829.015991210938,79.8889999389648,-47.1110000610352,1911.63598632812,-610.364013671875,-0.0512400008738041,95064,-0.141259998083115,262008,-0.0900200009346008,166944,-0.0810900032520294,150433,-0.0298500005155802,55369,-0.426789999008179,791762,-0.375550001859665,696698,-0.469060003757477,870181,-0.417820006608963,775117,-0.0296899992972612,55072,-0.0854400023818016,158453,-0.0557500012218952,103381,-0.048920001834631,90740,-0.0192300006747246,35668,-0.270559996366501,501906,-0.240879997611046,446834,-0.302500009536743,561150,-0.272810012102127,506078,-14707,-40262,-25555,-25259,-10552,-133382,-118675,-219663,-204956,0.0146122008518584
"885","E02002585","Halton 012",4816,4,77,373,23,35,3315,383,126,467,13,267.601013183594,141.600997924805,447.726013183594,-19.2740001678467,3221.7060546875,-93.2939987182617,217.328994750977,91.3290023803711,450.223999023438,-16.7759990692139,3257.43798828125,-57.5620002746582,890.617980957031,764.617980957031,345.446990966797,-121.553001403809,2827.1650390625,-487.835998535156,1289.27697753906,1163.27697753906,304.826995849609,-162.173004150391,2549.42993164062,-765.570007324219,-0.0855600014328957,158734,-0.187610000371933,347984,-0.102049998939037,189250,-0.112460002303123,208632,-0.0269000008702278,49898,-0.486939996480942,903324,-0.401369988918304,744590,-0.545989990234375,1012890,-0.46042999625206,854156,-0.0535800009965897,99395,-0.116539999842644,216118,-0.0629599988460541,116723,-0.0709699988365173,131656,-0.0173899997025728,32261,-0.314579993486404,583553,-0.261000007390976,484158,-0.364030003547668,675284,-0.310449987649918,575889,-26286,-56773,-30487,-40715,-14429,-157441,-131155,-275715,-249429,0.0175227991651254
"886","E02001476","Wirral 010",2861,18,161,357,31,28,1499,256,63,411,37,169.404006958008,106.403999328613,390.528015136719,-20.4720001220703,1447.65197753906,-51.3479995727539,138.160995483398,75.161003112793,394.617004394531,-16.382999420166,1461.40600585938,-37.5940017700195,650.276000976562,587.276000976562,290.381011962891,-120.619003295898,1220.76293945312,-278.236999511719,881.492980957031,818.492980957031,258.609985351562,-152.389999389648,1100.49194335938,-398.507995605469,-0.0320699997246265,59483,-0.0907500013709068,168288,-0.0586800016462803,108805,-0.0638199970126152,118377,-0.031750001013279,58894,-0.283389985561371,525690,-0.251320004463196,466207,-0.270119994878769,501075,-0.238049998879433,441592,-0.0213099997490644,39519,-0.0597900003194809,110839,-0.0384799987077713,71320,-0.0432199984788895,80162,-0.0219100005924702,40643,-0.190589994192123,353528,-0.169279992580414,314009,-0.1910600066185,354387,-0.16975000500679,314868,-9298,-23769,-14471,-20286,-10988,-77773,-68475,-125609,-116311,0.0151419533756043
"897","E02001469","Wirral 003",3402,61,484,104,20,24,2160,205,57,247,40,167.184005737305,110.18399810791,236.561004638672,-10.4390001296997,2090.47607421875,-69.5240020751953,113.096000671387,56.0960006713867,240.837997436523,-6.16200017929077,2122.17504882812,-37.8250007629395,654.794006347656,597.794006347656,180.041000366211,-66.9589996337891,1789.14904785156,-370.851013183594,927.690002441406,870.690002441406,161.526992797852,-85.4729995727539,1619.76599121094,-540.234008789062,-0.0418800003826618,77691,-0.128309994935989,237974,-0.0864199995994568,160283,-0.0752200037240982,139534,-0.0333399996161461,61843,-0.403059989213943,747735,-0.361180007457733,670044,-0.430359989404678,798387,-0.388480007648468,720696,-0.0268099997192621,49727,-0.0816700011491776,151441,-0.0548599995672703,101714,-0.0483900010585785,89767,-0.0215900000184774,40040,-0.261350005865097,484809,-0.234540000557899,435082,-0.2848100066185,528329,-0.257999986410141,478602,-11633,-33178,-21545,-23548,-11915,-111111,-99478,-181492,-169859,0.0113950382384674
"898","E02001478","Wirral 012",3009,19,260,226,21,36,1901,245,45,234,22,162.688003540039,117.688003540039,221.216995239258,-12.7829999923706,1829.49597167969,-71.5029983520508,87.9240036010742,42.923999786377,229.042999267578,-4.95699977874756,1874.73498535156,-26.2649993896484,675.216979980469,630.216979980469,154.412994384766,-79.5869979858398,1524.44299316406,-376.557006835938,878.028991699219,833.028991699219,145.240005493164,-88.7600021362305,1394.13696289062,-506.863006591797,-0.031199999153614,57882,-0.117569997906685,218057,-0.0863600000739098,160175,-0.0550800003111362,102177,-0.0238799992948771,44295,-0.393319994211197,729649,-0.362109988927841,671767,-0.394609987735748,732064,-0.363409996032715,674182,-0.0196199994534254,36390,-0.0739199966192245,137080,-0.0543100014328957,100690,-0.0348699986934662,64680,-0.0152500001713634,28290,-0.254960000514984,472960,-0.235339999198914,436570,-0.261839985847473,485730,-0.242219999432564,449340,-8596,-30105,-21509,-16297,-7701,-108649,-100053,-168301,-159705,0.0101981590459146
"899","E02001472","Wirral 006",3082,48,302,159,27,40,2065,223,48,149,21,169.488998413086,121.488998413086,140.130996704102,-8.86900043487549,1984.63598632812,-80.3639984130859,88.2939987182617,40.2939987182617,144.64599609375,-4.35400009155273,2039.84399414062,-25.1560001373291,659.293029785156,611.293029785156,101.419998168945,-47.5800018310547,1659.7080078125,-405.2919921875,871.757019042969,823.757019042969,94.9049987792969,-54.0950012207031,1516.75305175781,-548.247009277344,-0.0408100001513958,75707,-0.141340002417564,262155,-0.100519999861717,186448,-0.0595999993383884,110552,-0.0187899991869926,34845,-0.454869985580444,843854,-0.414059996604919,768147,-0.454869985580444,843851,-0.414059996604919,768144,-0.0243900008499622,45241,-0.088129997253418,163437,-0.063740000128746,118196,-0.0361299999058247,67009,-0.011739999987185,21768,-0.293339997529984,544172,-0.26894998550415,498931,-0.297800004482269,552440,-0.273409992456436,507199,-10223,-36068,-25845,-16166,-5943,-129477,-119254,-196688,-186465,0.00837421605968766
"917","E02001412","St. Helens 007",3761,0,87,189,33,21,2752,251,59,353,16,191.363006591797,132.363006591797,335.601989746094,-17.3980007171631,2660.35400390625,-91.6460037231445,122.526000976562,63.5260009765625,341.394012451172,-11.6059999465942,2709.92797851562,-42.0719985961914,809.705993652344,750.705993652344,240.089004516602,-112.911003112793,2246.60009765625,-505.399993896484,1081.96203613281,1022.96197509766,217.761993408203,-135.238006591797,2041.06201171875,-710.93798828125,-0.0513000003993511,95173,-0.139510005712509,258720,-0.0882100015878677,163547,-0.0772600024938583,143328,-0.0259600002318621,48155,-0.404419988393784,750223,-0.353119999170303,655050,-0.428460001945496,794821,-0.377160012722015,699648,-0.030239999294281,56094,-0.0849400013685226,157477,-0.0546999983489513,101383,-0.0472100004553795,87563,-0.0169699992984533,31469,-0.258219987154007,478961,-0.227980002760887,422867,-0.281470000743866,522112,-0.251239985227585,466018,-16605,-43888,-27283,-28407,-11802,-142003,-125398,-232386,-215781,0.0139475253891656
"932","E02001404","Liverpool 058",2804,9,151,524,59,13,1297,233,96,407,15,230.391998291016,134.391998291016,378.194000244141,-28.8059997558594,1240.23095703125,-56.7690010070801,183.889999389648,87.8899993896484,386.303985595703,-20.6959991455078,1262.15002441406,-34.8499984741211,775.575988769531,679.575988769531,253.199005126953,-153.800994873047,1014.39099121094,-282.609008789062,933.72998046875,837.72998046875,239.759994506836,-167.240005493164,934.981018066406,-362.019012451172,-0.0409899987280369,76034,-0.101559996604919,188340,-0.0605700016021729,112306,-0.062049999833107,115098,-0.021059999242425,39064,-0.331930011510849,615756,-0.29093998670578,539722,-0.318569988012314,590970,-0.277579993009567,514936,-0.0277900006622076,51547,-0.0673500001430511,124862,-0.0395600013434887,73315,-0.0420700013637543,78036,-0.0142799997702241,26489,-0.222139999270439,412064,-0.194350004196167,360517,-0.221980005502701,411770,-0.194189995527267,360223,-9199,-23776,-14577,-16968,-7769,-72827,-63628,-112714,-103515,0.00684443348050836
"974","E02001460","Sefton 032",2961,26,323,419,41,15,1583,157,79,296,22,218.266998291016,139.266998291016,276.888000488281,-19.1119995117188,1513.3310546875,-69.6689987182617,148.436004638672,69.4359970092773,283.325012207031,-12.6750001907349,1549.35803222656,-33.6419982910156,792.018005371094,713.018005371094,190.595993041992,-105.403999328613,1231.71496582031,-351.285003662109,973.703979492188,894.703979492188,181.585006713867,-114.415000915527,1129.7900390625,-453.209991455078,-0.0728100016713142,135072,-0.175879999995232,326219,-0.103069998323917,191147,-0.113099999725819,209801,-0.0402799993753433,74729,-0.453379988670349,841083,-0.380569994449615,706011,-0.427549988031387,793164,-0.354739993810654,658092,-0.0421399995684624,78165,-0.107620000839233,199572,-0.065480001270771,121407,-0.0668499991297722,124004,-0.0247099995613098,45839,-0.290980011224747,539763,-0.248840004205704,461598,-0.284260004758835,527308,-0.242119997739792,449143,-15184,-33902,-18718,-24309,-9125,-98563,-83379,-144154,-128970,0.00907460425763903
"1023","E02001344","Knowsley 018",2325,14,121,242,37,6,1569,134,48,141,13,137.638000488281,89.6380004882812,133.707000732422,-7.29300022125244,1509.59301757812,-59.4070014953613,83.6679992675781,35.6679992675781,138.188995361328,-2.81100010871887,1545.91796875,-23.0820007324219,513.935974121094,465.936004638672,97.9810028076172,-43.0190010070801,1266.00695800781,-302.993011474609,686.611022949219,638.611022949219,89.5810012817383,-51.4189987182617,1147.06005859375,-421.940002441406,-0.0478300005197525,88719,-0.1285600066185,238430,-0.0807399973273277,149711,-0.0693600028753281,128666,-0.0215399991720915,39947,-0.36217999458313,671870,-0.314350008964539,583151,-0.372099995613098,690273,-0.324270009994507,601554,-0.0313999988138676,58250,-0.0830200016498566,153925,-0.0516100004315376,95675,-0.0454000011086464,84224,-0.0140000004321337,25974,-0.23573000729084,437262,-0.204329997301102,379012,-0.247759997844696,459588,-0.216360002756119,401338,-11891,-30407,-18516,-19345,-7454,-96296,-84405,-150171,-138280,0.0112574879811533
"1086","E02001378","Liverpool 032",3306,10,156,662,57,19,1757,194,72,361,18,222.710006713867,150.710006713867,339.511993408203,-21.488000869751,1680.5009765625,-76.4990005493164,143.880004882812,71.879997253418,350.119995117188,-10.8800001144409,1720.34094238281,-36.6590003967285,905.455993652344,833.455993652344,230.550003051758,-130.449996948242,1342.36206054688,-414.638000488281,1159.77001953125,1087.77001953125,209.703002929688,-151.296997070312,1206.0419921875,-550.9580078125,-0.0448400005698204,83164,-0.126000002026558,233669,-0.0811700001358986,150505,-0.067550003528595,125292,-0.0227099992334843,42128,-0.50492000579834,936675,-0.460079997777939,853511,-0.463090002536774,859076,-0.418249994516373,775912,-0.0287100002169609,53252,-0.0807299986481667,149681,-0.0520199984312057,96429,-0.0436599999666214,80975,-0.0149499997496605,27723,-0.328779995441437,609895,-0.300069987773895,556643,-0.305709987878799,567084,-0.276989996433258,513832,-11775,-32032,-20257,-21428,-9653,-111591,-99816,-161830,-150055,0.0108685590414219
"1123","E02001382","Liverpool 036",3385,5,133,467,25,11,2289,203,56,175,21,184.914001464844,128.914001464844,166.292007446289,-8.70800018310547,2203.35791015625,-85.6419982910156,115.884002685547,59.8839988708496,170.542007446289,-4.45800018310547,2248.98999023438,-40.0110015869141,760.570007324219,704.570007324219,120.393997192383,-54.6059989929199,1828.2099609375,-460.790008544922,1054.36694335938,998.367004394531,106.88200378418,-68.1179962158203,1631.18505859375,-657.815002441406,-0.0397999994456768,73819,-0.13527999818325,250877,-0.0954800024628639,177058,-0.0625799968838692,116082,-0.0227899998426437,42263,-0.576409995555878,1069319,-0.536620020866394,995500,-0.573059976100922,1063087,-0.533259987831116,989268,-0.0258799996227026,48008,-0.0865299999713898,160436,-0.060649998486042,112428,-0.0406499989330769,75386,-0.0147599996998906,27378,-0.372970014810562,691878,-0.347090005874634,643870,-0.375589996576309,696720,-0.349700003862381,648712,-11154,-38311,-27157,-21690,-10536,-144800,-133646,-223309,-212155,0.0126717133852938
