"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1223","E02005984 E02006007","E02005984","E02006007","Vale of White Horse 007","West Oxfordshire 015",71,0,0,66,5,0,0,0,0,0,0,0,1.64,1.64,0,64.47,-1.53,0,0,0,66,0,6.8,6.8,0,59.68,-6.32,13.54,13.54,0,53.41,-12.59,-0.00105,1953,-0.00105,1953,0,0,0,0,-0.00379,7036,-0.00379,7036,-0.00495,9191,-0.00495,9191,-1050,-1050,0,0,-4355,-4355,-8677,-8677,9.50492,13.595,12.475,1.43031,0.91762,1.21368,0.90581,5548,6656
"1224","E02005984 E02006886","E02005984","E02006886","Vale of White Horse 007","Vale of White Horse 016",135,2,2,120,5,0,0,2,0,3,1,1.48148,4.24,2.24,1.97,117.98,-2.02,3.64,1.64,1.96,118.55,-1.45,7.59,5.59,1.94,114.92,-5.08,18.28,16.28,1.77,105.29,-14.71,-0.0029,5375,-0.00154,2850,-0.0023,4260,-0.00094,1735,-0.00498,9239,-0.00362,6714,-0.00865,16052,-0.00729,13527,-3233,-1724,-2744,-1235,-5839,-4330,-14065,-12556,15.29817,16.862,18.466,1.10222,1.09513,1.20389,0.99101,7094,7728
"1225","E02005985 E02005987","E02005985","E02005987","Vale of White Horse 008","Vale of White Horse 010",202,26,3,146,10,0,0,15,0,2,0,12.87129,41.98,15.98,2.73,132.73,-13.27,34.87,8.87,2.85,138.53999,-7.46,85.87,59.87,1.97,96.47,-49.53,97.97,71.97,1.77,86.42,-59.58,-0.00899,16686,-0.00342,6348,-0.00717,13298,-0.0016,2960,-0.01734,32165,-0.01177,21827,-0.01556,28865,-0.00999,18527,-8364,-3165,-6977,-1778,-17012,-11813,-19409,-14210,3.05791,4.696,4.632,1.53569,0.98637,0.70273,0.71244,2390,2396
"1226","E02005985 E02005988","E02005985","E02005988","Vale of White Horse 008","Vale of White Horse 011",22,1,0,16,0,0,0,4,0,0,1,4.54545,1.48,0.48,0,15.64,-0.36,1,0,0,16,0,1.78,0.78,0,15.35,-0.65,3.67,2.67,0,13.91,-2.09,-0.00103,1902,-0.00033,618,-0.00069,1284,0,0,-0.00118,2195,-0.00049,911,-0.0018,3338,-0.00111,2054,-822,-283,-539,0,-1047,-508,-2167,-1628,11.0786,15.302,15.064,1.38122,0.98445,0.52281,0.66383,6186,11850
"1227","E02005985 E02005991","E02005985","E02005991","Vale of White Horse 008","Vale of White Horse 014",38,2,0,27,4,0,0,4,0,1,0,5.26316,2.75,0.75,0,26.44,-0.56,2,0,0,27,0,3.74,1.74,0,25.68,-1.32,5.81,3.81,0,24.1,-2.9,-0.0019,3527,-0.00052,958,-0.00138,2569,0,0,-0.00252,4676,-0.00114,2107,-0.00304,5640,-0.00166,3071,-1643,-456,-1187,0,-2266,-1079,-3551,-2364,12.19073,16.032,16.887,1.3151,1.05333,0.59256,1.15473,6606,14150
"1228","E02005985 E02005992","E02005985","E02005992","Vale of White Horse 008","Vale of White Horse 015",285,17,5,219,20,0,0,20,0,4,0,5.96491,27.11,10.11,4.81,210.73,-8.27,28.45,11.45,4.81,209.53999,-9.46,52.02,35.02,4.34,190.42999,-28.57,83.76,66.76,3.75,164.49001,-54.51,-0.01183,21951,-0.00441,8184,-0.01162,21558,-0.0042,7791,-0.02113,39201,-0.01371,25434,-0.0239,44347,-0.01648,30580,-10645,-3960,-11216,-4531,-20377,-13692,-32813,-26128,7.79515,9.414,13.258,1.20767,1.40833,1.32781,0.89757,4920,8430
"1229","E02005985 E02006002","E02005985","E02006002","Vale of White Horse 008","West Oxfordshire 010",22,3,2,16,1,0,0,0,0,0,0,13.63636,3.26,0.26,1.97,15.78,-0.22,3,0,2,16,0,3,0,2,16,0,3,0,2,16,0,-0.00214,3964,-0.00017,306,-0.00197,3658,0,0,-0.00197,3658,0,0,-0.00197,3658,0,0,-3583,-270,-3313,0,-3313,0,-3313,0,19.41984,24.547,33.905,1.26402,1.38123,0.88402,1.2535,10556,14964
"1230","E02005985 E02006003","E02005985","E02006003","Vale of White Horse 008","West Oxfordshire 011",20,2,0,17,0,0,0,1,0,0,0,10,2.29,0.29,0,16.73,-0.27,2,0,0,17,0,2.08,0.08,0,16.96,-0.04,2.47,0.47,0,16.65,-0.35,-0.00158,2935,-2e-04,366,-0.00138,2569,0,0,-0.00144,2670,-5e-05,101,-0.0016,2970,-0.00022,401,-1990,-238,-1752,0,-1788,-36,-2057,-305,14.62111,NA,25.982,NA,NA,NA,0.99684,NA,11230
"1231","E02005986 E02005987","E02005986","E02005987","Vale of White Horse 009","Vale of White Horse 010",92,3,3,81,4,0,0,1,0,0,0,3.26087,4.09,1.09,2.96,80,-1,3.02,0.02,3,80.98,-0.02,3.3,0.3,2.92,80.8,-0.2,7.84,4.84,2.74,76.7,-4.3,-0.00282,5228,-0.00074,1374,-0.00209,3874,-1e-05,20,-0.00224,4160,-0.00017,306,-0.00487,9038,-0.00279,5184,-4592,-1191,-3422,-21,-3642,-241,-8540,-5139,19.37671,23.512,23.969,1.21342,1.01944,0.82511,0.87613,9784,11732
"1232","E02005986 E02005988","E02005986","E02005988","Vale of White Horse 009","Vale of White Horse 011",96,5,5,77,8,0,0,0,0,1,0,5.20833,6.82,1.82,4.9,75.46,-1.54,6.25,1.25,4.94,75.92,-1.08,6.77,1.77,4.89,75.53,-1.47,15.05,10.05,4.44,68.53,-8.47,-0.00455,8445,-0.00121,2250,-0.00404,7497,-7e-04,1302,-0.00442,8191,-0.00108,1996,-0.00726,13468,-0.00392,7273,-4519,-1197,-4162,-840,-4463,-1141,-9917,-6595,11.94775,15.335,17.375,1.28351,1.13303,1.24552,1.37554,6222,13950
"1233","E02005986 E02005991","E02005986","E02005991","Vale of White Horse 009","Vale of White Horse 014",174,3,4,140,19,0,0,4,0,3,1,1.72414,5.93,2.93,3.93,137.60001,-2.4,3.59,0.59,3.99,139.48,-0.52,11.37,8.37,3.8,133.14999,-6.85,26.72,23.72,3.45,120.58,-19.42,-0.00404,7495,-0.002,3702,-0.00238,4419,-0.00034,626,-0.00707,13115,-0.00503,9322,-0.0113,20955,-0.00925,17162,-3653,-1802,-2242,-391,-7002,-5151,-16451,-14600,12.76411,14.798,19.585,1.15934,1.32349,1.66239,1.34797,6356,15104
"1234","E02005986 E02005999","E02005986","E02005999","Vale of White Horse 009","West Oxfordshire 007",29,0,0,28,1,0,0,0,0,0,0,0,0.37,0.37,0,27.65,-0.35,0,0,0,28,0,0.97,0.97,0,27.07,-0.93,2.87,2.87,0,25.23,-2.77,-0.00025,470,-0.00025,470,0,0,0,0,-0.00063,1167,-0.00063,1167,-0.00149,2771,-0.00149,2771,-366,-366,0,0,-968,-968,-2875,-2875,16.58887,20.406,24.573,1.2301,1.2042,1.08792,0.92785,8608,12276
"1235","E02005986 E02006000","E02005986","E02006000","Vale of White Horse 009","West Oxfordshire 008",27,0,0,26,0,0,0,1,0,0,0,0,0.32,0.32,0,25.69,-0.31,0,0,0,26,0,0.8,0.8,0,25.23,-0.77,2.5,2.5,0,23.59,-2.41,-0.00022,414,-0.00022,414,0,0,0,0,-0.00052,961,-0.00052,961,-0.00136,2525,-0.00136,2525,-336,-336,0,0,-832,-832,-2614,-2614,16.9046,21.342,23.608,1.2625,1.10618,1.21357,1.08861,9172,12080
"1236","E02005986 E02006001","E02005986","E02006001","Vale of White Horse 009","West Oxfordshire 009",30,0,2,27,0,0,0,1,0,0,0,0,0.4,0.4,1.97,26.63,-0.37,0,0,2,27,0,1.18,1.18,1.92,25.93,-1.07,3.28,3.28,1.79,24.04,-2.96,-0.00027,497,-0.00027,497,0,0,0,0,-0.00074,1371,-0.00074,1371,-0.00159,2947,-0.00159,2947,-351,-351,0,0,-1028,-1028,-2848,-2848,15.33628,18.998,23.378,1.23876,1.23055,1.16328,1.12499,8092,12126
"1237","E02005986 E02006002","E02005986","E02006002","Vale of White Horse 009","West Oxfordshire 010",46,0,0,45,0,0,0,1,0,0,0,0,0.6,0.6,0,44.42,-0.58,0,0,0,45,0,1.66,1.66,0,43.38,-1.62,4.77,4.77,0,40.33,-4.67,-0.00041,765,-0.00041,765,0,0,0,0,-0.00108,2009,-0.00108,2009,-0.00254,4707,-0.00254,4707,-581,-581,0,0,-1622,-1622,-4664,-4664,15.69389,19.655,22.92,1.2524,1.16612,1.12948,1.03839,8224,11654
"1238","E02005986 E02006003","E02005986","E02006003","Vale of White Horse 009","West Oxfordshire 011",34,1,0,33,0,0,0,0,0,0,0,2.94118,1.37,0.37,0,32.63,-0.37,1.26,0.26,0,32.74,-0.26,1.08,0.08,0,32.92,-0.08,2.61,1.61,0,31.39,-1.61,-0.00095,1753,-0.00025,469,-0.00084,1565,-0.00015,281,-0.00075,1385,-5e-05,101,-0.00174,3230,-0.00105,1946,-1822,-487,-1683,-348,-1446,-111,-3482,-2147,19.98988,26.366,27.664,1.31897,1.04923,1.17955,0.86032,11464,13324
"1239","E02005986 E02006004","E02005986","E02006004","Vale of White Horse 009","West Oxfordshire 012",34,1,0,32,1,0,0,0,0,0,0,2.94118,1.59,0.59,0,31.43,-0.57,1,0,0,32,0,2.12,1.12,0,30.9,-1.1,4.95,3.95,0,28.16,-3.84,-0.0011,2041,-0.00041,757,-0.00069,1284,0,0,-0.00142,2638,-0.00073,1354,-0.00239,4426,-0.00169,3142,-1230,-459,-771,0,-1656,-885,-3869,-3098,14.20073,15.891,19.199,1.11903,1.20817,1.08237,0.92192,8378,11806
"1240","E02005986 E02006005","E02005986","E02006005","Vale of White Horse 009","West Oxfordshire 013",31,0,2,29,0,0,0,0,0,0,0,0,0.55,0.55,1.96,28.48,-0.52,0,0,2,29,0,2.01,2.01,1.87,27.12,-1.88,4.61,4.61,1.7,24.68,-4.32,-0.00037,682,-0.00037,682,0,0,0,0,-0.00124,2309,-0.00124,2309,-0.00183,3394,-0.00183,3394,-413,-413,0,0,-1502,-1502,-3452,-3452,12.7665,15.706,18.986,1.23025,1.20884,1.18426,1.10608,6716,10186
"1241","E02005986 E02006006","E02005986","E02006006","Vale of White Horse 009","West Oxfordshire 014",71,1,1,63,4,0,0,0,0,2,0,1.40845,2.51,1.51,0.98,61.64,-1.36,1,0,1,63,0,6.02,5.02,0.93,58.48,-4.52,12.53,11.53,0.84,52.62,-10.38,-0.00166,3087,-0.001,1858,-0.00066,1229,0,0,-0.00357,6624,-0.00291,5395,-0.00502,9316,-0.00436,8087,-1627,-979,-648,0,-3909,-3261,-8146,-7498,11.44451,14.199,17.364,1.24068,1.2229,1.19022,1.07694,6102,9452
"1242","E02005986 E02006007","E02005986","E02006007","Vale of White Horse 009","West Oxfordshire 015",61,1,1,52,6,0,0,0,0,0,1,1.63934,2.9,1.9,0.97,50.36,-1.64,2.18,1.18,0.97,51.05,-0.95,8.75,7.75,0.88,45.23,-6.77,15.04,14.04,0.77,39.79,-12.21,-0.00154,2857,-0.00101,1879,-0.00105,1944,-0.00052,966,-0.00414,7674,-0.00361,6696,-0.00478,8862,-0.00425,7884,-1424,-955,-1020,-551,-4414,-3945,-7587,-7118,8.71426,11.448,13.626,1.31371,1.19025,1.01328,0.91002,4606,7562
"1243","E02005986 E02006886","E02005986","E02006886","Vale of White Horse 009","Vale of White Horse 016",511,12,43,381,43,2,0,26,0,3,1,2.34834,32.09,20.09,41.26,365.67001,-15.33,23.37,11.37,42.02,372.32001,-8.68,109.72,97.72,34.69,306.22,-74.78,168.10001,156.10001,29.64,261.67001,-119.33,-0.01097,20354,-0.00691,12815,-0.00735,13628,-0.00328,6089,-0.03413,63321,-0.03007,55782,-0.03259,60460,-0.02852,52921,-10036,-6338,-7285,-3587,-34609,-30911,-53026,-49328,5.66474,8.129,7.506,1.43502,0.92336,1.5008,1.97176,3446,4372
"1244","E02005987 E02005988","E02005987","E02005988","Vale of White Horse 010","Vale of White Horse 011",191,6,1,166,11,0,0,3,0,3,1,3.14136,11.75,5.75,0.97,160.84,-5.16,9.35,3.35,1,163,-3,24.16,18.16,0.91,149.71001,-16.29,42.27,36.27,0.81,133.46001,-32.54,-0.00717,13304,-0.00351,6515,-0.00538,9988,-0.00172,3199,-0.01336,24780,-0.0097,17991,-0.01633,30297,-0.01267,23508,-6968,-3408,-5540,-1980,-14321,-10761,-25059,-21499,9.06231,12.993,13.234,1.43374,1.01855,0.4233,0.52138,5896,11412
"1245","E02005987 E02005991","E02005987","E02005991","Vale of White Horse 010","Vale of White Horse 014",271,10,14,208,27,0,0,8,0,4,0,3.69004,17.04,7.04,13.63,202.38,-5.62,15.38,5.38,13.7,203.73,-4.27,28.61,18.61,12.84,193.31,-14.69,53.86,43.86,11.5,173.17,-34.83,-0.01069,19830,-0.00438,8130,-0.00911,16903,-0.0028,5203,-0.01633,30296,-0.01002,18596,-0.02149,39870,-0.01518,28170,-9578,-3913,-8643,-2978,-15905,-10240,-29942,-24277,9.8696,13.723,15.057,1.39043,1.09721,0.51009,1.08919,6316,13712
"1246","E02005987 E02005992","E02005987","E02005992","Vale of White Horse 010","Vale of White Horse 015",559,36,28,434,31,4,0,17,0,9,0,6.44007,61.97,25.97,26.57,412.48999,-21.51,62.25,26.25,26.06,412.89999,-21.1,145.14999,109.15,22.69,342.73999,-91.26,206.12,170.12,19.35,292.23999,-141.75999,-0.01891,35090,-0.00806,14962,-0.01749,32454,-0.00664,12326,-0.04149,76970,-0.03064,56842,-0.03985,73931,-0.029,53803,-18235,-7782,-18076,-7623,-43494,-33041,-61767,-51314,4.80567,7.105,8.672,1.47846,1.22055,1.40746,1.29151,4630,7066
"1247","E02005987 E02006003","E02005987","E02006003","Vale of White Horse 010","West Oxfordshire 011",19,2,0,17,0,0,0,0,0,0,0,10.52632,2.21,0.21,0,16.79,-0.21,2.7,0.7,0,16.3,-0.7,2,0,0,17,0,2.05,0.05,0,16.95,-0.05,-0.00154,2847,-0.00015,272,-0.00199,3698,-0.00061,1123,-0.00139,2575,0,0,-0.00141,2623,-3e-05,48,-2299,-220,-2806,-727,-2079,0,-2131,-52,17.12578,20.372,29.612,1.18955,1.45356,1.34007,0.98609,10504,13146
"1248","E02005987 E02006007","E02005987","E02006007","Vale of White Horse 010","West Oxfordshire 015",39,0,2,35,2,0,0,0,0,0,0,0,0.46,0.46,1.98,34.59,-0.41,0,0,2,35,0,0.77,0.77,1.96,34.31,-0.69,3.08,3.08,1.84,32.24,-2.76,-0.00031,575,-0.00031,575,0,0,0,0,-0.00049,899,-0.00049,899,-0.00194,3590,-0.00194,3590,-564,-564,0,0,-943,-943,-3763,-3763,19.16004,26.781,26.49,1.39775,0.98913,0.66465,0.67195,11316,14676
"1249","E02005988 E02005991","E02005988","E02005991","Vale of White Horse 011","Vale of White Horse 014",611,85,92,355,52,0,0,23,2,1,1,13.91162,124.06,39.06,85.16,328.64001,-26.36,161.50999,76.51,79.38,303.67001,-51.33,250.17,165.17,62.97,243.47,-111.53,290.66,205.66,55.93,216.16,-138.84,-0.00961,17830,-0.00302,5593,-0.0117,21713,-0.00511,9476,-0.01813,33632,-0.01153,21395,-0.01475,27366,-0.00815,15129,-10449,-3292,-13574,-6417,-21083,-13926,-24494,-17337,1.77186,2.461,2.588,1.38894,1.05161,1.09711,1.04328,1162,1492
"1250","E02005988 E02005992","E02005988","E02005992","Vale of White Horse 011","Vale of White Horse 015",491,18,12,395,40,0,0,22,1,3,0,3.66599,29.23,11.23,11.71,385.62,-9.38,25.94,7.94,11.78,388.38,-6.62,52.55,34.55,11.32,366.09,-28.91,104.55,86.55,9.98,322.67001,-72.33,-0.01574,29210,-0.00609,11295,-0.01326,24600,-0.0036,6685,-0.02609,48411,-0.01644,30496,-0.03626,67277,-0.02661,49362,-14527,-5597,-12880,-3950,-26182,-17252,-52093,-43163,8.78233,11.732,14.059,1.33586,1.19835,1.55984,2.32591,5822,9082
"1251","E02005988 E02006003","E02005988","E02006003","Vale of White Horse 011","West Oxfordshire 011",28,0,0,26,1,0,0,0,0,1,0,0,0.3,0.3,0,25.72,-0.28,0,0,0,26,0,0.58,0.58,0,25.46,-0.54,2.21,2.21,0,23.95,-2.05,-0.00021,380,-0.00021,380,0,0,0,0,-0.00038,702,-0.00038,702,-0.00139,2572,-0.00139,2572,-343,-343,0,0,-674,-674,-2562,-2562,19.70522,24.86,23.517,1.26159,0.94598,1.08608,0.53153,11216,16058
"1252","E02005988 E02006007","E02005988","E02006007","Vale of White Horse 011","West Oxfordshire 015",11,0,0,10,0,1,0,0,0,0,0,0,0.14,0.14,0,9.87,-0.13,0,0,0,10,0,0.41,0.41,0,9.63,-0.37,1.16,1.16,0,8.94,-1.06,-1e-04,183,-1e-04,183,0,0,0,0,-0.00027,493,-0.00027,493,-0.00061,1123,-0.00061,1123,-126,-126,0,0,-363,-363,-1037,-1037,15.41139,19.261,18.905,1.24979,0.98152,0.89819,0.95742,7686,8664
"1253","E02005988 E02006886","E02005988","E02006886","Vale of White Horse 011","Vale of White Horse 016",266,22,14,207,10,0,0,3,0,9,1,8.27068,26.34,4.34,13.75,203.32001,-3.68,32.28,10.28,13.36,198.42,-8.58,22.34,0.34,13.99,206.67999,-0.32,32.27,10.27,13.49,198.03,-8.97,-0.0175,32460,-0.00289,5358,-0.02034,37734,-0.00573,10632,-0.01483,27505,-0.00022,403,-0.01955,36274,-0.00494,9172,-20835,-3472,-25465,-8102,-17668,-305,-25833,-8470,13.06452,18.571,18.157,1.42148,0.97771,0.8131,0.82062,7510,8424
"1254","E02005991 E02005992","E02005991","E02005992","Vale of White Horse 014","Vale of White Horse 015",824,46,118,561,65,2,0,27,0,5,0,5.58252,69.78,23.78,114.37,543.88,-17.12,66.58,20.58,115.12,545.96002,-15.04,121.74,75.74,107.15,505.87,-55.13,215.87,169.87,92.78,438.07001,-122.93,-0.02755,51114,-0.0095,17628,-0.02506,46491,-0.00701,13005,-0.04532,84086,-0.02727,50600,-0.05286,98075,-0.03481,64589,-25160,-8674,-24105,-7619,-44416,-27930,-78761,-62275,8.68406,9.961,12.637,1.14704,1.26865,1.62634,2.54807,4970,8454
"1255","E02005991 E02006007","E02005991","E02006007","Vale of White Horse 014","West Oxfordshire 015",30,0,5,24,0,0,0,1,0,0,0,0,0.35,0.35,4.94,23.72,-0.28,0,0,5,24,0,0.88,0.88,4.85,23.3,-0.7,2.77,2.77,4.54,21.79,-2.21,-0.00022,400,-0.00022,400,0,0,0,0,-0.00051,940,-0.00051,940,-0.0013,2406,-0.0013,2406,-301,-301,0,0,-753,-753,-2387,-2387,16.93999,21.192,21.115,1.251,0.99637,0.93431,0.97561,8506,9700
"1256","E02005991 E02006886","E02005991","E02006886","Vale of White Horse 014","Vale of White Horse 016",403,33,54,271,33,0,0,6,4,1,1,8.18859,39.21,6.21,53.09,266.45001,-4.55,49.19,16.19,51.93,259.09,-11.91,33,0,54,271,0,50.07,17.07,51.6,258.48001,-12.52,-0.02446,45388,-0.00388,7206,-0.02919,54158,-0.00861,15976,-0.02058,38182,0,0,-0.02771,51417,-0.00713,13235,-25839,-4097,-32463,-10721,-21742,0,-33014,-11272,13.12396,17.698,17.137,1.34853,0.9683,1.11877,1.93733,7372,10272
"1257","E02005993 E02005994","E02005993","E02005994","West Oxfordshire 001","West Oxfordshire 002",419,6,34,316,35,0,0,19,5,4,0,1.43198,18.74,12.74,32.95,306.26001,-9.74,15.08,9.08,33.22,309.06,-6.94,64.16,58.16,29.22,271.48999,-44.51,111.08,105.08,25.36,235.60001,-80.4,-0.00827,15332,-0.00563,10435,-0.00788,14615,-0.00524,9718,-0.02476,45943,-0.02212,41046,-0.02756,51122,-0.02492,46225,-7369,-5013,-5919,-3563,-25255,-22899,-43725,-41369,6.31499,10.111,10.4,1.60111,1.02858,1.622,2.21154,4178,5116
"1258","E02005993 E02005995","E02005993","E02005995","West Oxfordshire 001","West Oxfordshire 003",225,2,18,174,18,0,0,10,0,1,2,0.88889,6.32,4.32,17.65,170.63,-3.37,5.54,3.54,17.8,171.14999,-2.85,22.3,20.3,16.36,158.16,-15.84,48.15,46.15,14.27,138,-36,-0.0029,5370,-0.00198,3668,-0.0031,5752,-0.00218,4050,-0.00893,16567,-0.00801,14865,-0.01231,22828,-0.01139,21126,-2619,-1789,-2345,-1515,-9248,-8418,-19967,-19137,9.05326,10.453,12.18,1.15461,1.16522,2.41079,2.36453,4176,6724
"1259","E02005993 E02005996","E02005993","E02005996","West Oxfordshire 001","West Oxfordshire 004",64,0,6,46,5,0,0,6,0,1,0,0,0.58,0.58,5.95,45.58,-0.42,0,0,6,46,0,1.82,1.82,5.83,44.69,-1.31,6.14,6.14,5.42,41.59,-4.41,-0.00038,704,-0.00038,704,0,0,0,0,-0.00111,2061,-0.00111,2061,-0.00275,5101,-0.00275,5101,-384,-384,0,0,-1207,-1207,-4066,-4066,16.44977,18.117,25.135,1.10135,1.38737,2.57217,2.45077,7702,12446
"1260","E02005993 E02005997","E02005993","E02005997","West Oxfordshire 001","West Oxfordshire 005",99,3,7,77,7,0,0,5,0,0,0,3.0303,4.62,1.62,6.88,75.7,-1.3,9.63,6.63,6.48,71.72,-5.28,8.05,5.05,6.64,72.95,-4.05,18.85,15.85,5.85,64.29,-12.71,-0.00229,4250,-8e-04,1489,-0.00579,10735,-0.0043,7974,-0.00365,6775,-0.00216,4014,-0.00577,10701,-0.00428,7940,-2103,-737,-4369,-3003,-3671,-2305,-8599,-7233,9.54119,11.178,11.544,1.17155,1.03274,3.05064,3.38704,5036,6118
"1261","E02005993 E02005998","E02005993","E02005998","West Oxfordshire 001","West Oxfordshire 006",49,0,6,37,2,0,0,3,0,1,0,0,0.37,0.37,5.95,36.72,-0.28,0,0,6,37,0,0.93,0.93,5.89,36.29,-0.71,3.76,3.76,5.54,34.16,-2.84,-0.00023,435,-0.00023,435,0,0,0,0,-0.00056,1035,-0.00056,1035,-0.00182,3367,-0.00182,3367,-295,-295,0,0,-754,-754,-3040,-3040,17.00689,21.029,21.678,1.2365,1.03086,2.77712,2.09429,9536,16100
"1262","E02005993 E02005999","E02005993","E02005999","West Oxfordshire 001","West Oxfordshire 007",65,4,3,53,4,0,0,1,0,0,0,6.15385,4.46,0.46,2.98,52.6,-0.4,8.89,4.89,2.73,48.79,-4.21,4.51,0.51,2.98,52.55,-0.45,6.02,2.02,2.92,51.22,-1.78,-0.00299,5549,-0.00031,577,-0.00698,12949,-0.0043,7977,-0.00301,5574,-0.00032,602,-0.0037,6864,-0.00102,1892,-3782,-395,-7526,-4139,-3831,-444,-5138,-1751,15.94829,19.324,19.369,1.21167,1.00233,2.8876,3.62435,8950,9626
"1263","E02005993 E02006000","E02005993","E02006000","West Oxfordshire 001","West Oxfordshire 008",48,0,2,43,2,0,0,0,0,1,0,0,0.32,0.32,1.99,42.71,-0.29,0,0,2,43,0,0.8,0.8,1.97,42.28,-0.72,3.47,3.47,1.86,39.89,-3.11,-0.00022,404,-0.00022,404,0,0,0,0,-0.00051,940,-0.00051,940,-0.00183,3389,-0.00183,3389,-314,-314,0,0,-781,-781,-3382,-3382,17.26833,21.372,25.78,1.23764,1.20625,3.11155,2.23041,10012,17988
"1264","E02005993 E02006001","E02005993","E02006001","West Oxfordshire 001","West Oxfordshire 009",39,0,1,33,3,0,0,1,0,0,1,0,0.27,0.27,0.99,32.77,-0.23,0,0,1,33,0,0.67,0.67,0.98,32.43,-0.57,2.86,2.86,0.93,30.58,-2.42,-0.00019,343,-0.00019,343,0,0,0,0,-0.00043,798,-0.00043,798,-0.00153,2830,-0.00153,2830,-249,-249,0,0,-618,-618,-2633,-2633,17.47138,21.438,21.619,1.22704,1.00844,2.65417,3.25177,9772,10838
"1265","E02005993 E02006002","E02005993","E02006002","West Oxfordshire 001","West Oxfordshire 010",74,0,8,57,5,0,0,2,1,0,1,0,0.5,0.5,7.95,56.62,-0.38,0,0,8,57,0,1.19,1.19,7.87,56.08,-0.92,5.25,5.25,7.43,52.96,-4.04,-0.00032,595,-0.00032,595,0,0,0,0,-0.00072,1329,-0.00072,1329,-0.00268,4976,-0.00268,4976,-427,-427,0,0,-1020,-1020,-4507,-4507,17.62087,21.916,26.818,1.24375,1.22367,2.70122,2.17764,9902,18380
"1266","E02005993 E02006004","E02005993","E02006004","West Oxfordshire 001","West Oxfordshire 012",56,1,5,44,1,0,0,2,1,0,2,1.78571,1.36,0.36,4.97,43.71,-0.29,1.91,0.91,4.86,43.32,-0.68,1.52,0.52,4.97,43.57,-0.43,3.82,2.82,4.8,41.69,-2.31,-0.00086,1593,-0.00023,432,-0.00137,2547,-0.00075,1386,-0.00095,1761,-0.00032,600,-0.00215,3981,-0.00152,2820,-1178,-324,-1631,-777,-1341,-487,-3478,-2624,18.54662,22.411,22.623,1.20836,1.00946,2.93606,2.68311,11968,12674
"1267","E02005993 E02006005","E02005993","E02006005","West Oxfordshire 001","West Oxfordshire 013",30,0,4,24,0,0,0,2,0,0,0,0,0.19,0.19,3.97,23.85,-0.15,0,0,4,24,0,0.43,0.43,3.94,23.66,-0.34,2.02,2.02,3.73,22.38,-1.62,-0.00012,224,-0.00012,224,0,0,0,0,-0.00025,470,-0.00025,470,-0.00106,1959,-0.00106,1959,-176,-176,0,0,-397,-397,-1874,-1874,19.24244,22.727,24.184,1.18109,1.06411,2.83363,2.76216,10330,14080
"1268","E02005994 E02005995","E02005994","E02005995","West Oxfordshire 002","West Oxfordshire 003",152,5,12,120,11,0,0,1,0,2,1,3.28947,6.55,1.55,11.87,118.73,-1.27,6,1,11.94,119.16,-0.84,5.2,0.2,11.98,119.84,-0.16,16.21,11.21,11.08,110.85,-9.15,-0.00431,7998,-0.00102,1893,-0.00417,7734,-0.00088,1629,-0.00341,6330,-0.00012,225,-0.00807,14972,-0.00478,8867,-4659,-1102,-4288,-731,-3696,-139,-11527,-7970,12.415,17.128,17.489,1.37962,1.02108,2.21859,3.17914,7396,11654
"1269","E02005994 E02005996","E02005994","E02005996","West Oxfordshire 002","West Oxfordshire 004",100,1,7,83,5,0,0,2,0,1,1,1,2.26,1.26,6.91,81.94,-1.06,1.58,0.58,6.96,82.51,-0.49,5.77,4.77,6.67,79.01,-3.99,15.46,14.46,5.98,70.88,-12.12,-0.00127,2363,-0.00071,1319,-0.00099,1835,-0.00043,791,-0.00289,5360,-0.00233,4316,-0.00504,9345,-0.00447,8301,-1220,-676,-858,-314,-3098,-2554,-8312,-7768,11.45447,12.604,18.353,1.10036,1.45613,3.14186,2.70256,5654,10296
