"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5530","E02006363","Mole Valley 002",2428,19,601,21,9,18,1463,83,58,142,14,119.226997375488,61.2270011901855,134.72200012207,-7.27799987792969,1419.80395507812,-43.1959991455078,94.9530029296875,36.9529991149902,139.664001464844,-2.33599996566772,1435.42102050781,-27.5790004730225,358.514007568359,300.514007568359,99.6740036010742,-42.326000213623,1249.42700195312,-213.572998046875,511.723999023438,453.723999023438,90.9570007324219,-51.0429992675781,1142.03405761719,-320.966003417969,-0.0225699990987778,41864,-0.0514900013804436,95413,-0.0289200004190207,53549,-0.0359300002455711,66646,-0.0133600002154708,24782,-0.124269999563694,230447,-0.101709999144077,188583,-0.163580000400543,303385,-0.141019999980927,261521,-0.0133499996736646,24771,-0.029449999332428,54526,-0.016100000590086,29755,-0.0214799996465445,39848,-0.00812999997287989,15077,-0.0763199999928474,141478,-0.0629599988460541,116707,-0.104850001633167,194410,-0.091499999165535,169639,-10249,-22529,-12280,-16925,-6676,-62147,-51898,-112329,-102080,0.016816134812901
"5550","E02006322","Elmbridge 006",2747,54,854,125,6,44,1285,71,123,169,16,207.613006591797,84.6129989624023,157.255004882812,-11.7449998855591,1237.48706054688,-47.5130004882812,204.093994140625,81.0940017700195,161.470001220703,-7.53000020980835,1234.376953125,-50.6230010986328,479.338012695312,356.338012695312,109.787002563477,-59.2130012512207,1078.05200195312,-206.947998046875,638.799011230469,515.799011230469,103.403999328613,-65.5960006713867,989.552001953125,-295.447998046875,-0.068170003592968,126436,-0.103849999606609,192474,-0.0356799997389317,66038,-0.102590002119541,190282,-0.0344199985265732,63846,-0.174879997968674,324290,-0.106720000505447,197854,-0.217490002512932,403350,-0.149330005049706,276914,-0.0377900004386902,70062,-0.0575199984014034,106525,-0.0197400003671646,36463,-0.0578799992799759,107328,-0.0200999993830919,37266,-0.103799998760223,192392,-0.0660199970006943,122330,-0.135810002684593,251772,-0.098020002245903,181710,-23346,-37666,-14320,-41133,-17787,-77372,-54026,-120012,-96666,0.010140030796671
"5553","E02006405","Spelthorne 003",5127,78,555,275,13,71,3449,212,152,307,15,389.519012451172,237.518997192383,285.705993652344,-21.2940006256104,3278.8701171875,-170.130004882812,256.006988525391,104.00700378418,293.989990234375,-13.0100002288818,3376.67309570312,-72.3270034790039,1242.55102539062,1090.55102539062,189.208999633789,-117.791000366211,2676.7080078125,-772.2919921875,1534.75500488281,1382.75500488281,188.11799621582,-118.88200378418,2451.97094726562,-997.028991699219,-0.0924199968576431,171445,-0.237320005893707,440112,-0.144899994134903,268667,-0.156920000910759,291091,-0.0644999966025352,119646,-0.607699990272522,1127283,-0.51528000831604,955838,-0.60562002658844,1123429,-0.513199985027313,951984,-0.0592000000178814,109815,-0.148650005459785,275599,-0.0894500017166138,165784,-0.100280001759529,185992,-0.0410699993371964,76177,-0.388289988040924,720209,-0.329079985618591,610394,-0.392190009355545,727445,-0.332989990711212,617630,-36463,-91678,-55215,-62168,-25705,-265163,-228700,-382988,-346525,0.000556453984022993
"5657","E02000615","Kingston upon Thames 018",3579,58,472,431,14,61,2012,145,97,278,11,238.110992431641,141.110992431641,260.402008056641,-17.5979995727539,1931.32995605469,-80.6699981689453,187.016006469727,90.015998840332,266.596984863281,-11.4029998779297,1960.57202148438,-51.4280014038086,800.239990234375,703.239990234375,172.854995727539,-105.144996643066,1616.33898925781,-395.661010742188,1040.75500488281,943.755004882812,164.236999511719,-113.763000488281,1468.06701660156,-543.932983398438,-0.0357199981808662,66259,-0.0819900035858154,151918,-0.0462599992752075,85659,-0.0630799978971481,116985,-0.0273499991744757,50726,-0.254409998655319,471826,-0.218689993023872,405567,-0.277300000190735,514292,-0.241579994559288,448033,-0.0217400006949902,40314,-0.049260001629591,91192,-0.0275199990719557,50878,-0.0384000018239021,71210,-0.0166599992662668,30896,-0.160019993782043,296697,-0.138280004262924,256383,-0.179539993405342,332909,-0.157800003886223,292595,-17857,-42162,-24305,-33182,-15325,-122506,-104649,-190966,-173109,0.0094174853312145
"5696","E02006372","Mole Valley 011",2968,4,226,67,6,40,2129,201,50,234,11,89.1380004882812,39.1380004882812,229.151992797852,-4.84800004959106,2100.79809570312,-28.2019996643066,89.4909973144531,39.4910011291504,227.919006347656,-6.08099985122681,2102.126953125,-26.8729991912842,256.609985351562,206.610000610352,200.238006591797,-33.7620010375977,1989.77795410156,-139.22200012207,518.640014648438,468.639007568359,168.414993286133,-65.5849990844727,1800.958984375,-328.040985107422,-0.0210500005632639,39057,-0.0445699989795685,82607,-0.0235200002789497,43550,-0.0337999984622002,62703,-0.0127499997615814,23646,-0.09791000187397,181563,-0.0768600031733513,142506,-0.16083000600338,298304,-0.13977999985218,259247,-0.0139199998229742,25823,-0.0274100005626678,50778,-0.0134899998083711,24955,-0.022350000217557,41455,-0.00843000039458275,15632,-0.0616800002753735,114348,-0.0477599985897541,88525,-0.106839999556541,198144,-0.0929199978709221,172321,-10826,-23278,-12452,-18698,-7872,-55254,-44428,-140618,-129792,0.0214074171757664
"5700","E02006411","Spelthorne 009",3433,29,397,91,9,38,2379,123,119,227,21,278.317993164062,159.317993164062,207.179992675781,-19.8199996948242,2259.78002929688,-119.220001220703,206.283004760742,87.2829971313477,221.947998046875,-5.05200004577637,2307.92993164062,-71.0699996948242,816.538024902344,697.538024902344,132.470001220703,-94.5299987792969,1862.46496582031,-516.534973144531,1009.01202392578,890.012023925781,127.531997680664,-99.4680023193359,1705.63305664062,-673.367004394531,-0.0781700015068054,145011,-0.168610006570816,312669,-0.09043999761343,167658,-0.148399993777275,275292,-0.0702299997210503,130281,-0.390390008687973,724135,-0.312220007181168,579124,-0.382569998502731,709646,-0.304399996995926,564635,-0.0489900000393391,90871,-0.105499997735023,195596,-0.0565200001001358,104725,-0.0936100035905838,173648,-0.0446299985051155,82777,-0.249970003962517,463617,-0.200979992747307,372746,-0.248840004205704,461529,-0.199849992990494,370658,-34696,-74318,-39622,-65162,-30466,-192198,-157502,-275055,-240359,0.00199282539684136
"5751","E02006431","Tandridge 004",4445,39,1279,131,15,50,2393,131,40,343,24,79.0429992675781,39.0429992675781,339.122009277344,-3.87800002098083,2369.25708007812,-23.7430000305176,68.0240020751953,28.0240001678467,337.404998779297,-5.59499979019165,2374.86303710938,-18.136999130249,246.589004516602,206.589004516602,311.140014648438,-31.8600006103516,2268.46899414062,-124.531997680664,587.940979003906,547.940979003906,262.924011230469,-80.0759963989258,2062.68798828125,-330.31201171875,-0.031870000064373,59114,-0.0631100013852119,116942,-0.03125,57828,-0.0429899990558624,79749,-0.0111300004646182,20635,-0.137290000915527,254569,-0.105420000851154,195455,-0.236729994416237,439071,-0.204870000481606,379957,-0.0159499999135733,29581,-0.032490000128746,60110,-0.0165400002151728,30529,-0.022469999268651,41680,-0.00651999982073903,12099,-0.0798199996352196,147950,-0.0638699978590012,118369,-0.148220002651215,274842,-0.132269993424416,245261,-12766,-24217,-11451,-20160,-7394,-58957,-46191,-149477,-136711,0.0424088127382887
"5892","E02006378","Reigate and Banstead 004",4007,39,753,144,18,51,2697,148,46,97,14,99.4670028686523,53.4669990539551,95.2020034790039,-1.79799997806549,2658.75,-38.25,87.7310028076172,41.7309989929199,96.2490005493164,-0.750999987125397,2663.67700195312,-33.3230018615723,303.751007080078,257.751007080078,84.5220031738281,-12.4779996871948,2500.76708984375,-196.233001708984,645.989013671875,599.989013671875,73.5189971923828,-23.4810009002686,2250.8359375,-446.164001464844,-0.0417199991643429,77382,-0.0878399983048439,162792,-0.0461300015449524,85410,-0.0673699975013733,124972,-0.0256600007414818,47590,-0.208440005779266,386543,-0.166720002889633,309161,-0.337020009756088,625098,-0.295300006866455,547716,-0.0228499993681908,42386,-0.0475500002503395,88034,-0.0247000008821487,45648,-0.0386199988424778,71624,-0.015760000795126,29238,-0.125060006976128,231858,-0.102210000157356,189472,-0.213300004601479,395569,-0.190449997782707,353183,-15819,-33616,-17797,-29781,-13962,-94052,-78233,-214768,-198949,0.0272101938676259
"5935","E02006387","Reigate and Banstead 013",2807,4,375,59,15,33,1843,136,58,277,7,111.830001831055,53.8300018310547,268.971984863281,-8.02799987792969,1805.19396972656,-37.8059997558594,104.294998168945,46.2949981689453,268.951995849609,-8.04800033569336,1811.2939453125,-31.7059993743896,360.346984863281,302.346984863281,221.89599609375,-55.1040000915527,1640.56799316406,-202.432006835938,579.10498046875,521.10498046875,188.88200378418,-88.1179962158203,1485.59997558594,-357.399993896484,-0.0236300006508827,43839,-0.0452999994158745,83966,-0.0216700006276369,40127,-0.0396099984645844,73476,-0.0159799996763468,29637,-0.112199999392033,208091,-0.0885699987411499,164252,-0.144270002841949,267588,-0.120640002191067,223749,-0.0152200004085898,28223,-0.0288100000470877,53359,-0.0135899996384978,25136,-0.0259300004690886,48089,-0.0107100000604987,19866,-0.0729100033640862,135184,-0.0576899982988834,106961,-0.0962499976158142,178494,-0.0810299962759018,150271,-13376,-25590,-12214,-23841,-10465,-63779,-50403,-125075,-111699,0.0148088745253136
"5937","E02006351","Guildford 008",3857,11,354,212,8,39,2665,199,125,230,14,223.143005371094,98.1429977416992,220.130004882812,-9.86999988555908,2597.11401367188,-67.8860015869141,216.617004394531,91.6169967651367,222.005004882812,-7.99499988555908,2599.9208984375,-65.0790023803711,595.348999023438,470.348999023438,172.279006958008,-57.7210006713867,2351.46606445312,-313.533996582031,880.617004394531,755.617004394531,150.934005737305,-79.0660018920898,2141.13793945312,-523.861999511719,-0.0381599999964237,70790,-0.0680999979376793,126265,-0.0299399998039007,55475,-0.067100003361702,124478,-0.0289399996399879,53688,-0.185359999537468,343814,-0.147200003266335,273024,-0.221430003643036,410736,-0.183270007371902,339946,-0.0236099995672703,43802,-0.0416500009596348,77201,-0.0180399995297194,33399,-0.0421999990940094,78284,-0.0185899995267391,34482,-0.117250002920628,217460,-0.093639999628067,173658,-0.144130006432533,267316,-0.120509997010231,223514,-30312,-54453,-24141,-53638,-23326,-123427,-93115,-220590,-190278,0.0170343121896439
"5948","E02006345","Guildford 002",3035,8,337,37,3,34,1817,96,179,499,25,264.610992431641,85.6110000610352,469.72900390625,-29.2709999084473,1769.86206054688,-47.1380004882812,225.910995483398,46.9109992980957,487.786010742188,-11.21399974823,1786.57800292969,-30.4220008850098,537.231994628906,358.231994628906,374.080993652344,-124.918998718262,1623.38195800781,-193.61799621582,750.210998535156,571.210998535156,334.084991455078,-164.914993286133,1477.28405761719,-339.716003417969,-0.0206400007009506,38277,-0.0388999991118908,72097,-0.0182600002735853,33820,-0.033440001308918,62019,-0.0127999996766448,23742,-0.108000002801418,200295,-0.0873600021004677,162018,-0.126129999756813,233940,-0.105489999055862,195663,-0.014189999550581,26318,-0.0260499995201826,48263,-0.0118599999696016,21945,-0.0226300004869699,41969,-0.00844000000506639,15651,-0.0729900002479553,135346,-0.0588000006973743,109028,-0.088299997150898,163758,-0.0741100013256073,137440,-22802,-39895,-17093,-34369,-11567,-88609,-65807,-158983,-136181,0.0137212744030254
"5988","E02006418","Surrey Heath 003",3087,4,177,40,4,18,2578,107,35,109,15,96.6510009765625,61.6510009765625,104.361999511719,-4.63800001144409,2526.1708984375,-51.8289985656738,63.9939994812012,28.9939994812012,105.53099822998,-3.46900010108948,2555.462890625,-22.5370006561279,345.263000488281,310.263000488281,80.181999206543,-28.818000793457,2323.32397460938,-254.675994873047,560.958984375,525.958984375,73.4820022583008,-35.5180015563965,2132.15405273438,-445.846008300781,-0.0143200000748038,26553,-0.0497800000011921,92265,-0.0354700013995171,65712,-0.0239199995994568,44371,-0.00961000006645918,17818,-0.151889994740486,281709,-0.137580007314682,255156,-0.208759993314743,387220,-0.194450005888939,360667,-0.00848999992012978,15741,-0.028829999268055,53388,-0.0203399993479252,37647,-0.0142200002446771,26372,-0.005729999858886,10631,-0.094370000064373,174984,-0.0858799964189529,159243,-0.134419992566109,249279,-0.125929996371269,233538,-9023,-31518,-22495,-16495,-7472,-97510,-88487,-204835,-195812,0.0162842352125781
"6065","E02006321","Elmbridge 005",2790,46,908,82,5,34,1303,70,170,161,11,250.011001586914,80.0110015869141,151.328994750977,-9.67099952697754,1254.71801757812,-48.2820014953613,250.660003662109,80.6600036621094,156.294998168945,-4.70499992370605,1251.82299804688,-51.1769981384277,456.973999023438,286.973999023438,114.649002075195,-46.351001739502,1121.64294433594,-181.356994628906,619.10400390625,449.10400390625,109.005996704102,-51.9939994812012,1029.10803222656,-273.891998291016,-0.0831800028681755,154297,-0.121080003678799,224454,-0.0379000008106232,70157,-0.126949995756149,235473,-0.0437600016593933,81176,-0.178139999508858,330335,-0.0949599966406822,176038,-0.229560002684593,425745,-0.146380007266998,271448,-0.0484599992632866,89869,-0.0694499984383583,128652,-0.0209899991750717,38783,-0.0743200033903122,137817,-0.0258499998599291,47948,-0.107989996671677,200174,-0.0595300011336803,110305,-0.144999995827675,268827,-0.0965299978852272,178958,-33716,-49236,-15520,-53393,-19677,-84814,-51098,-130896,-97180,0.00934101953372509
"6077","E02006334","Elmbridge 018",2897,38,882,19,12,27,1682,95,47,72,23,90.3430023193359,43.3429985046387,69.6719970703125,-2.32800006866455,1647.25305175781,-34.7470016479492,93.6340026855469,46.6339988708496,68.9300003051758,-3.0699999332428,1646.43603515625,-35.5639991760254,251.39599609375,204.39599609375,58.5069999694824,-13.4930000305176,1517.59594726562,-164.404006958008,406.899993896484,359.899993896484,53.1399993896484,-18.8600006103516,1392.33898925781,-289.661010742188,-0.0240499991923571,44616,-0.0478999987244606,88760,-0.0238499995321035,44144,-0.047630000859499,88354,-0.0235799998044968,43738,-0.111349999904633,206463,-0.087289996445179,161847,-0.15038999915123,278910,-0.126340001821518,234294,-0.0148200001567602,27481,-0.0285500008612871,52830,-0.0137299997732043,25349,-0.0283899996429682,52664,-0.0135800000280142,25183,-0.068960003554821,127818,-0.0541500002145767,100337,-0.0980100035667419,181716,-0.0831900015473366,154235,-13925,-28430,-14505,-28207,-14282,-69349,-55424,-136754,-122829,0.017264183478294
"6110","E02006361","Guildford 018",2105,9,253,33,1,18,1566,73,29,115,8,48.1860008239746,19.1860008239746,113.004997253418,-1.99500000476837,1550.73303222656,-15.2670001983643,56.3650016784668,27.3649997711182,111.830001831055,-3.17000007629395,1545.28198242188,-20.7180004119873,110.102996826172,81.1029968261719,102.953002929688,-12.0469999313354,1504.09802246094,-61.9020004272461,255.289993286133,226.289993286133,89.693000793457,-25.306999206543,1387.0830078125,-178.917007446289,-0.0133300004526973,24734,-0.0230000000447035,42618,-0.00966999959200621,17884,-0.0253800004720688,47080,-0.0120500000193715,22346,-0.0522300004959106,96845,-0.0388999991118908,72111,-0.094250001013279,174801,-0.0809099972248077,150067,-0.00856999959796667,15887,-0.0144100002944469,26671,-0.00584000023081899,10784,-0.0163199994713068,30263,-0.00774999987334013,14376,-0.0336400009691715,62360,-0.0250799991190434,46473,-0.0642599985003471,119163,-0.0557000003755093,103276,-11143,-19674,-8531,-21354,-10211,-39593,-28450,-106866,-95723,0.0333677808587642
"6181","E02000617","Kingston upon Thames 020",3915,58,529,458,16,70,2298,132,108,237,9,256.183990478516,148.184005737305,221.636001586914,-15.3640003204346,2209.77001953125,-88.2300033569336,188.901000976562,80.9010009765625,227.34700012207,-9.65299987792969,2252.49291992188,-45.5069999694824,830.114990234375,722.114990234375,149.261993408203,-87.7379989624023,1869.71203613281,-428.287994384766,1096.64904785156,988.648986816406,142.455001831055,-94.5449981689453,1699.40100097656,-598.598999023438,-0.0476099997758865,88309,-0.101630002260208,188347,-0.0540199987590313,100038,-0.0749199986457825,138952,-0.0273100007325411,50643,-0.305359989404678,566348,-0.257750004529953,478039,-0.332139998674393,616025,-0.284530013799667,527716,-0.0275500006973743,51084,-0.0596700012683868,110505,-0.0321299992501736,59421,-0.0432099997997284,80118,-0.015659999102354,29034,-0.19055999815464,353358,-0.163010001182556,302274,-0.212319999933243,393728,-0.18478000164032,342644,-20261,-48801,-28540,-33301,-13040,-143928,-123667,-225385,-205124,0.010174052284166
"6212","E02006400","Runnymede 008",2605,11,167,35,8,31,1887,86,38,325,17,118.440002441406,80.4400024414062,308.536010742188,-16.4640007019043,1830.08996582031,-56.9099998474121,58.234001159668,20.2339992523193,323.626007080078,-1.37399995326996,1869.88195800781,-17.1180000305176,482.346008300781,444.346008300781,213.375,-111.625,1592.89001464844,-294.109985351562,657.208984375,619.208984375,193.84700012207,-131.15299987793,1453.4599609375,-433.540008544922,-0.0186999998986721,34692,-0.0529600009322166,98153,-0.0342600010335445,63461,-0.030969999730587,57450,-0.0122699998319149,22758,-0.142609998583794,264485,-0.123910002410412,229793,-0.156340003013611,289959,-0.137639999389648,255267,-0.0111100003123283,20605,-0.031810000538826,58898,-0.0207000002264977,38293,-0.0183600001037121,34054,-0.00724999979138374,13449,-0.0904700011014938,167741,-0.0793600007891655,147136,-0.102990001440048,190972,-0.0918800011277199,170367,-11063,-31769,-20706,-19500,-8437,-99625,-88562,-170257,-159194,0.0116676444417806
"6250","E02000616","Kingston upon Thames 019",3091,41,372,324,9,69,1901,128,64,177,6,185.656997680664,121.656997680664,165.139007568359,-11.8610000610352,1825.11303710938,-75.8870010375977,119.929000854492,55.9290008544922,171.173004150391,-5.8270001411438,1866.53503417969,-34.4650001525879,677.648010253906,613.648010253906,109.703002929688,-67.2969970703125,1517.17297363281,-383.826995849609,889.890014648438,825.890014648438,104.00700378418,-72.9929962158203,1377.63696289062,-523.362976074219,-0.0250499993562698,46466,-0.0671800002455711,124463,-0.0421199984848499,77997,-0.0425699986517429,78947,-0.017510000616312,32481,-0.2362399995327,438127,-0.21119000017643,391661,-0.251899987459183,467192,-0.226850003004074,420726,-0.0144400000572205,26783,-0.0397000014781952,73478,-0.0252500008791685,46695,-0.0253400001674891,46987,-0.0108899995684624,20204,-0.148369997739792,275100,-0.13391999900341,248317,-0.162169992923737,300712,-0.147729992866516,273929,-11614,-34624,-23010,-21487,-9873,-115969,-104355,-180450,-168836,0.00949380997592354
"6257","E02006355","Guildford 012",3169,5,214,355,12,20,1365,130,126,928,14,223.486999511719,97.4869995117188,890.466003417969,-37.5340003967285,1328.36206054688,-36.6380004882812,193.438995361328,67.4390029907227,905.192016601562,-22.8080005645752,1340.09399414062,-24.9069995880127,677.507019042969,551.507019042969,690.539978027344,-237.460006713867,1175.19897460938,-189.800994873047,916.018005371094,790.018005371094,610.388977050781,-317.610992431641,1070.17004394531,-294.829986572266,-0.0115799997001886,21475,-0.0222900006920099,41303,-0.0107100000604987,19828,-0.0178100001066923,33025,-0.00622999994084239,11550,-0.0666700005531311,123648,-0.0551000013947487,102173,-0.0581500008702278,107822,-0.046569999307394,86347,-0.00789999961853027,14656,-0.0149499997496605,27682,-0.00705000013113022,13026,-0.0122600002214313,22725,-0.00435000006109476,8069,-0.0462700016796589,85787,-0.0383699983358383,71131,-0.0450600013136864,83548,-0.0371600016951561,68892,-10333,-19424,-9091,-15535,-5202,-49901,-39568,-86321,-75988,0.0205775814209385
"6282","E02006450","Waverley 012",2520,13,385,30,4,30,1816,79,22,123,18,59.4630012512207,37.4630012512207,118.80899810791,-4.19099998474121,1786.94995117188,-29.0499992370605,40.9339981079102,18.9340000152588,122.400001525879,-0.600000023841858,1800,-16,222.901992797852,200.901992797852,94.3470001220703,-28.6529998779297,1665.92004394531,-150.080001831055,383.324005126953,361.324005126953,84.6110000610352,-38.3889999389648,1534.06396484375,-281.936004638672,-0.0178200006484985,33055,-0.0420500002801418,77971,-0.0242299996316433,44916,-0.0296100005507469,54918,-0.0117899999022484,21863,-0.10249999910593,190136,-0.0846799984574318,157081,-0.144199997186661,267499,-0.126379996538162,234444,-0.0106600001454353,19767,-0.0256900005042553,47619,-0.01503000035882,27852,-0.0177299994975328,32891,-0.00707999989390373,13124,-0.0653000026941299,121112,-0.0546399988234043,101345,-0.0943000018596649,174913,-0.0836400017142296,155146,-8554,-20139,-11585,-14861,-6307,-57880,-49326,-125296,-116742,0.0342797107344113
"6379","E02006335","Epsom and Ewell 001",3664,109,898,199,41,58,1987,96,111,144,21,223.856994628906,112.857002258301,136.498992919922,-7.50099992752075,1915.52502441406,-71.4749984741211,189.47200012207,78.4720001220703,139.255996704102,-4.74399995803833,1938.33996582031,-48.6599998474121,625.614013671875,514.614013671875,101.612998962402,-42.3870010375977,1649.63903808594,-337.360992431641,901.215026855469,790.215026855469,91.1169967651367,-52.882999420166,1487.27905273438,-499.721008300781,-0.0624199993908405,115771,-0.122660003602505,227357,-0.0602400004863739,111586,-0.096110001206398,178256,-0.0336900018155575,62485,-0.265379995107651,492169,-0.202959999442101,376398,-0.313870012760162,582129,-0.251450002193451,466358,-0.0371900014579296,68965,-0.0723700001835823,134041,-0.0351799987256527,65076,-0.0573000013828278,106256,-0.0201099999248981,37291,-0.165020003914833,305956,-0.127829998731613,236991,-0.201440006494522,373535,-0.164259999990463,304570,-24267,-47135,-22868,-39076,-14809,-121683,-97416,-191144,-166877,0.0135834773871154
"6415","E02006420","Surrey Heath 005",3067,8,262,39,6,23,2397,124,37,143,28,100.500999450684,63.5009994506836,138.007995605469,-4.99200010299683,2345.63500976562,-51.3650016784668,65.0410003662109,28.0410003662109,139.542999267578,-3.45700001716614,2376.375,-20.6240005493164,374.381988525391,337.381988525391,110.313003540039,-32.6870002746582,2131.55493164062,-265.445007324219,580.556030273438,543.556030273438,99.068000793457,-43.931999206543,1959.16296386719,-437.837005615234,-0.0159699991345406,29626,-0.047860000282526,88700,-0.0318799987435341,59074,-0.0226099994033575,41940,-0.00663999980315566,12314,-0.13764999806881,255298,-0.121679998934269,225672,-0.185389995574951,343871,-0.169420003890991,314245,-0.00882000010460615,16365,-0.0266100000590086,49267,-0.0177800003439188,32902,-0.0131200002506375,24332,-0.00430000014603138,7967,-0.0846500024199486,156961,-0.0758299976587296,140596,-0.117870002985001,218590,-0.109039999544621,202225,-10020,-30056,-20036,-15170,-5150,-87545,-77525,-178675,-168655,0.0168730132908475
"6417","E02006449","Waverley 011",2835,8,283,50,4,33,2098,137,43,169,10,92.7639999389648,49.7639999389648,163.583999633789,-5.41599988937378,2060.20092773438,-37.798999786377,73.120002746582,30.1200008392334,167.774993896484,-1.22500002384186,2073.05297851562,-24.94700050354,308.682006835938,265.682006835938,133.654998779297,-35.3450012207031,1902.51599121094,-195.483993530273,512.856018066406,469.855987548828,118.398002624512,-50.6020011901855,1741.20300292969,-356.796997070312,-0.0285500008612871,52955,-0.0584799982607365,108452,-0.0299399998039007,55497,-0.0498000010848045,92387,-0.0212600007653236,39432,-0.134859994053841,250150,-0.106310002505779,197195,-0.179240003228188,332506,-0.150700002908707,279551,-0.0168999992311001,31356,-0.0355000011622906,65815,-0.0186000000685453,34459,-0.0295100007206202,54727,-0.0126000000163913,23371,-0.0856000036001205,158776,-0.0687000006437302,127420,-0.117360003292561,217694,-0.10046000033617,186338,-13555,-27495,-13940,-24866,-11311,-72698,-59143,-147007,-133452,0.0227745844541347
"6423","E02006364","Mole Valley 003",3523,20,503,125,14,28,1918,129,94,674,18,189.807998657227,95.8079986572266,642.343017578125,-31.6569995880127,1868.72399902344,-49.2760009765625,145.99299621582,51.9930000305176,658.421020507812,-15.5790004730225,1888.55798339844,-29.4419994354248,612.122985839844,518.122985839844,472.644012451172,-201.356002807617,1674.77795410156,-243.22200012207,840.986022949219,746.986022949219,433.06201171875,-240.938003540039,1531.34399414062,-386.657012939453,-0.0238799992948771,44298,-0.0569700002670288,105564,-0.0330899991095066,61266,-0.0393299981951714,72951,-0.0154499998316169,28653,-0.141179993748665,261798,-0.117289997637272,217500,-0.173519998788834,321806,-0.149639993906021,277508,-0.0154200000688434,28601,-0.0352800004184246,65311,-0.0198599994182587,36710,-0.0251899994909763,46710,-0.00975999981164932,18109,-0.091889999806881,170328,-0.0764599964022636,141727,-0.119659997522831,221860,-0.104230001568794,193259,-13429,-29938,-16509,-22873,-9444,-80294,-66865,-151699,-138270,0.0168310958448442
"6625","E02006397","Runnymede 005",2310,21,374,11,1,14,1629,101,37,93,29,95.9599990844727,58.9599990844727,89.0970001220703,-3.90300011634827,1582.15698242188,-46.8429985046387,58.6879997253418,21.6879997253418,91.193000793457,-1.807000041008,1611.3310546875,-17.6690006256104,324.609985351562,287.609985351562,72.4120025634766,-20.5879993438721,1402.64196777344,-226.358001708984,461.821990966797,424.821990966797,67.072998046875,-25.9270000457764,1289.22094726562,-339.778991699219,-0.0166299995034933,30854,-0.0485699996352196,90014,-0.0319399982690811,59160,-0.0270199999213219,50117,-0.0103900004178286,19263,-0.130710005760193,242398,-0.114069998264313,211544,-0.150940001010895,279923,-0.134299993515015,249069,-0.010780000127852,19997,-0.0300200004130602,55589,-0.0192399993538857,35592,-0.0176599994301796,32742,-0.00687000015750527,12745,-0.0830899998545647,154045,-0.0723000019788742,134048,-0.0998499989509583,185154,-0.0890699997544289,165157,-9335,-26992,-17657,-16427,-7092,-82249,-72914,-144637,-135302,0.00980192164315818
"6627","E02004813","Rushmoor 012",2798,1,109,128,17,29,1923,220,85,277,9,177.106002807617,92.1060028076172,263.656005859375,-13.3439998626709,1861.31298828125,-61.6870002746582,179.54899597168,94.5490036010742,265.273010253906,-11.7270002365112,1860.69299316406,-62.306999206543,564.489990234375,479.489990234375,193.929000854492,-83.0709991455078,1613.43005371094,-309.570007324219,767.525024414062,682.525024414062,175.035995483398,-101.963996887207,1467.7060546875,-455.294006347656,-0.0282400008291006,52391,-0.0602700002491474,111751,-0.0320199988782406,59360,-0.0479900017380714,89027,-0.0197500009089708,36636,-0.172869995236397,320667,-0.144629999995232,268276,-0.193110004067421,358206,-0.164859995245934,305815,-0.0183700006455183,34073,-0.0386199988424778,71588,-0.0202500000596046,37515,-0.031020000576973,57529,-0.0126499999314547,23456,-0.112250000238419,208189,-0.0938799977302551,174116,-0.128020003437996,237438,-0.109640002250671,203365,-15771,-34411,-18640,-34253,-18482,-93947,-78176,-157681,-141910,0.0113697770495283
