"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5647","E02003982","Barrow-in-Furness 006",3454,4,60,140,42,91,2391,281,176,237,32,323.56201171875,147.561996459961,225.494003295898,-11.5059995651245,2284.5009765625,-106.499000549316,320.321990966797,144.322006225586,225.598999023438,-11.4010000228882,2285.46801757812,-105.531997680664,981.161010742188,805.161010742188,170.947006225586,-66.0530014038086,1810.68005371094,-580.320007324219,1274.69104003906,1098.69104003906,150.996002197266,-86.0039978027344,1591.55603027344,-799.443969726562,-0.094149999320507,174676,-0.172020003199577,319137,-0.0778699964284897,144461,-0.142049998044968,263532,-0.0478999987244606,88856,-0.414700001478195,769389,-0.320549994707108,594713,-0.406830012798309,754776,-0.312669992446899,580100,-0.0611799992620945,113496,-0.111560001969337,206966,-0.0503799989819527,93470,-0.0923099964857101,171259,-0.031139999628067,57763,-0.269219994544983,499466,-0.208039999008179,385970,-0.265089988708496,491803,-0.203909993171692,378307,-22814,-41971,-19157,-42968,-20154,-123095,-100281,-171512,-148698,0.017552532492582
"5746","E02004015","South Lakeland 001",2286,3,15,37,20,16,1275,128,49,728,15,82.5879974365234,33.5880012512207,713.294982910156,-14.7049999237061,1259.416015625,-15.5839996337891,76.052001953125,27.0520000457764,717.549987792969,-10.4499998092651,1261.36804199219,-13.6319999694824,227.522003173828,178.522003173828,644.02001953125,-83.9800033569336,1197.54699707031,-77.4530029296875,462.451995849609,413.451995849609,545.085021972656,-182.914993286133,1084.97302246094,-190.026992797852,-0.0157900005578995,29284,-0.0213600005954504,39625,-0.00558000011369586,10341,-0.0213099997490644,39532,-0.00552000012248755,10248,-0.0206799991428852,38369,-0.00490000005811453,9085,0.0359999984502792,-66798,0.0517800003290176,-96082,-0.0116400001570582,21590,-0.0167599990963936,31093,-0.00511999987065792,9503,-0.015659999102354,29049,-0.00401999987661839,7459,-0.023760000243783,44070,-0.0121200000867248,22480,-0.00289999996311963,5382,0.00872999988496304,-16208,-11096,-17074,-5978,-17799,-6703,-36518,-25422,-80895,-69799,0.0318983091497781
"5779","E02004005","Copeland 006",3622,2,14,212,16,37,2463,450,88,329,11,175.779998779297,87.7799987792969,318.601013183594,-10.3990001678467,2403.3779296875,-59.6220016479492,146.438003540039,58.4379997253418,321.8330078125,-7.16699981689453,2424.34008789062,-38.6599998474121,588.864990234375,500.864990234375,255.539993286133,-73.4599990844727,2132.91796875,-330.080993652344,995.890991210938,907.890991210938,219.744995117188,-109.254997253418,1848.46801757812,-614.531982421875,-0.0621999986469746,115402,-0.118110001087189,219128,-0.0559099987149239,103726,-0.0923099964857101,171258,-0.0301099997013807,55856,-0.286549985408783,531638,-0.22435000538826,416236,-0.343400001525879,637109,-0.281199991703033,521707,-0.0405399985611439,75208,-0.0763100013136864,141560,-0.0357699990272522,66352,-0.0603200010955334,111906,-0.0197800006717443,36698,-0.186670005321503,346314,-0.146129995584488,271106,-0.227870002388954,422766,-0.187329992651939,347558,-19244,-37275,-18031,-30622,-11378,-111029,-91785,-209057,-189813,0.0250855188141391
"5787","E02003980","Barrow-in-Furness 004",2591,1,31,199,68,43,1176,207,160,688,18,261.622985839844,101.623001098633,654.903015136719,-33.0970001220703,1130.5,-45.4990005493164,283.046997070312,123.045997619629,648.005004882812,-39.9949989318848,1121.28698730469,-54.7130012512207,733.473999023438,573.473999023438,499.122985839844,-188.876998901367,917.659973144531,-258.339996337891,910.781005859375,750.781005859375,450.252014160156,-237.748001098633,831.236022949219,-344.764007568359,-0.0379800014197826,70461,-0.0555900000035763,103125,-0.0176100004464388,32664,-0.0536400005221367,99511,-0.015659999102354,29050,-0.0951099991798401,176448,-0.0571300014853477,105987,-0.0802899971604347,148956,-0.0423099994659424,78495,-0.0265500005334616,49253,-0.0386399999260902,71675,-0.0120900003239512,22422,-0.0375600010156631,69676,-0.011009999550879,20423,-0.0665299966931343,123412,-0.0399800017476082,74159,-0.0594299994409084,110252,-0.032880000770092,60999,-10276,-15491,-5215,-17511,-7235,-34295,-24019,-49655,-39379,0.0155650699511649
"5910","E02003975","Allerdale 011",2880,0,26,132,11,25,2250,275,24,128,9,76.4690017700195,52.4690017700195,125,-3,2208.7529296875,-41.2470016479492,57.5699996948242,33.5699996948242,125.918998718262,-2.08100008964539,2223.96899414062,-26.0319995880127,371.407989501953,347.407989501953,106.253997802734,-21.746000289917,1979.11901855469,-270.881988525391,646.083984375,622.083984375,92.0009994506836,-35.9990005493164,1761.88000488281,-488.119995117188,-0.0198299996554852,36792,-0.0585200004279613,108553,-0.0386799983680248,71761,-0.0371799990534782,68977,-0.0173499993979931,32185,-0.158999994397163,294989,-0.139170005917549,258197,-0.23929999768734,443967,-0.219469994306564,407175,-0.0116200000047684,21549,-0.0344999991357327,63993,-0.0228799991309643,42444,-0.0226300004869699,41979,-0.011009999550879,20430,-0.100369997322559,186203,-0.088749997317791,164654,-0.156859993934631,291012,-0.145239993929863,269463,-5643,-16685,-11042,-13201,-7558,-58954,-53311,-134562,-128919,0.0269063190619707
"5916","E02003969","Allerdale 005",2563,0,46,211,4,16,1608,289,26,349,14,80.7900009155273,54.7900009155273,337.785003662109,-11.2150001525879,1576.05297851562,-31.94700050354,50.2179985046387,24.2180004119873,344.069000244141,-4.93100023269653,1594.26196289062,-13.7379999160767,344.911010742188,318.911010742188,269.303009033203,-79.6969985961914,1432.25695800781,-175.74299621582,551.492980957031,525.492980957031,236.158004760742,-112.842002868652,1303.166015625,-304.834014892578,-0.0214699991047382,39823,-0.0682500004768372,126605,-0.0467800013720989,86782,-0.0328299999237061,60903,-0.0113599998876452,21080,-0.172889992594719,320744,-0.151419997215271,280921,-0.202950000762939,376524,-0.181480005383492,336701,-0.0144300004467368,26765,-0.0444200001657009,82408,-0.0299999993294477,55643,-0.0220999997109175,40992,-0.00767000019550323,14227,-0.115649998188019,214553,-0.101219996809959,187788,-0.141589999198914,262676,-0.127159997820854,235911,-5627,-17957,-12330,-9929,-4302,-61153,-55526,-119548,-113921,0.0183165265579419
"6023","E02003981","Barrow-in-Furness 005",3369,8,82,121,50,55,1791,245,222,766,29,340.795989990234,118.795997619629,732.619018554688,-33.3810005187988,1725.90698242188,-65.0930023193359,383.282012939453,161.281997680664,720.780029296875,-45.2200012207031,1703.17297363281,-87.8270034790039,901.223999023438,679.223999023438,574.140014648438,-191.860000610352,1416.8740234375,-374.126007080078,1159.23303222656,937.232971191406,509.376007080078,-256.623992919922,1265.75805664062,-525.242004394531,-0.0399300009012222,74070,-0.0593000017106533,110009,-0.0193700008094311,35939,-0.0569600015878677,105669,-0.0170300006866455,31599,-0.113320000469685,210237,-0.0733999982476234,136167,-0.0995500013232231,184691,-0.059629999101162,110621,-0.0273599997162819,50749,-0.0405299998819828,75183,-0.0131700001657009,24434,-0.0390000008046627,72346,-0.0116400001570582,21597,-0.0775900036096573,143940,-0.0502300001680851,93191,-0.0708599984645844,131463,-0.0435100011527538,80714,-12317,-18518,-6201,-21426,-9109,-43738,-31421,-63793,-51476,0.0189951936253618
"6148","E02003987","Carlisle 001",2454,2,8,110,4,23,1911,181,31,163,21,92.1100006103516,61.1100006103516,154.774002075195,-8.22599983215332,1866.70397949219,-44.2960014343262,50.273998260498,19.2740001678467,161.100006103516,-1.89999997615814,1896.39294433594,-14.6070003509521,306.873992919922,275.873992919922,120.311996459961,-42.6879997253418,1715.52197265625,-195.477996826172,471.257995605469,440.257995605469,108.38500213623,-54.6150016784668,1587.43505859375,-323.565002441406,-0.0285500008612871,52974,-0.0800499990582466,148508,-0.0515000000596046,95534,-0.0403399989008904,74839,-0.0117899999022484,21865,-0.192959994077682,357985,-0.164399996399879,305011,-0.238839998841286,443107,-0.210280001163483,390133,-0.0178699996322393,33159,-0.0498699992895126,92515,-0.0320000015199184,59356,-0.0249899998307228,46361,-0.00712000019848347,13202,-0.125039994716644,231980,-0.10717000067234,198821,-0.161520004272461,299654,-0.143639996647835,266495,-11061,-31596,-20535,-20103,-9042,-88491,-77430,-168134,-157073,NA
"6247","E02004001","Copeland 002",2467,0,62,139,11,20,1555,225,30,417,8,66.6269989013672,36.6269989013672,408.148986816406,-8.85099983215332,1533.24304199219,-21.7569999694824,40.8549995422363,10.8549995422363,416.484008789062,-0.515999972820282,1547.01403808594,-7.98600006103516,260.325988769531,230.32600402832,342.165008544922,-74.8349990844727,1431.92004394531,-123.080001831055,503.713012695312,473.713012695312,291.529998779297,-125.470001220703,1281.72399902344,-273.276000976562,-0.0392399989068508,72797,-0.0647799968719482,120183,-0.0255399998277426,47386,-0.0502800010144711,93288,-0.0110499998554587,20491,-0.104630000889301,194102,-0.0653899982571602,121305,-0.170839995145798,316958,-0.131600007414818,244161,-0.0256600007414818,47613,-0.0424299985170364,78718,-0.0167699996381998,31105,-0.032930001616478,61088,-0.00725999986752868,13475,-0.0697899982333183,129478,-0.0441300012171268,81865,-0.116049997508526,215296,-0.090379998087883,167683,-11812,-20191,-8379,-15871,-4059,-42301,-30489,-106204,-94392,0.031669420995582
"6280","E02004000","Copeland 001",2398,0,11,184,14,23,1745,242,24,149,6,61.8530006408691,37.8530006408691,145.680999755859,-3.31900000572205,1718.10705566406,-26.8929996490479,38.8429985046387,14.8430004119873,147.009002685547,-1.99100005626678,1734.64501953125,-10.3549995422363,244.744995117188,220.744995117188,125.5,-23.5,1593.6259765625,-151.373992919922,493.622985839844,469.622985839844,107.822998046875,-41.1769981384277,1413.2060546875,-331.794006347656,-0.0283300001174212,52559,-0.0604900009930134,112223,-0.0321599990129471,59664,-0.0394099988043308,73105,-0.0110799996182323,20546,-0.14606000483036,270975,-0.117729999125004,218416,-0.219659999012947,407530,-0.191330000758171,354971,-0.016890000551939,31333,-0.0370899997651577,68803,-0.0201999992132187,37470,-0.0237799994647503,44111,-0.00688999984413385,12778,-0.093970000743866,174340,-0.0770799964666367,143007,-0.14538000524044,269716,-0.128490000963211,238383,-9453,-20028,-10575,-14003,-4550,-57622,-48169,-135654,-126201,0.0337872497871446
"6591","E02004018","South Lakeland 004",3741,3,47,117,21,18,1878,237,168,1225,27,257.868988037109,89.8690032958984,1184.61096191406,-40.3889999389648,1838.79895019531,-39.201000213623,241.434005737305,73.4339981079102,1194.48803710938,-30.511999130249,1844.15295410156,-33.8470001220703,708.973022460938,540.973022460938,955.210998535156,-269.789001464844,1665.40600585938,-212.593994140625,1009.51397705078,841.513977050781,831.901977539062,-393.097991943359,1523.84399414062,-354.156005859375,-0.0532599985599518,98816,-0.0647900030016899,120203,-0.0115299997851253,21387,-0.063740000128746,118256,-0.0104799997061491,19440,-0.0709299966692924,131582,-0.0176599994301796,32766,-0.0641200020909309,118955,-0.0108599998056889,20139,-0.0336299985647202,62392,-0.0412600003182888,76545,-0.0076299998909235,14153,-0.0398899987339973,74007,-0.00626000016927719,11615,-0.0479400008916855,88941,-0.0143100004643202,26549,-0.0491399988532066,91166,-0.0155100002884865,28774,-24636,-31610,-6974,-33604,-8968,-49441,-24805,-83224,-58588,0.0261032570651296
"6681","E02004027","South Lakeland 013",2746,3,70,45,10,13,2031,170,39,346,19,84.1880035400391,45.1879997253418,335.9169921875,-10.0830001831055,2000.94299316406,-30.056999206543,71.375,32.375,338.071990966797,-7.92799997329712,2010.14196777344,-20.8579998016357,265.450012207031,226.449996948242,290.335998535156,-55.6640014648438,1885.39099121094,-145.608993530273,466.131988525391,427.131988525391,252.421005249023,-93.5790023803711,1745.03002929688,-285.970001220703,-0.0250100009143353,46405,-0.0522500015795231,96940,-0.0272400006651878,50535,-0.0357099995017052,66241,-0.0106899999082088,19836,-0.095770001411438,177674,-0.0707599967718124,131269,-0.104259997606277,193428,-0.0792500004172325,147023,-0.0151199996471405,28051,-0.0317399986088276,58874,-0.0166200008243322,30823,-0.0215399991720915,39963,-0.00641999999061227,11912,-0.0664699971675873,123310,-0.0513500012457371,95259,-0.0847499966621399,157234,-0.0696299970149994,129183,-11782,-25351,-13569,-21581,-9799,-63757,-51975,-137880,-126098,NA
"6722","E02003993","Carlisle 007",3685,4,35,91,10,12,3135,184,58,125,31,151.875,93.875,120.226997375488,-4.77299976348877,3055.04809570312,-79.9520034790039,98.8679962158203,40.8680000305176,124.125,-0.875,3099.35107421875,-35.648998260498,526.880981445312,468.881011962891,96.6699981689453,-28.3299999237061,2740.34106445312,-394.658996582031,856.247985839844,798.247985839844,86.5400009155273,-38.4599990844727,2452.955078125,-682.044982910156,-0.0551699995994568,102345,-0.139599993824959,258980,-0.0844300016760826,156635,-0.0768600031733513,142595,-0.0217000003904104,40250,-0.39750999212265,737494,-0.342339992523193,635149,-0.456140011548996,846264,-0.400970011949539,743919,-0.0345200002193451,64037,-0.0884200036525726,164030,-0.0538999997079372,99993,-0.0481600016355515,89346,-0.0136399995535612,25309,-0.256810009479523,476449,-0.222289994359016,412412,-0.297969996929169,552811,-0.263449996709824,488774,-22070,-55839,-33769,-38922,-16852,-177645,-155575,-311244,-289174,0.0151229720764725
